time,band,flux,flux_err,zp,zpsys
2458523.8672106,p48r,296.69124811067735,28.902444495686947,26.063273000000002,ab
2458523.8701736,p48r,332.8573593865875,27.736168741839418,25.93336,ab
2458523.8731134,p48r,310.54269623103886,28.85748330294383,26.037581999999997,ab
2458523.8760648,p48r,314.32719374166004,28.26538747177595,25.9413665,ab
2458523.8790046,p48r,85.4355758552188,34.73446268500033,25.472778,ab
2458523.8819329,p48r,256.2238775425094,30.279056894773397,25.945041,ab
2458523.8848611,p48r,321.31500490221123,28.93377353486,25.892375989999998,ab
2458523.8877894,p48r,324.9960822478661,30.339101299681353,25.993803999999997,ab
2458523.890706,p48r,287.716026147751,31.226250330635217,25.89417801,ab
2458523.8936227,p48r,220.41762381123283,37.30351774098893,25.387038,ab
2458523.8965278,p48r,226.37118776182996,32.86447602240933,25.822336,ab
2458523.8994329,p48r,185.0604988411996,33.26249170854181,25.872301,ab
2458523.9052315,p48r,186.49354651518544,38.6398734064992,25.599028490000002,ab
2458523.9081134,p48r,32.18736238530663,46.433890825082294,24.74857501,ab
2458524.7546644,p48r,280.59799505047,31.198223779538242,26.052329999999998,ab
2458524.7575463,p48r,229.68686001864035,31.49273932210918,26.053094,ab
2458524.7604282,p48r,330.63257137658445,31.250732372273912,26.037366000000002,ab
2458524.7633102,p48r,393.4001089810282,31.45327333109752,26.047919999999998,ab
2458524.7662037,p48r,285.6687001380002,32.585286128058335,26.05861301,ab
2458524.7690856,p48r,195.93124012464594,32.246067779096165,26.055099000000002,ab
2458524.7719792,p48r,312.46684110899724,31.900207222495688,26.045855999999997,ab
2458524.7748727,p48r,310.48253190092606,32.093324981817325,26.068495000000002,ab
2458524.7777546,p48r,347.61086228861313,32.025488522664645,26.066832,ab
2458524.7806597,p48r,380.7768228476875,30.99234374851779,26.060067,ab
2458524.7835532,p48r,382.44871820737336,32.38290331774159,26.075844,ab
2458524.7864583,p48r,330.27840309401125,31.288420363183665,26.069549000000002,ab
2458524.7893634,p48r,303.8465055830708,30.8413151205901,26.068531999999998,ab
2458524.7922801,p48r,331.1500399113896,31.388416419307926,26.0610335,ab
2458524.7951852,p48r,307.5231050277564,31.877358734204627,26.0586165,ab
2458524.7981019,p48r,337.0898895091002,31.81648508820585,26.055784,ab
2458524.8010185,p48r,316.625070821116,31.477111357905056,26.062685000000002,ab
2458524.8039352,p48r,255.96086204307397,30.029841234936058,25.994930999999998,ab
2458524.8068519,p48r,304.4071799584103,30.489425832101205,26.028018,ab
2458524.8097685,p48r,389.66648678267444,31.180893253083877,26.054463000000002,ab
2458524.8126736,p48r,276.6391906845627,31.322739432347394,26.054410500000003,ab
2458524.8155903,p48r,328.7738275574009,31.311875195337713,26.0598625,ab
2458524.8185069,p48r,334.2868664318981,31.790300330042403,26.05177601,ab
2458524.8214352,p48r,372.7995825098597,30.9154570798971,26.057323,ab
2458524.824375,p48r,321.62124353029543,31.216923812802015,26.042807,ab
2458524.8273264,p48r,292.6880792158324,31.026500925945125,26.034567499999998,ab
2458524.8301736,p48r,417.43552643352933,32.03437776438498,26.051058,ab
2458524.8332407,p48r,319.61199950237994,32.01170393245219,26.067608,ab
2458524.8362847,p48r,276.38581804301975,32.69236891941946,26.0526535,ab
2458524.8393056,p48r,309.96777798078045,31.81411757670089,26.046988,ab
2458524.8423032,p48r,334.17634890188873,31.585204685700074,26.049267,ab
2458524.8452894,p48r,268.98290294584564,31.78547717844009,26.0462335,ab
2458524.8482755,p48r,329.99611771342535,31.014180734039748,26.0269,ab
2458524.85125,p48r,374.23971995254766,32.419574245690114,26.064764,ab
2458524.8542361,p48r,267.49486844817204,32.13303272187587,26.067102,ab
2458524.8572106,p48r,364.2210537731406,31.838143119776124,26.049415,ab
2458524.8601736,p48r,279.7613739408698,31.127959992176507,26.026869,ab
2458524.8631366,p48r,292.6670464438376,30.988647711927722,25.98263449,ab
2458524.8660995,p48r,184.35695743263204,30.54440823450631,25.918723999999997,ab
2458524.8690509,p48r,246.55544840716618,30.74719573225867,25.96302799,ab
2458524.8719907,p48r,253.29424894765526,32.23724191035576,25.881618500000002,ab
2458524.8749306,p48r,276.39580839583624,31.674430392070896,25.963695989999998,ab
2458524.8778704,p48r,336.4219348590398,32.22374237069722,25.9505265,ab
2458524.8837269,p48r,199.86578075472195,32.580798895939374,25.936128,ab
2458524.8866435,p48r,275.7420655936587,31.999023874647296,25.917621,ab
2458524.8895602,p48r,292.9856007763491,33.06734773284134,25.954978,ab
2458524.8924653,p48r,227.24858820835078,32.361408811218496,25.94463549,ab
2458524.8953704,p48r,362.62228471108665,32.97620341172886,25.98433751,ab
2458524.8982639,p48r,379.1155825398014,33.19910617900811,25.94449999,ab
2458524.901169,p48r,289.5975788372443,33.14272167440845,25.976361,ab
2458524.9040625,p48r,372.5680356713518,32.63605431631186,25.93559601,ab
2458524.906956,p48r,227.2216655077769,32.862671500475344,26.00151,ab
2458524.909838,p48r,354.82978213646595,33.29123349661118,25.9669215,ab
2458524.9127315,p48r,279.2133236296297,33.407132255274796,25.910601,ab
2458524.9156134,p48r,291.7305515939503,33.6981476375949,25.94204,ab
2458526.7668866,p48r,153.98744301187142,36.984095379901106,25.91439999,ab
2458526.7697801,p48r,174.6553895429526,37.19518664337586,25.890582010000003,ab
2458526.7813773,p48r,226.04510243833892,35.95678944142998,25.904118,ab
2458526.7901042,p48r,297.6628169151334,36.08120614850981,25.878338,ab
2458526.8492824,p48r,200.3281899186567,38.733388843886736,25.73409699,ab
2458556.709456,p48r,193.2327229000034,37.76191767161195,25.90693549,ab
