time,band,flux,flux_err,zp,flags,zpsys
2458431.0266088,p48g,1786.3174338337394,20.549855702915885,26.09851351,2050.0,ab
2458491.951794,p48g,69.79138744487884,26.229931313636246,25.682741,2050.0,ab
2458429.9890162,p48g,1972.2258869855968,21.95671634147691,26.190765000000003,2050.0,ab
2458444.0353125,p48g,836.0941221234154,23.241008498741436,26.198359,2050.0,ab
2458451.0102083,p48g,490.47182291178905,48.42051118339743,26.194140009999998,2050.0,ab
2458438.9953125,p48g,1244.9054601048974,25.022139229681652,26.152754,2050.0,ab
2458481.0052546,p48g,109.8019912183737,39.39511174993622,26.04297,2050.0,ab
2458438.0128009,p48g,1221.8165327301315,24.467465402673245,26.05053501,2050.0,ab
2458451.0111458,p48g,472.9831736374954,49.301555531577165,26.191091,2050.0,ab
2458423.9647454,p48g,1307.4182847477152,45.2313473960826,25.852115490000003,2050.0,ab
2458464.9831944,p48g,196.70913441367094,21.08985833465957,26.249142499999998,2050.0,ab
2458468.9567361,p48g,139.33518499897448,23.92064063640637,26.234704999999998,2050.0,ab
2458442.0145833,p48g,845.5361019876356,24.096246227456554,25.985043,2050.0,ab
2458432.9726273,p48g,1511.307215668776,26.612642926181785,26.022342000000002,2050.0,ab
2458440.9921644,p48g,880.0020653060712,24.401067946320158,25.957937,2050.0,ab
2458505.9783565,p48g,38.075555833894015,88.44545153435772,26.07944101,2050.0,ab
2458443.0168171,p48g,609.900313023103,24.041851962827135,25.716826,2050.0,ab
2458467.9647569,p48g,-1.812945640746122,27.744437700297322,23.658179999999998,0.0,ab
2458470.0141667,p48g,132.187932981273,21.362404639066582,26.22484651,2050.0,ab
2458432.971713,p48g,1577.9544760082567,26.625072827816684,26.024237499999998,2050.0,ab
2458464.9822569,p48g,139.11062752694616,21.06726437578836,26.252861,2050.0,ab
2458444.0363079,p48g,889.4291674502546,23.302059871546245,26.2052065,2050.0,ab
2458440.9959028,p48g,698.8742280822146,24.92418397177452,25.625502,2050.0,ab
2458495.0192014,p48g,90.70245503992186,20.916868308362133,26.083868,2050.0,ab
2458467.9732292,p48g,0.8851686933163361,25.768814555596414,24.7739315,2.0,ab
2458423.0410532,p48r,1178.946001334758,46.46163438547482,25.93520451,2050.0,ab
2458424.0303125,p48r,1356.6192662819058,39.45100722504906,26.00144351,2050.0,ab
2458424.041412,p48r,1315.5324682439027,41.06401846169783,26.03199351,2050.0,ab
2458430.9920023,p48r,1580.8112518930252,32.02441963039903,26.0767755,2050.0,ab
2458433.0332639,p48r,1483.3970270548,34.22763316348865,26.05133399,2050.0,ab
2458433.0342014,p48r,1479.1861944869431,34.032854527484155,26.0483315,2050.0,ab
2458438.0329282,p48r,1212.7178433824638,32.41495139329642,26.065196489999998,2050.0,ab
2458439.0342824,p48r,1212.1041188098993,31.63065834270428,26.098563,2050.0,ab
2458439.0352083,p48r,1228.5562592858691,31.72496669785834,26.109388,2050.0,ab
2458441.0362963,p48r,1058.4063963551973,31.765354760676164,26.087036,2050.0,ab
2458442.0260185,p48r,703.2375598638225,34.39386633285521,25.72285349,2050.0,ab
2458442.026956,p48r,646.0334198372029,35.29636666234626,25.726626,2050.0,ab
2458443.9678125,p48r,875.9375096370279,53.80238144635358,26.100061,2050.0,ab
2458447.9652431,p48r,787.8036321024059,56.415544920746015,26.036016989999997,2050.0,ab
2458447.966169,p48r,717.1974748953655,56.06476685778545,26.067294999999998,2050.0,ab
2458448.986331,p48r,734.5597474632597,54.15342528673983,26.00207599,2050.0,ab
2458449.0332292,p48r,800.2530507708929,51.86719409597949,26.08625399,2050.0,ab
2458450.0289931,p48r,792.6421750407147,50.86881474437105,26.0785385,2050.0,ab
2458451.0253241,p48r,712.4525142288983,46.011556211492525,26.1089445,2050.0,ab
2458451.0264236,p48r,734.1379959303795,45.91195980871041,26.072955,2050.0,ab
2458455.9757407,p48r,554.6808919081732,32.187694151437995,25.898558,2050.0,ab
2458455.9766782,p48r,651.5314634835025,31.386349826553207,25.983572,2050.0,ab
2458456.0229398,p48r,568.7191114971272,31.348488144300457,25.862044989999998,2050.0,ab
2458456.0238773,p48r,487.98370379737423,34.05380940050723,25.604971,2050.0,ab
2458462.0313079,p48r,349.4141970029547,33.457075138672224,25.79952749,2050.0,ab
2458466.0002083,p48r,375.4390043099371,29.236924972024966,25.996511,2050.0,ab
2458469.0068634,p48r,330.37881952988994,29.731616876747765,26.100931,2050.0,ab
2458469.9795602,p48r,20.97871460829628,31.68225516308823,24.60359849,2.0,ab
2458472.0349421,p48r,313.29467438359677,30.890831934882538,26.0338925,2050.0,ab
2458472.0358565,p48r,328.2813791559396,30.93533916105797,26.071563,2050.0,ab
2458473.0471181,p48r,285.7644470330505,31.876331751197107,26.04681699,2050.0,ab
2458486.9598032,p48r,199.6436577521522,28.493190242517716,26.01569799,2050.0,ab
2458486.9616319,p48r,131.7737887941854,28.64524882432177,26.047333000000002,2050.0,ab
2458487.9337963,p48r,210.41868404946212,29.9123472485828,26.06525649,2050.0,ab
2458492.0330787,p48r,143.9137580882017,33.79499009855128,25.958023,2050.0,ab
2458492.0349421,p48r,225.0662524988869,32.36703415529037,26.009416,2050.0,ab
2458492.9913657,p48r,166.38871737260473,33.23815450598518,25.919777,2050.0,ab
2458494.0181366,p48r,182.54221440421767,28.615650270686068,26.1363255,2050.0,ab
2458494.9437384,p48r,166.4921882835943,24.914872248898266,26.026018,2050.0,ab
2458494.9460648,p48r,154.35466659686904,25.097639971047226,26.085645,2050.0,ab
2458503.0158218,p48r,57.718552030925395,52.11160379684767,26.040416999999998,2050.0,ab
2458503.0172222,p48r,153.0980455304757,50.824707373251385,26.049314,2050.0,ab
2458508.968125,p48r,53.38894974391156,46.04563507282241,26.00710201,2050.0,ab
2458508.9699769,p48r,166.10459193051068,46.145603434648436,25.966545999999997,2050.0,ab
2458424.0307755,p48r,1369.9498546093578,40.670720144824195,26.0020995,2050.0,ab
2458424.0409375,p48r,1378.322422467107,41.96968469003362,26.04269901,2050.0,ab
2458430.0258333,p48r,1675.6724178877726,30.83043977198769,26.1565385,2050.0,ab
2458430.0353241,p48r,1595.8157236602212,30.501272802335237,26.158963,2050.0,ab
2458430.9771759,p48r,1640.4123749671303,32.548517592892104,26.108069,2050.0,ab
2458433.0237963,p48r,1489.2133777930408,35.5755476574194,26.048228,2050.0,ab
2458433.0346644,p48r,1629.2164147182862,35.40945036999151,26.072441,2050.0,ab
2458441.0547454,p48r,1084.8039474854654,36.23946296103758,26.114459,2050.0,ab
2458441.057662,p48r,1025.3464028083806,40.5546163581064,26.116726999999997,2050.0,ab
2458442.0591551,p48r,572.6201469439989,67.02377188704932,25.563601499999997,2050.0,ab
2458443.9687384,p48r,943.8541679229302,55.859377969269765,26.1428925,2050.0,ab
2458443.9696759,p48r,942.4556803820744,55.77211819430112,26.137252,2050.0,ab
2458447.9840394,p48r,730.1890103862575,56.43421976610919,26.080893,2050.0,ab
2458447.9877431,p48r,794.838181056359,56.59782179125738,26.00973349,2050.0,ab
2458448.9858681,p48r,689.0083436521513,56.79853523390651,26.099445,2050.0,ab
2458449.0348958,p48r,915.7139665410432,54.03068635927828,26.144803,2050.0,ab
2458450.0074074,p48r,841.6283609919367,54.111889945339925,26.147769,2050.0,ab
2458462.0336227,p48r,453.76646582048954,34.86798807823882,25.90896351,2050.0,ab
2458462.0345602,p48r,486.00973366744716,34.87550362786731,25.9364565,2050.0,ab
2458469.0054514,p48r,397.312830565959,30.69657641027077,26.160994000000002,2050.0,ab
2458472.0372454,p48r,365.154867008433,32.389051870222424,26.115754,2050.0,ab
2458472.0381597,p48r,282.923570346549,32.14191396332835,26.101992499999998,2050.0,ab
2458473.0490046,p48r,267.1163154672034,32.51242568839804,26.037135000000003,2050.0,ab
2458486.9906366,p48r,151.4347503065461,29.464551719973866,26.104075,2050.0,ab
2458486.9915741,p48r,251.64406664687885,29.760092026863088,26.115572,2050.0,ab
2458492.0335417,p48r,155.09023930118872,34.58347203993481,25.9211665,2050.0,ab
2458492.9894907,p48r,148.77724386727215,35.07150195066159,25.77559601,2050.0,ab
2458494.016713,p48r,184.5521713869676,29.276797727664363,26.137622,2050.0,ab
2458494.9423264,p48r,115.08347523986296,25.054486468728626,26.011125,2050.0,ab
2458494.9489468,p48r,149.95075616566672,25.207331056650172,26.067957,2050.0,ab
2458503.0296759,p48r,68.58695763836734,60.0560910262993,25.93071801,2050.0,ab
2458503.0326389,p48r,128.35886098710387,58.19010093681412,25.960302,2050.0,ab
2458503.9916435,p48r,-25.57430844018512,134.103217946824,25.61004099,2.0,ab
2458508.9676505,p48r,196.3330364281316,48.108742195696074,26.028907,2050.0,ab
2458508.9704398,p48r,88.72336522783549,48.0730519579778,25.986627000000002,2050.0,ab
