time,band,flux,flux_err,zp,flags,zpsys
2458471.7773148,p48r,139.91387432641423,52.049601409966435,25.94153601,2050.0,ab
2458471.9915509,p48r,1427.329614006474,111.51712959509241,28.46470051,2050.0,ab
2458474.8354051,p48r,-16.06574687637289,91.59650098992483,26.035038999999998,2050.0,ab
2458481.9306481,p48r,194.1610974021439,34.35375104092862,25.98597,2050.0,ab
2458490.7148148,p48r,76.27041973501312,31.97469235648294,25.921566000000002,2050.0,ab
2458493.7747569,p48r,67.12618346361518,31.627993186391,25.99603899,2050.0,ab
2458494.809919,p48r,103.21399328618718,26.68221012841547,25.98379549,2050.0,ab
2458508.7403241,p48r,39.655017809676956,39.503573272490094,26.039486,2050.0,ab
2458508.7840046,p48r,138.11111644764267,42.38493867814538,25.899515,2050.0,ab
2458428.9955093,p48r,236.6176947387308,28.961983422288743,25.981282999999998,2050.0,ab
2458432.8921528,p48r,350.6772928462928,37.44116561554964,25.92472799,2050.0,ab
2458439.8525694,p48r,455.70944252837154,40.93727193451797,25.853803,2050.0,ab
2458441.8834259,p48r,356.91297984059986,47.206267397349016,25.939554,2050.0,ab
2458442.8491551,p48r,281.8265429983987,77.95733764390407,25.303263,2050.0,ab
2458443.89625,p48r,446.2617335884796,54.62554113349019,26.010289,2050.0,ab
2458443.9399884,p48r,408.97357756089133,51.23753952276448,25.999434,2050.0,ab
2458447.9193403,p48r,318.49073974054784,72.58261051500195,25.929539,2050.0,ab
2458448.0026042,p48r,356.8308856532192,64.60753571249973,25.91325599,2050.0,ab
2458455.9553588,p48r,182.72489023816405,32.389732933002044,25.841614,2050.0,ab
2458455.9987153,p48r,199.17203366978754,34.45893806694451,25.847881,2050.0,ab
2458462.0066319,p48r,224.79917548128606,37.88332373017502,25.76082,2050.0,ab
2458472.9277199,p48r,167.69136490104086,50.50926380718386,26.0360475,2050.0,ab
2458480.9230093,p48r,103.74350239024251,36.98623286698827,25.86615651,2050.0,ab
2458481.9247106,p48r,79.09959343396368,33.45562810796847,25.89575499,2050.0,ab
2458490.7152662,p48r,30.941040548941267,30.740614195332096,25.89647501,2050.0,ab
2458506.7791782,p48r,86.77461495543389,67.24450071581906,25.8966055,2050.0,ab
2458506.7951389,p48r,73.26878825110674,65.97622513329766,25.9038745,2050.0,ab
2458506.8113079,p48r,55.30118634160562,64.42618241720861,25.891202999999997,2050.0,ab
2458506.8284259,p48r,25.410319207053075,62.15590271546706,25.876745999999997,2050.0,ab
2458506.8460301,p48r,49.919808407466874,61.67782843500586,25.941199989999998,2050.0,ab
2458506.8636921,p48r,3.8621006817778323,64.06132045206293,25.89716,2050.0,ab
2458506.8802083,p48r,45.73564226248774,65.83047517720676,25.88540899,2050.0,ab
2458506.8964236,p48r,-19.13524822663915,66.82949046530192,25.917313,2050.0,ab
2458508.7867477,p48r,-10.63847142483249,41.02363761568573,25.9104935,2050.0,ab
2458511.7108796,p48r,0.8337512839177386,32.67967020334352,25.9336355,2050.0,ab
2458511.713287,p48r,55.579020643815944,32.984190672910486,25.88669801,2050.0,ab
2458511.715706,p48r,75.81010244541793,32.28025384223982,25.7970575,2050.0,ab
2458511.718125,p48r,33.95024740214883,32.38764674019903,25.830996,2050.0,ab
2458511.7205556,p48r,54.74110810996414,33.02069186316843,25.85558101,2050.0,ab
2458511.7229745,p48r,32.352031381627896,33.26832731453362,25.84918549,2050.0,ab
2458511.7254167,p48r,60.632824810219816,33.24115862875516,25.813533,2050.0,ab
2458511.7278472,p48r,36.522777838094264,32.81245037500797,25.897449,2050.0,ab
2458511.7302894,p48r,61.72753420698602,32.894247521609145,25.821415,2050.0,ab
2458511.7526505,p48r,19.186357564548814,30.95232501623782,25.93478301,2050.0,ab
2458511.7637269,p48r,41.06543754087665,30.704073076683134,25.923541999999998,2050.0,ab
2458511.766875,p48r,106.28624034108324,30.820162202741603,25.953244,2050.0,ab
2458511.7700463,p48r,75.91939992550175,29.982461868578962,25.9575475,2050.0,ab
2458511.7732407,p48r,52.13671378465094,29.801428433590715,25.957482000000002,2050.0,ab
2458511.7764583,p48r,44.96632088582594,29.897700724588564,25.962357,2050.0,ab
2458511.7797222,p48r,10.805928666823712,30.318408771058436,25.964638,2050.0,ab
2458511.7829977,p48r,111.14672070640884,30.198617375791095,25.96938,2050.0,ab
2458511.7863079,p48r,11.924001246298065,30.00753368853534,25.982734,2050.0,ab
2458511.7896181,p48r,38.81677779605139,29.794960618094265,25.9765625,2050.0,ab
2458511.7929398,p48r,-5.383744593309423,30.40159828241972,25.949438,2050.0,ab
2458511.7962963,p48r,22.483021423215888,30.193443647311152,25.9730835,2050.0,ab
2458511.7999769,p48r,-13.11719471603029,29.55243491921416,25.973833,2050.0,ab
2458511.8035648,p48r,45.9353551072161,29.569887208759514,25.98226949,2050.0,ab
2458511.8071644,p48r,25.58859366432442,29.838294505598764,25.9769545,2050.0,ab
2458511.8143634,p48r,-25.888128590464532,29.82049097580926,25.976516,2050.0,ab
2458511.8179514,p48r,28.91568829081072,29.508787825417873,25.977591,2050.0,ab
2458511.8215394,p48r,33.53403907917601,29.29684912524832,25.9758905,2050.0,ab
2458511.8251042,p48r,15.752082283538938,28.9141272307931,25.984106999999998,2050.0,ab
2458511.8286574,p48r,89.44831690141635,28.562398949973762,25.89204699,2050.0,ab
2458511.8321991,p48r,9.480763669079835,28.880733346125403,25.96117,2050.0,ab
2458511.8357292,p48r,6.661795205327019,29.330836589403315,25.90620451,2050.0,ab
2458511.8427662,p48r,45.044731542269105,28.76305985366293,25.916365,2050.0,ab
2458511.8462616,p48r,2.9120850885809837,30.737242316708834,25.88726001,2050.0,ab
2458511.8497569,p48r,76.57730163527523,29.631749348094825,25.928547000000002,2050.0,ab
2458511.8532292,p48r,48.85887800835975,29.985588978920827,25.929174,2050.0,ab
2458511.856713,p48r,-30.153625788108144,29.84933353849726,25.958182,2050.0,ab
2458511.8636227,p48r,19.75678119582364,30.319511826435292,25.93944549,2050.0,ab
2458512.7608681,p48r,33.68216876448575,34.130361373790095,25.344194509999998,2050.0,ab
2458512.7640162,p48r,70.30277587451891,40.853297279540556,24.5982675,2050.0,ab
2458512.796794,p48r,-29.617190221703293,40.787220262352605,24.306141,2050.0,ab
2458512.8147917,p48r,78.39541818781996,39.21108443825357,24.394344999999998,2050.0,ab
2458512.8183681,p48r,7.7483636385787875,32.97419073888514,25.2506615,2050.0,ab
2458512.8219329,p48r,-35.32707064788772,37.872389170872836,24.392803,2050.0,ab
2458513.8646759,p48r,47.78335051160649,28.93551329897295,24.491193,2050.0,ab
2458513.8681134,p48r,30.698105596812763,27.90492591110112,25.500418,2050.0,ab
2458513.8715278,p48r,48.134798490947105,28.197544270622735,25.68348,2050.0,ab
2458513.8749537,p48r,-12.075407451038195,29.67423132575213,24.224963,2050.0,ab
2458514.7116319,p48r,41.63025069868977,27.273793762862027,26.005149499999998,2050.0,ab
2458514.7140509,p48r,7.998857260142382,29.6561568202835,25.88891151,2050.0,ab
2458514.7164815,p48r,69.07505124185825,28.65312799219942,25.947199,2050.0,ab
2458514.7189236,p48r,49.1483339856797,28.59077627604028,25.974532,2050.0,ab
2458514.7213542,p48r,10.290457362661765,28.131861705497716,26.004086,2050.0,ab
2458514.7238079,p48r,37.52509041210935,28.132999860896714,25.986767,2050.0,ab
2458514.72625,p48r,1.0937137668313426,28.14985180452503,25.99253,2050.0,ab
2458514.7287153,p48r,26.839666133556985,28.97917094743679,25.9265595,2050.0,ab
2458514.7311806,p48r,87.76888499049731,28.176476382002967,25.958889000000003,2050.0,ab
2458514.733669,p48r,54.07676006509184,29.339929792467842,25.92254,2050.0,ab
2458514.7361574,p48r,36.3467023981541,32.3414716110555,25.718176,2050.0,ab
2458514.7386458,p48r,4.554108140735908,31.57111625442792,25.761518000000002,2050.0,ab
2458514.7411574,p48r,-44.77418160897733,35.75570515857338,25.453535,2050.0,ab
2458514.7436806,p48r,35.81526895506827,29.645530001809,25.958933000000002,2050.0,ab
2458514.7462037,p48r,94.8274214263308,31.180789972143213,25.865863,2050.0,ab
2458514.7588773,p48r,66.33305066164681,31.803629560539655,25.7520295,2050.0,ab
2458514.7652431,p48r,3.4003351948936498,35.1687013327676,25.463237,2050.0,ab
2458514.7684722,p48r,19.13674118294791,31.388666934189253,25.703368,2050.0,ab
2458514.7717245,p48r,48.24837116962404,34.500219127347435,25.558326,2050.0,ab
2458514.775,p48r,54.381895139349254,39.32953114086536,25.075831,2050.0,ab
2458514.7783102,p48r,71.37161309049476,34.19379628921644,25.49384,2050.0,ab
2458514.7816319,p48r,50.90995013765586,32.65055778313124,25.466953,2050.0,ab
2458514.7918403,p48r,19.127799782735405,42.398583746030475,24.368247500000003,2050.0,ab
2458514.8134028,p48r,31.83076093566671,43.125559958027,24.3317405,2.0,ab
2458514.8240625,p48r,30.53056655486118,38.55909841012885,24.9929415,2050.0,ab
2458514.8275926,p48r,54.5266231536559,40.81913992790014,24.70935,2050.0,ab
2458514.8311227,p48r,56.053661583907655,43.11742947029325,24.241426,2050.0,ab
2458514.8346296,p48r,-4.66111499520075,42.13281475718137,24.236628500000002,2.0,ab
2458514.8416204,p48r,26.091444396702727,41.39744519772106,24.3187965,2050.0,ab
2458514.8451042,p48r,-36.213019349285496,40.51757492298477,24.623369,2.0,ab
2458514.8485648,p48r,5.101132163257333,39.83383407249389,24.6916285,2050.0,ab
2458514.8554861,p48r,4.402271460228036,44.795680107443935,24.202385999999997,2.0,ab
2458514.8589352,p48r,-26.139701701076486,41.98185813856122,24.581607,2050.0,ab
2458514.8658102,p48r,116.32403390400765,42.76894581985294,24.7939175,2050.0,ab
2458514.8692245,p48r,-13.05069792844491,33.59022672989493,25.531378,2050.0,ab
