time,band,flux,flux_err,zp,flags,zpsys
2458282.7500926,p48g,1414.8913811295297,26.841651057258506,25.880578,2050.0,ab
2458230.8293403,p48g,42.284814453477665,34.20889731090597,25.30141,2050.0,ab
2458235.7138542,p48g,8.068656956344254,57.68599001404345,25.96791701,2050.0,ab
2458236.6646296,p48g,41.10482716830836,63.8234284408669,25.945369999999997,2050.0,ab
2458274.7384722,p48g,1522.0111681277122,23.443755643945167,25.948326,2050.0,ab
2458233.7173148,p48g,67.72267821056651,51.48649164413834,26.051656,2050.0,ab
2458276.7412731,p48g,1712.9307284545907,25.34808239011017,25.988808000000002,2050.0,ab
2458282.7477315,p48g,1357.7492616303648,26.878561166880544,25.88589,2050.0,ab
2458280.7237616,p48g,1519.3679100661054,26.383473675096592,25.943214,2050.0,ab
2458279.6977546,p48g,1680.6401203867426,26.044714424897883,25.979021,2050.0,ab
2458234.7389236,p48g,-31.18806535817764,76.15534805452013,25.40331801,0.0,ab
2458258.6757292,p48g,24.53952072303467,28.456080776339128,26.000273999999997,2050.0,ab
2458247.6978704,p48g,-9.098428703200975,22.702628755120603,26.0153355,2050.0,ab
2458231.6801042,p48r,33.59294265215266,40.582093927771865,25.915128,2050.0,ab
2458219.7287847,p48r,-1.0085250503947272,33.838427416855254,25.678822,2050.0,ab
2458282.7026968,p48r,1284.7080073240463,31.887622108741752,25.842392,2050.0,ab
2458218.7684722,p48r,39.789580448690444,31.408138352101634,25.792101000000002,2050.0,ab
2458297.7554861,p48r,709.6878794177562,80.16434334677758,25.78476,2050.0,ab
2458294.7344444,p48r,610.7132790100248,53.899109693121204,25.846031,2050.0,ab
2458245.6651852,p48r,74.32179752575325,34.971174012615165,25.5633515,2050.0,ab
2458242.7885069,p48r,-19.006255691596845,39.40092137134316,25.8727735,2050.0,ab
2458258.7025231,p48r,-7.36715757881957,31.67129091792117,25.80602699,2050.0,ab
2458266.7439815,p48r,426.562917285631,57.41979337793403,25.768511,2050.0,ab
2458291.749919,p48r,816.6667266335633,48.19413222528584,25.78708749,2050.0,ab
2458271.677581,p48r,1003.607969286054,33.13325176478367,25.8916395,2050.0,ab
2458288.7447685,p48r,887.6409693185337,40.391192961561785,25.859239000000002,2050.0,ab
2458274.7052199,p48r,1227.0477281853928,29.916718741486488,25.882837000000002,2050.0,ab
2458281.7014931,p48r,1192.7376107001014,31.436327327216667,25.849560999999998,2050.0,ab
2458282.7035995,p48r,1217.555967514806,32.34196899074132,25.861463999999998,2050.0,ab
2458301.6784259,p48r,657.4664678883322,43.09843001053005,25.816735,2050.0,ab
2458305.6827662,p48r,417.5242613579583,41.008916724149536,25.631936000000003,2050.0,ab
2458254.6770255,p48r,-41.03777354068947,29.080704541923527,25.883335000000002,2050.0,ab
2458226.7621644,p48r,7.91367711901764,30.06217285204731,25.84051849,2050.0,ab
2458218.7318056,p48r,-26.327785095539088,28.768559428239442,25.81114001,2050.0,ab
2458224.7496412,p48r,55.20798722677275,30.995765907338725,25.611676,2050.0,ab
2458244.6840972,p48r,28.536392424311465,32.68779255366439,25.841240999999997,2050.0,ab
2458243.6849884,p48r,13.450683861180835,29.36518314944007,25.8943625,2050.0,ab
2458312.6995023,p48r,235.82450787918387,40.964777392647356,25.6702485,2050.0,ab
2458218.709919,p48r,13.574741315686786,29.471309207144362,25.8463915,2050.0,ab
2458284.6973958,p48r,1127.548270241171,35.05946709621184,25.842775,2050.0,ab
2458257.7405208,p48r,34.55025319508258,30.68626912279725,25.732587,2050.0,ab
2458278.7465509,p48r,1127.022708821347,34.109171880214554,25.7707615,2050.0,ab
2458224.7119676,p48r,-26.420677998037206,38.92891099239289,24.960425,2.0,ab
2458283.7202894,p48r,1232.767631713821,33.680036303825574,25.879717000000003,2050.0,ab
2458279.6837616,p48r,1277.4962646465233,31.701451222129627,25.8389185,2050.0,ab
2458277.7615278,p48r,1234.6150988641225,36.228903827941494,25.813674,2050.0,ab
2458280.6975231,p48r,1260.8147428856664,30.754005119974305,25.8417775,2050.0,ab
2458229.6948727,p48r,43.15862244115455,31.899927019994472,25.925577,2050.0,ab
2458242.7875926,p48r,2.253402705050597,38.61693247273592,25.87313,2050.0,ab
2458231.7672569,p48r,-55.53714630262125,39.86795433525053,25.880759,2050.0,ab
2458219.7546065,p48r,-20.77783947122947,31.17034427031971,25.746867990000002,2050.0,ab
2458254.6845602,p48r,-9.130986984534019,29.41651656306274,25.915866,2050.0,ab
2458245.666169,p48r,-22.84743063016564,33.02271366309763,25.696659,2050.0,ab
