time,band,flux,flux_err,zp,flags,zpsys
2458337.9097917,p48g,-3.8897440849671643,22.993564491518164,26.049524,2050.0,ab
2458337.9102431,p48g,-16.49702296618327,22.925340194046477,26.03870501,2050.0,ab
2458338.9038657,p48g,-51.71657975842642,21.61525014861221,26.01936251,2050.0,ab
2458338.9123032,p48g,-2.8029186667890134,21.895589758836866,25.97103,2050.0,ab
2458342.9128704,p48g,-20.720373877937458,20.6135760112806,25.91855351,2050.0,ab
2458344.9137847,p48g,-9.286608102190572,21.651420026982507,26.035621990000003,2050.0,ab
2458345.9012153,p48g,7.515515620833273,20.7706063231657,26.015088,2050.0,ab
2458348.8939352,p48g,3.8295993522806544,20.803531632838975,26.063319999999997,2050.0,ab
2458351.9042245,p48g,149.1178523091643,20.096770568974662,26.150299,2050.0,ab
2458363.8389699,p48g,1166.4462698692541,34.41386595460571,26.00860399,2050.0,ab
2458366.9032639,p48g,1226.3708315298145,22.63425483471189,26.133924999999998,2050.0,ab
2458369.8098264,p48g,1182.0459450684136,22.50211149983752,26.186372,2050.0,ab
2458369.823912,p48g,1190.690185896195,22.17606740865259,26.157957500000002,2050.0,ab
2458372.7866667,p48g,1118.2452575654283,22.5050083138604,26.247099,2050.0,ab
2458375.8090972,p48g,901.0462673029047,23.22413940942035,26.2140625,2050.0,ab
2458378.8187153,p48g,693.6956021073568,23.71584362040169,26.191525,2050.0,ab
2458382.7688773,p48g,409.93292175453564,54.1434191790513,26.192216,2050.0,ab
2458382.8912384,p48g,477.95031902326934,48.42680599520345,26.199880999999998,2050.0,ab
2458384.7996296,p48g,293.9215178463112,95.51627191744798,26.177162499999998,2050.0,ab
2458387.7879167,p48g,435.1505243741162,89.60285818355696,26.199466,2050.0,ab
2458388.8286458,p48g,330.2271570275184,71.18590619699773,26.201805,2050.0,ab
2458389.8954282,p48g,303.1141271196162,64.94507584833647,26.1886025,2050.0,ab
2458390.8071181,p48g,306.4322276915243,47.94334264918213,26.1946435,2050.0,ab
2458390.8332407,p48g,300.9837162381209,48.90685540816852,26.232488999999998,2050.0,ab
2458423.7176852,p48g,72.61187039935868,25.40698055867775,26.13044501,2050.0,ab
2458424.7013773,p48g,44.76027497326211,33.60278919541947,25.380281009999997,2050.0,ab
2458426.7231481,p48g,23.790674395217554,28.719973391859675,25.872964,2050.0,ab
2458429.7133102,p48g,60.657791345363655,23.112274450706565,26.1776205,2050.0,ab
2458437.714537,p48g,-18.32872459754188,34.81724987033371,26.16846001,2050.0,ab
2458337.9097917,p48g,-3.8897440849671643,22.993564491518164,26.049524,2050.0,ab
2458337.9102431,p48g,-16.49702296618327,22.925340194046477,26.03870501,2050.0,ab
2458338.9038657,p48g,-51.71657975842642,21.61525014861221,26.01936251,2050.0,ab
2458338.9123032,p48g,-2.8029186667890134,21.895589758836866,25.97103,2050.0,ab
2458342.9128704,p48g,-20.720373877937458,20.6135760112806,25.91855351,2050.0,ab
2458344.9137847,p48g,-9.286608102190572,21.651420026982507,26.035621990000003,2050.0,ab
2458345.9012153,p48g,7.515515620833273,20.7706063231657,26.015088,2050.0,ab
2458348.8939352,p48g,3.8295993522806544,20.803531632838975,26.063319999999997,2050.0,ab
2458351.9042245,p48g,149.1178523091643,20.096770568974662,26.150299,2050.0,ab
2458363.8389699,p48g,1166.4462698692541,34.41386595460571,26.00860399,2050.0,ab
2458366.9032639,p48g,1226.3708315298145,22.63425483471189,26.133924999999998,2050.0,ab
2458369.8098264,p48g,1182.0459450684136,22.50211149983752,26.186372,2050.0,ab
2458369.823912,p48g,1190.690185896195,22.17606740865259,26.157957500000002,2050.0,ab
2458372.7866667,p48g,1118.2452575654283,22.5050083138604,26.247099,2050.0,ab
2458375.8090972,p48g,901.0462673029047,23.22413940942035,26.2140625,2050.0,ab
2458378.8187153,p48g,693.6956021073568,23.71584362040169,26.191525,2050.0,ab
2458382.7688773,p48g,409.93292175453564,54.1434191790513,26.192216,2050.0,ab
2458382.8912384,p48g,477.95031902326934,48.42680599520345,26.199880999999998,2050.0,ab
2458384.7996296,p48g,293.9215178463112,95.51627191744798,26.177162499999998,2050.0,ab
2458387.7879167,p48g,435.1505243741162,89.60285818355696,26.199466,2050.0,ab
2458388.8286458,p48g,330.2271570275184,71.18590619699773,26.201805,2050.0,ab
2458389.8954282,p48g,303.1141271196162,64.94507584833647,26.1886025,2050.0,ab
2458390.8071181,p48g,306.4322276915243,47.94334264918213,26.1946435,2050.0,ab
2458390.8332407,p48g,300.9837162381209,48.90685540816852,26.232488999999998,2050.0,ab
2458423.7176852,p48g,72.61187039935868,25.40698055867775,26.13044501,2050.0,ab
2458424.7013773,p48g,44.76027497326211,33.60278919541947,25.380281009999997,2050.0,ab
2458426.7231481,p48g,23.790674395217554,28.719973391859675,25.872964,2050.0,ab
2458429.7133102,p48g,60.657791345363655,23.112274450706565,26.1776205,2050.0,ab
2458437.714537,p48g,-18.32872459754188,34.81724987033371,26.16846001,2050.0,ab
2458335.9001157,p48r,17.497827508513396,32.593451595025414,26.1127245,2050.0,ab
2458335.9042477,p48r,1.3943068533126066,32.71566881932537,26.116842000000002,2050.0,ab
2458335.9183102,p48r,-98.66958962182413,32.36451417977872,26.14945849,2050.0,ab
2458338.9651968,p48r,-61.13971356527588,27.823677020657726,26.0406315,2050.0,ab
2458342.9640509,p48r,-8.605887412909496,27.029638979280676,26.03286501,2050.0,ab
2458345.8943634,p48r,-19.803152324180633,26.027660601555525,26.075613,2050.0,ab
2458348.9012731,p48r,59.51660240602733,25.078608356506074,26.10002,2050.0,ab
2458351.8951736,p48r,144.12224857514576,23.81714245949355,26.130564500000002,2050.0,ab
2458354.8380903,p48r,425.78443450261557,54.71239585793302,26.143433,2050.0,ab
2458357.7136806,p48r,462.8827355642977,95.30208442928776,25.944605,2050.0,ab
2458357.9153935,p48r,587.5068459128324,79.36804362099099,26.186933,2050.0,ab
2458360.8487037,p48r,833.7224101947356,54.04517316533098,25.98593001,2050.0,ab
2458363.775625,p48r,1090.2534980479952,32.784005672585955,26.05469101,2050.0,ab
2458366.8709954,p48r,1248.3499426435733,25.43476329404622,26.123395,2050.0,ab
2458368.8512963,p48r,1169.2392266461748,26.225895599109396,26.082076999999998,2050.0,ab
2458369.8602662,p48r,1170.8124596551504,27.362567893051033,26.067910509999997,2050.0,ab
2458371.822581,p48r,1230.5754420610656,27.18950511100145,26.144980999999998,2050.0,ab
2458372.8456366,p48r,1062.6386793921868,27.090563549905575,26.122507499999998,2050.0,ab
2458372.8671875,p48r,1024.6043177910228,26.796840659588206,26.122008,2050.0,ab
2458374.8491319,p48r,1055.8551807286235,28.779228734363663,26.134702,2050.0,ab
2458375.8371644,p48r,1040.9540262661258,28.967685619738397,26.125202,2050.0,ab
2458378.7852431,p48r,761.4524714842221,30.99382746021926,26.12965499,2050.0,ab
2458382.8185995,p48r,787.2804010701648,49.51772425407697,26.140486,2050.0,ab
2458387.9327662,p48r,640.042122461404,118.02502666583605,25.99598,2050.0,ab
2458390.7472685,p48r,630.6627019062938,42.40589722008238,26.156776999999998,2050.0,ab
2458400.722662,p48r,386.63176120630453,29.51013190602393,26.131829,2050.0,ab
2458426.7397222,p48r,63.801669610122346,43.09723310101663,25.8543935,2050.0,ab
2458429.7568866,p48r,112.59097867999783,30.810889916692265,26.112534,2050.0,ab
2458434.6703125,p48r,104.55384280723149,32.98164107851286,25.987265,2050.0,ab
2458437.7655093,p48r,214.78093976935853,39.4998938236157,25.919704000000003,2050.0,ab
2458335.9001157,p48r,17.497827508513396,32.593451595025414,26.1127245,2050.0,ab
2458335.9042477,p48r,1.3943068533126066,32.71566881932537,26.116842000000002,2050.0,ab
