time,band,flux,flux_err,zp,zpsys
2458202.8140162,p48g,722.1367889061243,36.53009139997056,26.06090999,ab
2458205.8059954,p48g,469.8210316779961,66.69389786213075,26.113967990000003,ab
2458205.8180787,p48g,421.97972027367575,67.4553403570531,26.137654,ab
2458230.8165741,p48g,2.3483082729458182,37.43500089520816,25.748363,ab
2458230.8331134,p48g,71.98461160189254,30.0382572687959,26.173264,ab
2458232.669294,p48g,31.712680948426062,75.28842476371129,25.326539500000003,ab
2458233.713588,p48g,138.8501741074469,61.49037537653288,26.216928000000003,ab
2458233.7146528,p48g,89.08670333848846,61.92850532097747,26.214197,ab
2458234.7481134,p48g,87.44962790271546,82.77164005377858,26.017961999999997,ab
2458234.7485648,p48g,-78.45223202316502,89.19109943796447,25.9888395,ab
2458235.6723611,p48g,112.24294683505845,83.3623105819032,26.155336,ab
2458235.7175579,p48g,-17.492734861869494,79.71818144271889,26.11109651,ab
2458236.6716898,p48g,195.7226018865525,95.51129015729713,26.108328999999998,ab
2458236.6855208,p48g,179.77348871738707,93.9955270773003,26.04411952,ab
2458236.7307292,p48g,-71.05384084118005,92.33650257477538,25.996505019999997,ab
2458237.6862153,p48g,109.73954108593503,92.07548388594218,26.12014699,ab
2458243.7288889,p48g,4.641112351561263,25.354463332250866,26.17008451,ab
2458244.7269213,p48g,60.72856586504307,27.17794376627301,26.043974000000002,ab
2458247.7077894,p48g,36.96551490769649,23.6909599149765,26.13919201,ab
2458248.7094213,p48g,65.29686187901301,24.55443871688795,26.136043,ab
2458248.7104051,p48g,70.95230154179265,24.668707992059193,26.133752490000003,ab
2458258.6872106,p48g,83.61786309795484,29.025346445086555,26.174082000000002,ab
2458262.7235301,p48g,12.081676023089734,90.65554382606544,26.76014301,ab
2458267.6917361,p48g,102.38692562637343,76.19895600317203,26.193061,ab
2458269.7329514,p48g,19.098975833101377,57.51957289922612,26.1200585,ab
2458269.7338657,p48g,57.202198630210205,57.53654496115481,26.0817305,ab
2458272.7270486,p48g,44.98642499921176,26.796666853252397,26.148681,ab
2458272.7279861,p48g,43.688074040954184,26.93550819484989,26.130937499999998,ab
2458183.827963,p48r,440.65576369252165,79.46660702744686,25.7081545,ab
2458184.8271875,p48r,626.4116590862016,39.59920459899032,26.241662,ab
2458184.8477199,p48r,663.9218049382082,43.5756391530948,26.1870385,ab
2458184.8703704,p48r,635.8511850009227,44.48070963009087,26.162058,ab
2458184.8821412,p48r,529.6221197277617,50.07148115282328,25.956423009999998,ab
2458186.8025116,p48r,845.9538605020186,32.77010124927646,26.2016475,ab
2458186.8290394,p48r,830.5034566412764,32.12890247865176,26.18142,ab
2458186.8378704,p48r,823.3900717704414,32.124820452072186,26.1862245,ab
2458186.8728935,p48r,758.5556651700917,33.11255819251749,26.16488649,ab
2458214.7372801,p48r,251.603489020354,42.77467567505634,25.388280509999998,ab
2458214.7443171,p48r,208.86072747740363,46.03359223837196,24.941992510000002,ab
2458215.7396644,p48r,350.37390308376064,45.28136240348458,25.4854115,ab
2458217.7391088,p48r,477.0110822038155,34.09950096121922,26.103883999999997,ab
2458217.7400463,p48r,487.56073944337726,34.757693112546264,26.071188000000003,ab
2458217.80625,p48r,303.803785718439,43.13427609873375,25.336705509999998,ab
2458217.8072338,p48r,352.02450426773146,39.62963253031,25.663904,ab
2458218.7568981,p48r,383.69660181143297,34.507469230559764,26.00404049,ab
2458218.7776389,p48r,391.9492828690718,33.203463646651244,26.0284755,ab
2458218.8016204,p48r,452.83493430590846,31.924360967652493,26.048295000000003,ab
2458219.7167014,p48r,441.4831079889643,33.5025107146781,26.04948801,ab
2458219.7425463,p48r,291.9034480726377,38.91632007806899,25.828006,ab
2458224.7355208,p48r,280.59804552336374,33.6786047178073,25.9320905,ab
2458226.7412731,p48r,335.4764492139485,33.77668533173619,26.1592075,ab
2458231.7757523,p48r,226.92714775782517,41.10978331717867,26.07726601,ab
2458231.813831,p48r,235.22753991654974,41.1244854777378,26.046537490000002,ab
2458233.6923843,p48r,191.93989612200826,63.31921956531753,26.163262,ab
2458233.7060648,p48r,162.33837609801566,62.02809026742376,26.156579,ab
2458242.790544,p48r,148.37018177092534,40.744792119372846,26.131086,ab
2458242.7914815,p48r,207.77293557656245,40.95815173339541,26.135932999999998,ab
2458243.6713079,p48r,162.94321573244395,33.68814505747189,26.1816885,ab
2458244.6718634,p48r,210.742817425954,33.979550731432546,26.1715885,ab
2458245.6719097,p48r,185.8937694233376,34.09434322143805,26.128301,ab
2458245.6728472,p48r,220.66233262911027,34.35290170900352,26.099336010000002,ab
2458254.6895139,p48r,113.82785210737867,31.594272157511572,26.150127,ab
2458254.6904282,p48r,137.4140083142192,31.581982100833415,26.14795601,ab
2458255.7378935,p48r,145.56115173853627,33.11210559057991,26.11991699,ab
2458257.7324769,p48r,120.16750180873115,31.425422286165794,26.012929,ab
2458257.7760069,p48r,76.6312908915059,30.12559989924971,25.98544149,ab
2458257.7769329,p48r,139.83874809394842,29.975470026254694,25.997781500000002,ab
2458258.7110301,p48r,51.99294168091089,32.91783847955248,26.0101145,ab
2458260.6902083,p48r,96.17099416395456,43.57230778593162,26.076416,ab
2458267.7910995,p48r,207.31576370026795,77.06987995017585,26.093895,ab
2458270.6722685,p48r,113.89589118783627,34.3599484735727,26.11953749,ab
2458272.6854167,p48r,100.018898355315,34.00030720338725,26.139537,ab
2458272.6863426,p48r,121.65573991207853,34.108522433664085,26.1454055,ab
