time,band,flux,flux_err,zp,flags,zpsys
2458288.8859028,p48g,3913.575494726636,24.919659697806026,26.08951,2050.0,ab
2458289.702037,p48g,5276.367780111013,34.041334501868896,26.112415,2050.0,ab
2458289.8661227,p48g,5386.771724912533,24.26332211639414,26.081047,2050.0,ab
2458289.8847917,p48g,5414.562513392112,24.217158565882336,26.0693705,2050.0,ab
2458290.7043866,p48g,6683.782466474531,37.41968597588571,26.078366000000003,2050.0,ab
2458290.7186806,p48g,6876.007049211292,36.87480935478125,26.090058,2050.0,ab
2458290.7205787,p48g,6798.577098027539,36.39117831814842,26.091621999999997,2050.0,ab
2458290.7444213,p48g,6763.909881104143,35.86066559671946,26.0856655,2050.0,ab
2458291.8402083,p48g,8598.56647695575,35.445144189291454,26.10197299,2050.0,ab
2458292.7185301,p48g,9919.526432369601,44.821039357801325,26.10053101,2050.0,ab
2458292.8450926,p48g,9860.338238567958,42.03941241691916,26.080273000000002,2050.0,ab
2458293.7046065,p48g,10947.841781602423,49.74711357151271,26.07230201,2050.0,ab
2458293.7219329,p48g,10944.09230722176,49.53040921492476,26.074155,2050.0,ab
2458293.8461574,p48g,12166.287332800119,48.40904586031693,26.176053,2050.0,ab
2458294.6951505,p48g,12814.593939778255,55.422355350537,26.144928500000002,2050.0,ab
2458294.720081,p48g,13035.69278578381,54.54222326622131,26.140959000000002,2050.0,ab
2458294.8672569,p48g,13080.024707356062,56.621407202415405,26.135253,2050.0,ab
2458295.7081829,p48g,12801.45105440519,59.013524581872375,26.03744299,2050.0,ab
2458295.7180787,p48g,12475.395960528745,58.51367280831553,26.011298999999998,2050.0,ab
2458295.8677894,p48g,12933.070946867309,61.359622595931356,26.040731010000002,2050.0,ab
2458297.7421875,p48g,15886.728682193705,74.61641512798157,26.135241,2050.0,ab
2458298.6969444,p48g,16116.666376743513,55.38484570946718,26.1402425,2050.0,ab
2458298.7380208,p48g,15608.475292238447,58.887338285147656,26.098904,2050.0,ab
2458299.6864352,p48g,16292.971583863502,34.50326225082168,26.115164999999998,2050.0,ab
2458299.6873495,p48g,16170.16675688646,35.019091358888005,26.1200125,2050.0,ab
2458299.7015394,p48g,16291.321544006463,41.77158517084452,26.11935,2050.0,ab
2458299.7231019,p48g,16156.429157176333,47.66841252382311,26.088136000000002,2050.0,ab
2458300.705625,p48g,16073.601706633639,26.478366842469185,26.09703,2050.0,ab
2458300.7171759,p48g,15830.519107404783,32.69965331279454,26.08839,2050.0,ab
2458300.8037269,p48g,16112.701561444523,48.13403270827104,26.0799525,2050.0,ab
2458301.7634838,p48g,16801.301361881957,36.410227248221794,26.127746000000002,2050.0,ab
2458301.7844676,p48g,16708.11786941877,39.55607067967013,26.122600000000002,2050.0,ab
2458301.8071181,p48g,16501.219407108427,41.812289662793724,26.107826000000003,2050.0,ab
2458304.7059028,p48g,16249.567956960367,23.437090172107325,26.098159,2050.0,ab
2458304.7210069,p48g,16350.651571016222,23.179946115039787,26.12013,2050.0,ab
2458304.8031944,p48g,16287.600527712533,24.05761549673835,26.114528,2050.0,ab
2458305.7062037,p48g,13896.420888839017,23.29575397936017,25.95116451,2050.0,ab
2458305.7174884,p48g,14387.69409801753,22.97859786721068,25.9919565,2050.0,ab
2458305.7184028,p48g,14567.409760821145,22.956863576902432,26.0023585,2050.0,ab
2458305.8053356,p48g,15501.570352099405,22.457281236680675,26.071194000000002,2050.0,ab
2458307.7144676,p48g,14533.79752374925,23.124053319454084,26.049686,2050.0,ab
2458307.7431713,p48g,14039.839628056974,22.68124237568689,26.006089,2050.0,ab
2458307.8234028,p48g,12912.423501116582,22.54202730847585,25.934584,2050.0,ab
2458308.7032639,p48g,13228.41858229683,23.062641644391,25.983315,2050.0,ab
2458308.7167593,p48g,14061.330711891263,22.685191947837914,26.043170999999997,2050.0,ab
2458308.7176736,p48g,13768.882825744338,23.03698449127559,26.03429599,2050.0,ab
2458308.8881481,p48g,8042.18219787187,28.67352704067392,25.4387235,2050.0,ab
2458311.7397106,p48g,5549.821339517763,24.281408544369125,25.148087999999998,2050.0,ab
2458311.8333681,p48g,9313.484613754545,23.55674884123974,25.7653885,2050.0,ab
2458312.7600579,p48g,10827.481555096434,22.496289236301976,25.990269,2050.0,ab
2458312.8478472,p48g,9658.50289402904,24.61499866744539,25.86719301,2050.0,ab
2458313.7441551,p48g,9738.7262773112,24.170175105937904,25.94267751,2050.0,ab
2458313.8243981,p48g,9381.960499003842,25.53671707310607,25.89669151,2050.0,ab
2458313.8472801,p48g,9515.658970123244,25.603790044027082,25.93650951,2050.0,ab
2458314.7377083,p48g,8834.268603849856,24.12620556038632,25.907504,2050.0,ab
2458314.8208333,p48g,8088.471947044766,25.183190158331524,25.82515601,2050.0,ab
2458314.8217477,p48g,8261.564877223209,24.735752905176707,25.8427545,2050.0,ab
2458314.850544,p48g,9158.24023560329,26.501797204950403,25.937409,2050.0,ab
2458315.8815741,p48g,7213.380945428882,27.32501009796147,25.770634,2050.0,ab
2458316.8628588,p48g,6909.407355495877,23.249686586733638,25.79942351,2050.0,ab
2458317.8682176,p48g,4864.044447415339,27.89998585946291,25.51315499,2050.0,ab
2458318.8941898,p48g,6912.991489928699,26.89931832016818,25.97709351,2050.0,ab
2458320.7006597,p48g,5996.984929055676,39.06715382304307,25.9876085,2050.0,ab
2458320.9060417,p48g,3959.7916935673093,33.59237245432467,25.53254,2050.0,ab
2458321.693912,p48g,5270.532733841825,46.87262685904494,25.940573999999998,2050.0,ab
2458321.8896875,p48g,5592.705342457107,28.415842536670922,25.98098551,2050.0,ab
2458322.7002431,p48g,5446.122775571472,45.3754727349397,26.0335465,2050.0,ab
2458323.7810532,p48g,4751.972967196264,55.109922493816256,25.990768499999998,2050.0,ab
2458323.8637963,p48g,4494.7656078821765,57.05701182693763,25.931900000000002,2050.0,ab
2458323.8844097,p48g,4523.584478126786,56.10109084929764,25.936357490000002,2050.0,ab
2458324.7612731,p48g,4139.77450164545,60.92221751087583,25.915341,2050.0,ab
2458324.7993056,p48g,4390.527719101202,61.469602353059706,26.010941,2050.0,ab
2458325.7019907,p48g,4090.0929211876437,64.23685356871191,25.976027,2050.0,ab
2458326.6803125,p48g,3710.7474994281442,67.10381819745795,25.96912,2050.0,ab
2458326.6974537,p48g,3885.7751633944927,68.33049944831087,26.031306999999998,2050.0,ab
2458327.68125,p48g,3338.9827377733873,68.21176220023332,25.9223155,2050.0,ab
2458327.7001505,p48g,3341.946405851333,72.0933987053999,25.930265,2050.0,ab
2458328.681794,p48g,3288.4753804360794,50.52921341462591,25.9916925,2050.0,ab
2458328.6827083,p48g,3328.81284584636,51.35826365277332,26.000472509999998,2050.0,ab
2458329.6815046,p48g,1797.773846481752,29.63072696276564,25.45453849,2050.0,ab
2458330.6779514,p48g,2757.0906369542204,24.64227799273157,25.950709999999997,2050.0,ab
2458330.6992361,p48g,2724.904622618011,26.61938928066219,25.935873,2050.0,ab
2458331.7459722,p48g,2542.7291231765785,36.87149266361088,25.95531601,2050.0,ab
2458331.7468981,p48g,1890.3053645094524,38.794537070136755,25.74566549,2050.0,ab
2458331.7621296,p48g,2078.9333089813254,42.41813077778393,25.819490000000002,2050.0,ab
2458331.7825463,p48g,2598.071269393537,44.57566289272681,25.9598465,2050.0,ab
2458332.6875579,p48g,2319.4862349802424,23.26648119313888,25.955794,2050.0,ab
2458332.699919,p48g,2268.695197098027,23.01180466079973,25.918565490000002,2050.0,ab
2458332.719375,p48g,2414.2592024363357,23.595917096087124,25.997582,2050.0,ab
2458334.6864005,p48g,2061.3026872048113,23.788710819396574,25.93819501,2050.0,ab
2458337.6796065,p48g,1786.4750841975087,22.683739505658266,26.00772701,2050.0,ab
2458340.8265856,p48g,683.2117954384687,25.526697647790115,25.0514445,2050.0,ab
2458343.6788773,p48g,1385.02863688122,23.238275054782843,25.95553,2050.0,ab
2458346.6555093,p48g,1429.69467031145,33.17339500227401,25.99708099,2050.0,ab
2458349.6591667,p48g,1196.1833632494897,38.46182576654135,25.9380185,2050.0,ab
2458349.6720023,p48g,1300.642642930632,38.485121218782645,25.989675010000003,2050.0,ab
2458349.6729282,p48g,1219.7242136089205,38.182151583238316,25.978672000000003,2050.0,ab
2458349.6947685,p48g,1305.5099862694308,38.43377682005267,25.9920795,2050.0,ab
2458350.7470949,p48g,1254.792180425779,42.06764882963204,26.016861000000002,2050.0,ab
2458350.7662269,p48g,1265.9752519941896,42.62726505956538,25.98769799,2050.0,ab
2458350.8231019,p48g,1159.577363652048,40.1383217549802,25.918743,2050.0,ab
2458351.7397569,p48g,1350.188414226238,45.19344845127104,26.0594145,2050.0,ab
2458351.7671181,p48g,1341.1190442939396,47.33419614271011,26.04088201,2050.0,ab
2458351.7851736,p48g,1253.0230383720836,47.80782464745053,25.973637,2050.0,ab
2458352.6617708,p48g,1173.0297337250936,50.396244748512025,25.981866500000002,2050.0,ab
2458352.6798495,p48g,1114.8232305512379,51.30216034720658,25.974105,2050.0,ab
2458352.6835995,p48g,1151.8387802836974,50.989758245330925,25.973408510000002,2050.0,ab
2458352.6972685,p48g,1165.4962882417933,51.34643487021176,25.979243,2050.0,ab
2458361.6657407,p48g,1096.0602169276683,25.501712884341398,26.03817799,2050.0,ab
2458361.6705671,p48g,1150.9456062487143,25.810659470653658,26.088107509999997,2050.0,ab
2458361.6989931,p48g,1105.6002440788152,26.379205644789984,26.075317,2050.0,ab
2458362.6950231,p48g,1114.7265794497307,25.440737050402436,26.04269501,2050.0,ab
2458362.701713,p48g,1116.29604660743,25.516158046878985,26.089307,2050.0,ab
2458362.7159838,p48g,986.0049814424295,24.82389480678478,26.000165499999998,2050.0,ab
2458362.736169,p48g,1075.0752465810663,29.574570792956177,26.019239,2050.0,ab
2458363.7040625,p48g,992.4400480789278,24.660590274377544,25.927771,2050.0,ab
2458364.6944213,p48g,978.5202327853206,22.261269578531085,25.957806499999997,2050.0,ab
2458364.7184028,p48g,1086.733315073407,22.851391839123703,26.010066,2050.0,ab
2458364.7378472,p48g,1017.5947169545515,23.616208971637853,25.98213551,2050.0,ab
2458365.721713,p48g,1020.1910761722174,23.974859871620364,25.96351749,2050.0,ab
