time,band,flux,flux_err,zp,zpsys
2458304.8121644,p48g,925.8907478008292,23.644232335607494,26.158603,ab
2458305.7132523,p48g,867.8075277955131,21.024753123008377,26.0471015,ab
2458305.7959838,p48g,828.0445188301787,20.103938273496254,26.04043099,ab
2458305.797419,p48g,863.5521546967799,20.17493598731941,26.094252,ab
2458305.8151157,p48g,911.5029146158117,20.48579407145268,26.134719,ab
2458306.796169,p48g,712.3115092584841,20.149125773902625,25.891636990000002,ab
2458306.8166204,p48g,719.8566911300883,20.75182986682091,25.90751151,ab
2458307.7338657,p48g,847.0735777453584,21.617212540598956,26.056176999999998,ab
2458307.8168056,p48g,820.8683555132055,21.594397341245177,25.983525,ab
2458307.8500463,p48g,829.0882107124215,23.114758037796033,26.0541215,ab
2458308.7080324,p48g,854.9069744336248,21.526404247205893,26.112949,ab
2458308.7268981,p48g,803.5151711411667,21.121485649607877,26.113906,ab
2458308.7278125,p48g,846.7715895690936,21.424642793026134,26.118479,ab
2458308.8802199,p48g,655.877941620277,25.627542975082214,25.800569499999998,ab
2458310.851088,p48g,636.8353907340803,22.081254185185106,25.944785,ab
2458311.7518981,p48g,624.338891781639,21.39229175705715,25.98287101,ab
2458311.8254977,p48g,593.7558514942359,22.204150965565887,25.975430499999998,ab
2458311.8384144,p48g,552.4059312122931,23.13805173744252,25.8735215,ab
2458312.8258102,p48g,615.1706399753081,23.01377724925581,26.056247000000003,ab
2458312.8366435,p48g,523.2454160389684,24.05516235570333,25.923304499999997,ab
2458312.8607176,p48g,607.2125156604303,23.21603794505216,26.0123145,ab
2458313.816412,p48g,504.76602582080375,22.535207505961804,26.007271,ab
2458314.815706,p48g,476.36633439276136,22.053089189493647,26.002855500000003,ab
2458314.8335532,p48g,520.8316185154954,22.519662891713676,26.01199,ab
2458314.8360764,p48g,513.7454036845131,22.43367127386652,26.003643,ab
2458315.8792593,p48g,377.8576137080396,25.258046167251837,25.81228801,ab
2458316.8582292,p48g,380.35759358609755,21.11825408471835,25.985262,ab
2458316.882037,p48g,386.00519219795797,22.690910950018267,25.919653,ab
2458318.8816204,p48g,241.61696436903884,24.143045404484074,26.1277245,ab
2458319.6702894,p48g,330.2159596529717,46.89895099675819,26.0283975,ab
2458319.6912037,p48g,311.1821505470209,35.710538050505875,26.047445,ab
2458320.6848495,p48g,286.4673283567163,41.87431644741558,26.12358499,ab
2458320.7076968,p48g,248.49095169934645,41.87659811648453,26.181012,ab
2458320.9037269,p48g,170.58241269238704,30.872364367067828,25.691593,ab
2458321.6900926,p48g,228.04380141851343,54.35842149990327,25.8485265,ab
2458321.8956713,p48g,194.35550473209398,27.56760514550642,26.031666,ab
2458322.6681713,p48g,249.5932357634985,59.77532650911606,26.1702185,ab
2458322.6895255,p48g,299.7546444124417,51.042532768848474,26.218313,ab
2458322.7093634,p48g,213.62329364097099,50.11400565314619,26.15049399,ab
2458322.7102778,p48g,256.0901061403837,49.7376712590391,26.128217,ab
2458323.7753241,p48g,234.94488764662609,67.03395444703237,26.132444,ab
2458323.8661111,p48g,195.7511664415154,66.81577831525098,26.053053,ab
2458323.8951042,p48g,169.40909207634587,64.49306836869371,25.957521,ab
2458324.7919792,p48g,5.5974110316190995,71.90015424283774,26.067598500000003,ab
2458324.7936458,p48g,163.95795660983228,72.80482849131903,26.1018645,ab
2458325.6702894,p48g,136.95025324303026,77.94909189285772,26.165358,ab
2458326.6667824,p48g,148.2377366220258,79.60439486807599,26.0913145,ab
2458326.6874074,p48g,261.6750545529347,76.52603038468531,26.118142,ab
2458326.7086921,p48g,188.67766170147024,77.95518891498497,26.14048299,ab
2458327.687419,p48g,-112.61946140040624,78.77660077913418,26.066546000000002,ab
2458327.7087153,p48g,262.383776519513,82.40883730978707,26.084191,ab
2458328.7588657,p48g,181.48922205491345,66.58306826059669,26.031495,ab
2458329.6640625,p48g,118.30853812478021,35.479562987196694,26.0070015,ab
2458330.685,p48g,75.63370951871428,22.0497794903485,26.047273,ab
2458330.7755787,p48g,143.20247730363639,50.00838259414263,26.053472000000003,ab
2458330.7765046,p48g,109.83533502660856,50.28986576159558,26.062979,ab
2458331.7334954,p48g,127.29919917133512,30.90287047886839,26.0752645,ab
2458331.770544,p48g,85.09871188230676,41.5996349431817,26.112331,ab
2458331.7909491,p48g,116.92294382078387,44.87348053825564,26.07282751,ab
2458332.6895023,p48g,109.27840134011944,22.282673105204857,26.1108605,ab
2458332.7099653,p48g,99.98406888372841,22.089078437343403,26.075028999999997,ab
2458332.7498843,p48g,69.93586179893913,26.41162924609737,26.1132585,ab
2458333.6732523,p48g,111.46097338484215,22.771615943543104,26.156623,ab
2458336.743912,p48g,36.9688240043245,21.95348650507419,26.151031500000002,ab
2458340.8233565,p48g,29.044863743769703,23.919734627313527,25.14804151,ab
2458343.6845718,p48g,41.69300917221191,21.203972788564332,26.090597,ab
2458346.6649653,p48g,87.69907401391427,27.490402682458473,26.115959500000002,ab
2458349.6667361,p48g,7.936758329431694,42.98991931580724,26.0861,ab
2458349.6885995,p48g,84.35824755638565,42.28465446588712,26.100116,ab
2458349.7183912,p48g,70.55402117522634,42.27487890195158,26.098791000000002,ab
2458349.7293866,p48g,90.69171166627093,42.44974745066879,26.093262,ab
2458350.7331597,p48g,0.25835630909466634,46.79449524023455,26.10124301,ab
2458350.7532292,p48g,162.46342768670317,48.15632672460885,26.128251000000002,ab
2458350.7719097,p48g,-4.147390843428248,48.40585980721832,26.104967,ab
2458351.7499653,p48g,54.66036419493486,51.79271692823786,26.054320009999998,ab
2458351.7526736,p48g,77.14484656387808,52.21794226870783,26.063205510000003,ab
2458351.7915972,p48g,-23.689164185972114,55.18365974172798,26.0300685,ab
2458352.6475926,p48g,-45.05403365840942,62.57704168886049,26.07155,ab
2458352.6693056,p48g,-24.054683463818453,59.726415493384536,26.059948,ab
2458352.6707407,p48g,-6.9882405040350655,59.49230060799617,26.047673999999997,ab
2458352.7085532,p48g,8.510736854234903,60.84209673635358,26.079779,ab
2458360.6654977,p48g,32.104055417759284,23.812357598571563,26.14712999,ab
2458361.6502546,p48g,47.302041754825424,23.420731259265484,26.1533295,ab
2458361.6511921,p48g,51.787378741274935,23.25904622088426,26.157279,ab
2458361.6856481,p48g,78.6354776784168,23.51503611916039,26.145377,ab
2458361.6923495,p48g,56.60144221979339,24.245361801122876,26.171426,ab
2458362.7338657,p48g,12.207371718902175,31.976629068886012,25.594085,ab
2458363.6513194,p48g,-0.387641148837778,22.15497731996492,25.968862,ab
2458363.6833681,p48g,-4.973208191166492,21.71165892414785,25.997802,ab
2458363.7063657,p48g,14.13728770182531,22.449870619087378,26.031676,ab
2458364.7052778,p48g,43.182895102672695,20.014898964461622,26.05357101,ab
2458364.7062037,p48g,79.83597190656192,20.112083691792137,26.05583949,ab
2458364.7133102,p48g,55.7905488758508,20.226175991170454,26.04647351,ab
2458364.7346296,p48g,35.64473241125869,20.806135135205622,26.050287,ab
