time,band,flux,flux_err,zp,flags,zpsys
2458503.6892824,p48g,1913.9274363469158,89.26614513939748,26.0742505,2050.0,ab
2458493.6906366,p48g,2163.0722971892333,30.445271437222654,25.996447,2050.0,ab
2458493.6906366,p48g,2159.68239375439,31.23642967883992,25.996447,2050.0,ab
2458487.6704514,p48g,1363.8123400465302,30.216383405342604,26.10378299,2050.0,ab
2458494.6824306,p48g,2324.6284807373313,29.08631802298828,26.03010651,2050.0,ab
2458474.6213079,p48g,100.65282949105449,119.07680140140542,26.09197,0.0,ab
2458474.6213079,p48g,106.05227149208272,119.35129951764067,26.09197,0.0,ab
2458503.6892824,p48g,1906.236691989871,89.88249609029354,26.0742505,2050.0,ab
2458487.6704514,p48g,1369.693451246274,29.545232184736584,26.10378299,2050.0,ab
2458494.6824306,p48g,2326.7596960361643,28.66001305292191,26.03010651,2050.0,ab
2458540.6283912,p48g,130.37486266947298,36.26575050711276,26.06445801,2050.0,ab
2458540.6283912,p48g,124.64511384130795,37.690686031194346,26.06445801,2050.0,ab
2458534.6475926,p48g,150.3020980588464,87.21794524694594,25.963049,0.0,ab
2458474.6204051,p48g,-81.14366960585335,110.73277858496483,26.172122,0.0,ab
2458487.67,p48g,1579.3420735103105,28.974302549576645,26.216766,2050.0,ab
2458495.7022454,p48g,1451.4810210709402,35.43919008751235,25.51975751,2050.0,ab
2458538.6287847,p48g,78.64883073786646,39.72722315029182,25.55981899,2.0,ab
2458483.6657986,p48g,521.0752536412014,25.95642592462486,26.142392,2050.0,ab
2458494.6815162,p48g,2495.774551611988,27.8963359001703,26.143409,2050.0,ab
2458493.6910995,p48g,2535.1709104057036,28.250873110384102,26.173890999999998,2050.0,ab
2458507.6076852,p48r,1368.78990743304,40.263170659275154,25.9729365,2050.0,ab
2458508.6414583,p48r,1236.2408620222154,39.98734107600661,25.98239851,2050.0,ab
2458507.6004514,p48r,1363.5191041279109,39.99382198570152,25.973143,2050.0,ab
2458507.5917708,p48r,1367.0939424465046,46.16983859850403,26.009733490000002,2050.0,ab
2458508.6391435,p48r,1133.8011176551272,40.30275561640173,25.950808,2050.0,ab
2458508.6656481,p48r,1258.747592775865,41.51934276185734,25.991794,2050.0,ab
2458508.6460185,p48r,1233.9261187387287,39.71258028498043,25.903243,2050.0,ab
2458508.6597106,p48r,1292.0664311881283,39.934533708127404,25.985267,2050.0,ab
2458508.6588079,p48r,1236.6459344229065,40.032055398266586,26.00013999,2050.0,ab
2458508.6592593,p48r,1246.4161705595866,41.46455042828821,25.996762999999998,2050.0,ab
2458508.661088,p48r,971.6056588363379,40.39291507551443,25.81054799,2050.0,ab
2458508.6642824,p48r,1289.3695279809908,40.70150363662721,25.9875305,2050.0,ab
2458508.6578935,p48r,1325.2148742422553,40.024092368990146,26.01239,2050.0,ab
2458508.6565278,p48r,1307.0234598916713,41.075983584550904,26.019413,2050.0,ab
2458508.6213542,p48r,1212.9349970226008,40.67743728120941,25.982475,2050.0,ab
2458493.6273495,p48r,1712.3619184444096,40.66310905885818,25.835096999999998,2050.0,ab
2458507.596794,p48r,1442.8053951115394,41.22642656608611,26.00320751,2050.0,ab
2458490.6862616,p48r,1624.1870476562226,35.320609458534356,26.013854000000002,2050.0,ab
2458507.6090625,p48r,1305.0117366174884,40.08708902831857,25.92867151,2050.0,ab
2458514.6279398,p48r,1159.8940470155858,35.493987416906364,26.025440999999997,2050.0,ab
2458508.6218056,p48r,1251.1216613486783,39.786319756444705,25.91615549,2050.0,ab
2458507.6081481,p48r,1253.4075686626397,39.809262352969,25.9322625,2050.0,ab
2458507.6085995,p48r,1271.7883894158945,40.072221872481194,25.94483299,2050.0,ab
2458506.5964352,p48r,1193.6531048363754,48.46660206695759,25.821894999999998,2050.0,ab
2458508.6327546,p48r,1242.5864737241145,40.17531864628238,25.954726,2050.0,ab
2458507.6009144,p48r,1366.5161385463175,39.673663291757386,25.98072799,2050.0,ab
2458507.5963426,p48r,1366.3246862918052,41.892912174999786,26.00289451,2050.0,ab
2458508.6569792,p48r,1349.2544497453052,39.9556486482174,25.9968555,2050.0,ab
2458508.651956,p48r,1136.264957942094,39.57831781161595,25.84522499,2050.0,ab
2458508.6386806,p48r,1035.2004264263949,40.028735546902624,25.91527199,2050.0,ab
2458507.6067824,p48r,1395.1968212645802,40.15421514537132,25.990586009999998,2050.0,ab
2458508.6706713,p48r,1325.193125220747,41.465950323067396,26.0159055,2050.0,ab
2458508.6354977,p48r,1276.2250212421818,39.40237573947553,25.95408099,2050.0,ab
2458507.5972569,p48r,1408.4361199716113,40.68769868517207,25.982358,2050.0,ab
2458508.6419097,p48r,1360.4277115102686,39.79846737816097,25.98667701,2050.0,ab
2458508.6670139,p48r,1238.6438447055098,40.30622749257354,25.991146,2050.0,ab
2458508.5963542,p48r,1263.0612920750732,43.77621681795808,26.02613201,2050.0,ab
2458508.6114931,p48r,1367.7969468619815,40.295054044943974,26.013276010000002,2050.0,ab
2458507.5908565,p48r,1380.7046825814105,48.15044223924151,26.001779990000003,2050.0,ab
2458508.6647338,p48r,1314.4972167059148,42.08796078060026,25.9784115,2050.0,ab
2458507.5926852,p48r,1380.2843878368337,45.18242763442368,26.00944201,2050.0,ab
2458507.5990856,p48r,1301.4762054125333,40.03054811325667,25.955744,2050.0,ab
2458508.6679282,p48r,1301.9677585142495,40.5082769294241,25.9909165,2050.0,ab
2458506.5968981,p48r,1285.7732000742444,48.185168290766704,25.79323549,2050.0,ab
2458507.5981713,p48r,1397.612899416132,40.47118095378238,25.997424,2050.0,ab
2458508.6537847,p48r,1185.7424451184506,39.56240251366619,25.943273010000002,2050.0,ab
2458508.6395949,p48r,1096.1197342932828,39.72904888232761,25.94421051,2050.0,ab
2458508.6478472,p48r,1122.2248106267568,39.63790825167042,25.89475001,2050.0,ab
2458508.6323032,p48r,1091.5815739140767,39.82506427085486,25.873737990000002,2050.0,ab
2458523.6500463,p48r,901.2456456438495,39.869047930835,26.039503,2050.0,ab
2458507.6018171,p48r,1369.844880595148,39.94363941725703,25.994232999999998,2050.0,ab
2458507.5940509,p48r,1324.5317718767287,43.182450930177,25.999934,2050.0,ab
2458506.5987153,p48r,1190.79929821009,46.18475768309668,25.7980965,2050.0,ab
2458508.6583449,p48r,1353.397929864433,41.302621861962464,26.016989,2050.0,ab
2458506.6092245,p48r,1256.2913667550863,43.68775409224568,25.80564699,2050.0,ab
2458508.6629167,p48r,1253.9430062732504,40.51007893100084,26.007882,2050.0,ab
2458508.6615394,p48r,1233.0775747323628,40.55585258028264,25.99049999,2050.0,ab
2458508.5968056,p48r,1172.7562450193034,43.59950262100341,25.953411,2050.0,ab
2458507.5986227,p48r,1398.8521343370744,40.44614555467049,25.99502801,2050.0,ab
2458508.6373148,p48r,1111.5766321702208,40.83679289610638,25.912865,2050.0,ab
2458508.636412,p48r,1215.016084761011,39.67445935343729,25.946076,2050.0,ab
2458508.6697569,p48r,1286.5357266874453,40.603702304937165,26.007125000000002,2050.0,ab
2458508.6110301,p48r,1277.688033469341,40.269304687139034,26.005709,2050.0,ab
2458507.5999884,p48r,1357.7474983164789,40.15315725864876,25.983678,2050.0,ab
2458508.660625,p48r,1338.0399771737846,40.47710461841781,25.99863,2050.0,ab
2458508.633206,p48r,1202.399249048996,39.61358838041932,25.915160510000003,2050.0,ab
2458508.652419,p48r,1240.0460956918364,39.64045070425174,25.911502,2050.0,ab
2458508.6528704,p48r,1200.9441702333363,39.804981298110725,25.933701,2050.0,ab
2458508.6469329,p48r,1095.5998832108487,39.934179120994656,25.89736201,2050.0,ab
2458508.6638194,p48r,1239.4823948158212,40.86098359721949,25.995903,2050.0,ab
2458508.6222569,p48r,1274.647389353276,40.018736972933205,25.881897,2050.0,ab
2458507.6022801,p48r,1433.6286766585044,40.227356189941816,26.00059601,2050.0,ab
2458508.6281944,p48r,1206.45209552441,39.877312178443326,25.93854001,2050.0,ab
2458508.6574306,p48r,1294.1305332281052,40.21158900828611,25.994703989999998,2050.0,ab
2458507.5949653,p48r,1353.4186162715328,42.69351414505543,26.007526,2050.0,ab
2458508.6702199,p48r,1316.2058098322902,40.190814462538775,26.009952,2050.0,ab
2458507.5945139,p48r,1328.190136954005,42.81181967082949,25.98532599,2050.0,ab
2458508.624537,p48r,1148.3310443559117,39.971545217651396,25.88351302,2050.0,ab
2458487.7356829,p48r,1141.4357045026252,37.32682711436589,26.00579799,2050.0,ab
2458508.6651968,p48r,1270.145647525552,40.314466738203656,25.995084000000002,2050.0,ab
2458508.6688426,p48r,1335.3128052049715,41.01333295564481,26.012735,2050.0,ab
2458508.6624537,p48r,1262.0999998063248,40.475685121510615,26.000129010000002,2050.0,ab
2458508.6482986,p48r,1219.8626396877905,40.17432432879636,25.843680000000003,2050.0,ab
2458508.6551505,p48r,1251.8895359721869,39.817461106334335,25.9668175,2050.0,ab
2458508.6633681,p48r,1212.7527914168995,40.547086278260615,25.984533,2050.0,ab
2458508.6041088,p48r,1123.0282226699414,41.828859367108834,25.902071,2050.0,ab
2458508.6286458,p48r,1239.7278836999153,39.75754415165653,25.93774601,2050.0,ab
2458508.6693056,p48r,1342.1687925555493,40.50179159634518,26.00669499,2050.0,ab
2458508.6204398,p48r,1155.6615635895714,39.818985596902195,25.983328999999998,2050.0,ab
2458507.6095139,p48r,1169.0150123879603,40.020379550157024,25.889677,2050.0,ab
2458508.6715856,p48r,1312.1192984496897,41.57043261953719,26.019271,2050.0,ab
2458508.6487616,p48r,1200.6604157588258,39.79739591031488,25.893842499999998,2050.0,ab
2458508.6496759,p48r,1145.4152242701907,39.56039145039758,25.90440701,2050.0,ab
2458508.6036574,p48r,1277.7741082200191,41.03568443392906,26.00862901,2050.0,ab
2458474.8118634,p48r,-79.89183356888486,104.75026612955037,26.013064,2.0,ab
2458508.6437384,p48r,1213.2115388031843,39.564286104993506,25.97651501,2050.0,ab
2458508.6254514,p48r,1256.6523491595258,39.85892340079682,25.880571479999997,2050.0,ab
2458508.6533218,p48r,1165.2613079368557,39.97612631989364,25.87556198,2050.0,ab
2458508.6451042,p48r,1356.2506972208334,39.60090373372264,25.958053500000002,2050.0,ab
2458507.5954282,p48r,1457.8656662422488,42.376543925268116,26.00195201,2050.0,ab
2458506.612419,p48r,1229.0286854163278,42.271802703923214,25.853879,2050.0,ab
2458508.6359491,p48r,1248.6152032050459,39.645579183678315,25.941557,2050.0,ab
2458508.6446528,p48r,1227.2431359863845,39.61334055407271,25.95710899,2050.0,ab
2458508.6510417,p48r,1106.78510359759,39.622725463925946,25.888127009999998,2050.0,ab
2458507.5935995,p48r,1414.3262475366942,43.84030231937162,26.009352,2050.0,ab
2458506.6078472,p48r,1250.4520496815926,44.245759317523344,25.80435301,2050.0,ab
2458507.5931481,p48r,1418.553302177678,44.47310579743086,26.01230949,2050.0,ab
2458508.6665625,p48r,1276.0982934590616,40.68700946316867,25.987359,2050.0,ab
2458507.5977083,p48r,1400.4424013689531,40.546746240214674,25.99577799,2050.0,ab
