time,band,flux,flux_err,zp,flags,zpsys
2458330.6682176,p48g,215.61566039391522,29.17541743438184,26.04236151,2050.0,ab
2458324.7910417,p48g,-39.701487840775876,76.58183109878259,26.032526,2050.0,ab
2458346.6607639,p48g,633.1550385084998,31.083898664222303,26.081266000000003,2050.0,ab
2458351.7865509,p48g,425.1164359204609,62.35388385894075,25.9531855,2050.0,ab
2458359.634294,p48g,4.180200224945818,59.85964112797785,25.611795,2050.0,ab
2458314.8166435,p48g,54.80697485277449,25.476730791789617,25.950519,2050.0,ab
2458336.7356713,p48g,623.6768930489663,24.07441410892927,26.056679,2050.0,ab
2458313.7330093,p48g,-13.975085385163311,23.827227190628808,25.97419701,2050.0,ab
2458312.8375694,p48g,31.860493494683855,26.380029180626202,25.873820000000002,2050.0,ab
2458352.6907176,p48g,518.7243445796796,60.90713213431657,26.050195,2050.0,ab
2458319.6688773,p48g,58.92188172089921,52.94381500427367,26.029938,2050.0,ab
2458373.7058449,p48g,102.57940485003333,27.746771410198907,26.058366999999997,2050.0,ab
2458361.6847222,p48g,221.82838427483125,26.40620333629898,26.093672,2050.0,ab
2458381.7062731,p48g,63.06421097708166,59.280627069952224,25.990031,2050.0,ab
2458367.7471528,p48g,79.5210345217615,30.61272073624162,25.915719510000002,2050.0,ab
2458332.6728588,p48g,437.29005695132184,24.81933814484926,26.085756,2050.0,ab
2458368.694919,p48g,115.03541370746456,25.751585469419517,26.125905000000003,2050.0,ab
2458332.7108912,p48g,404.760633200712,23.64911118334576,26.056407,2050.0,ab
2458369.7550926,p48g,133.78894781876193,33.833327443999714,25.907521,2050.0,ab
2458350.7493981,p48g,613.3961084493405,52.899045949857005,26.0612345,2050.0,ab
2458331.7344213,p48g,288.39918129625585,34.089223438239266,26.001803,2050.0,ab
2458369.7179745,p48g,129.65151642400576,29.87679443945028,26.062620000000003,2050.0,ab
2458369.7439005,p48g,116.06954328081801,32.53043105825157,25.968854,2050.0,ab
2458327.6685995,p48g,78.20987312375787,72.0056857356473,26.035277,2050.0,ab
2458329.6757407,p48g,62.29604891612094,28.626630345037515,25.050661,2050.0,ab
2458314.7080093,p48r,-20.568979150097476,29.052307320011984,25.768899,2050.0,ab
2458321.7115741,p48r,-22.18163613007611,49.6480142104557,25.82321499,2050.0,ab
2458324.6685532,p48r,-43.89054365530492,64.38603130115479,25.787756509999998,2050.0,ab
2458327.7730903,p48r,211.77462492705763,74.134133487053,25.847405,2050.0,ab
2458330.7947338,p48r,181.72736953435097,50.77865647282355,25.811816,2050.0,ab
2458333.6635069,p48r,325.02578805114985,32.73296825454432,25.911616000000002,2050.0,ab
2458343.6638194,p48r,659.2561361975102,28.281838250594625,25.882507999999998,2050.0,ab
2458346.6701505,p48r,567.229795701842,31.716576072424374,25.893887,2050.0,ab
2458353.6465162,p48r,408.7912003745913,51.33699888037131,25.898308,2050.0,ab
2458353.7316782,p48r,434.28519885452323,51.91842425457607,25.927785,2050.0,ab
2458356.7116435,p48r,310.3044128887401,60.675370346994065,25.9103465,2050.0,ab
2458359.7441782,p48r,264.38085182625395,78.30670106654631,25.286997,2050.0,ab
2458362.6534375,p48r,378.9800801452109,29.237010697959562,25.921224,2050.0,ab
2458369.6275579,p48r,269.21205006208857,46.29586341188763,25.9186675,2050.0,ab
2458319.7495833,p48r,16.25896613734549,37.109121614025426,25.86081601,2050.0,ab
2458326.7729398,p48r,29.477974652174318,69.05039107018071,25.887939,2050.0,ab
2458330.8106134,p48r,110.03244395196106,52.97799510167478,25.759815999999997,2050.0,ab
2458333.662037,p48r,304.5924801173109,33.58062428817356,25.85915701,2050.0,ab
2458336.7118056,p48r,463.6752994532391,26.93986702434345,25.795714,2050.0,ab
2458343.6647569,p48r,595.0523360760174,27.51068355924743,25.811329999999998,2050.0,ab
2458346.6834606,p48r,523.4119154825619,31.687133594010252,25.825522999999997,2050.0,ab
2458350.6701736,p48r,435.43765446358833,44.32878621768537,25.878573999999997,2050.0,ab
2458353.6663542,p48r,499.4060052926736,47.207534068269254,25.886689,2050.0,ab
2458353.7693056,p48r,386.2777430539064,57.96747340774642,25.8133915,2050.0,ab
2458356.7102662,p48r,390.2641171413015,59.73912110975467,25.847913990000002,2050.0,ab
2458359.7114815,p48r,240.2520576731909,58.280699120583435,25.703197,2050.0,ab
2458362.6356713,p48r,308.563729833308,35.16414743345876,25.882143,2050.0,ab
2458368.6300579,p48r,315.72082954989247,39.44609494067791,25.866051000000002,2050.0,ab
2458371.6298958,p48r,260.4951729023329,34.856934094327315,25.860479010000002,2050.0,ab
2458374.6279977,p48r,189.74408685738632,35.44252668682177,25.895120000000002,2050.0,ab
2458382.6142593,p48r,181.95126902943917,58.71509845839901,25.923018,2050.0,ab
2458387.6250694,p48r,85.1310334022767,50.91298945354682,25.889276,2050.0,ab
2458312.7108681,p48r,17.43189649281964,31.453086773759384,25.4043495,2050.0,ab
2458312.7333449,p48r,24.713410092896943,28.661252316550783,26.0329175,2050.0,ab
2458313.7071412,p48r,-18.625421628142234,31.39456925508701,26.027480500000003,2050.0,ab
2458314.7084606,p48r,49.146277925212175,31.72380133566451,26.047745,2050.0,ab
2458314.708912,p48r,61.73475736463884,31.872784075287882,26.052346,2050.0,ab
2458315.7382292,p48r,-27.873026081556887,39.041972971633115,25.567645,2050.0,ab
2458315.8166551,p48r,137.24217656072054,33.3443894319253,25.968456,2050.0,ab
2458315.8390509,p48r,-60.00121151029845,35.50709687681636,25.938562,2050.0,ab
2458318.7695255,p48r,51.390703208509294,34.73150448253234,26.128617,2050.0,ab
2458319.7300926,p48r,18.075817677201897,40.511371650695864,25.950224,2050.0,ab
2458319.7486574,p48r,-38.686391756593764,40.92217195913114,26.112441,2050.0,ab
2458319.7523958,p48r,6.4367234672411335,41.1559609291832,26.1113285,2050.0,ab
2458320.7760995,p48r,55.648118067147884,48.20064781756835,26.124239499999998,2050.0,ab
2458320.8501968,p48r,29.97068663014067,36.18986597920105,26.070275000000002,2050.0,ab
2458321.7125347,p48r,-55.97099945867822,52.834605149241675,26.136443,2050.0,ab
2458321.7316088,p48r,23.29700752314374,53.30193748918602,26.123597,2050.0,ab
2458321.7532292,p48r,7.061458767283828,53.38694855859832,26.114158,2050.0,ab
2458324.6680903,p48r,-85.60135025847414,69.13840002826234,26.052552499999997,2050.0,ab
2458324.6690046,p48r,96.02120761857645,69.01938369341609,26.06356,2050.0,ab
2458324.7106134,p48r,267.80348057694675,113.32539347329097,25.427903,2050.0,ab
2458326.7738657,p48r,20.361740015950218,74.06081706048147,25.972574,2050.0,ab
2458326.79375,p48r,191.9914854853168,75.449976041997,25.850437,2050.0,ab
2458326.8325926,p48r,3.5781676465214147,79.63954117443541,25.492713000000002,2050.0,ab
2458327.7735417,p48r,54.03756491522842,78.15499058407616,25.976668,2050.0,ab
2458327.7744792,p48r,79.56268558556542,78.20208763598063,25.932967,2050.0,ab
2458327.7949074,p48r,85.12241967450882,79.15965459668215,25.8207835,2050.0,ab
2458327.8174306,p48r,175.87456234018265,85.37556607739323,25.64392951,2050.0,ab
2458328.7945949,p48r,174.65054602717285,72.12646744691628,25.996226,2050.0,ab
2458328.8328356,p48r,926.3190364443969,174.02126426692314,25.719494,2050.0,ab
2458329.799375,p48r,108.60747410619234,58.62135957520393,26.002393,2050.0,ab
2458329.8180671,p48r,203.88361903110442,62.76695731282288,25.980357,2050.0,ab
2458330.7951968,p48r,289.57926085377267,55.599541046827,25.9803375,2050.0,ab
2458330.810162,p48r,142.62117292069988,58.25817519761523,26.00376,2050.0,ab
2458330.8158912,p48r,317.7920722889531,59.02217951827166,25.997551499999997,2050.0,ab
2458330.8378125,p48r,222.94428928277392,62.787054677536766,25.9697385,2050.0,ab
2458331.6905671,p48r,250.2911352195644,31.537314681885388,26.09387,2050.0,ab
2458331.7110764,p48r,329.6152131379351,31.086570333309336,26.082123,2050.0,ab
2458332.753669,p48r,269.80375255726824,37.841437719396474,26.071587,2050.0,ab
2458332.7978704,p48r,456.08647423499843,47.95151930577225,26.019987,2050.0,ab
2458333.663044,p48r,436.0373878589692,36.480823249303235,26.113500000000002,2050.0,ab
2458336.7127662,p48r,583.9545132417875,29.457618868008392,26.125009,2050.0,ab
2458340.6843519,p48r,662.3347445893744,34.20104976217885,25.904334,2050.0,ab
2458343.6633565,p48r,777.8705827571155,31.476806455543745,26.0895425,2050.0,ab
2458346.6825463,p48r,761.7807590070861,34.9961152152818,26.092098,2050.0,ab
2458349.7558912,p48r,667.9266384741279,53.170445159954056,26.055528,2050.0,ab
2458349.7742014,p48r,542.3660802861259,54.614259469840555,26.019664000000002,2050.0,ab
2458350.647581,p48r,681.2267538476679,54.781678005801645,26.1292675,2050.0,ab
2458350.6485069,p48r,635.2823341425366,53.440082715174185,26.134446500000003,2050.0,ab
2458350.6706366,p48r,664.5576268092357,48.66853287085217,26.12975,2050.0,ab
2458350.6936806,p48r,706.7702645958047,48.862016060053705,26.114924499999997,2050.0,ab
2458351.6653125,p48r,655.4933638410736,47.892625009060374,26.140542,2050.0,ab
2458351.6864699,p48r,699.3735549313589,48.43213934542186,26.13862,2050.0,ab
2458352.7308102,p48r,522.5532924797944,60.45544167495923,26.055378,2050.0,ab
2458352.7580208,p48r,538.1071615466386,62.48293532943647,26.055154,2050.0,ab
2458353.6474653,p48r,578.9500619787918,53.16237744505989,26.1150335,2050.0,ab
2458353.6654282,p48r,623.7570722576902,52.002118809673526,26.138126,2050.0,ab
2458353.668287,p48r,542.72520639624,51.66929397945914,26.1307955,2050.0,ab
2458353.6919907,p48r,546.7816816716982,52.20125023972051,26.142227000000002,2050.0,ab
2458353.7460069,p48r,546.4044250140025,58.24875290197311,26.1183015,2050.0,ab
2458353.7679282,p48r,494.50860002604264,61.68292108432997,26.082069,2050.0,ab
2458353.7688426,p48r,625.2272124012414,61.855292638285235,26.078018,2050.0,ab
2458353.7757523,p48r,599.5996596429557,63.284785364012805,26.057353,2050.0,ab
2458354.7083218,p48r,411.93699202497714,76.30506995164698,25.915661999999998,2050.0,ab
2458354.710787,p48r,387.16294997773923,67.72689307510434,26.0061035,2050.0,ab
2458354.7491319,p48r,653.2582006746604,61.81719828961561,26.086236999999997,2050.0,ab
2458355.7350116,p48r,578.3734697037876,62.476298622928084,26.109890999999998,2050.0,ab
2458355.7533912,p48r,545.5829502042413,66.07571820470302,26.096097,2050.0,ab
2458356.7111921,p48r,503.49203971743793,64.27316921994101,26.110039,2050.0,ab
2458356.7121065,p48r,644.6288048166023,64.71671803698845,26.119382010000002,2050.0,ab
2458356.7480208,p48r,522.3803807116221,71.04781091060875,26.0951075,2050.0,ab
2458356.754537,p48r,533.8144313911561,72.99673482988577,26.0944705,2050.0,ab
2458357.6759606,p48r,460.49401895459204,53.513020504725404,26.011131,2050.0,ab
2458357.744456,p48r,423.97898089063847,63.90548709877355,26.066204999999997,2050.0,ab
2458357.7658333,p48r,446.9992779011356,69.26059604644374,25.97796951,2050.0,ab
2458357.7855093,p48r,376.24622340706844,76.80328109089625,25.940801,2050.0,ab
2458358.7035185,p48r,473.6555557861604,52.89002465802652,26.079691999999998,2050.0,ab
2458358.7273148,p48r,406.94502966452364,56.621959844493595,26.047283,2050.0,ab
2458358.7467361,p48r,425.42978762517856,60.39199193942457,26.0612995,2050.0,ab
2458359.7066319,p48r,320.575921057699,73.05573232677493,25.694542,2050.0,ab
2458359.7124074,p48r,457.91418155738216,56.31686642240888,26.066419,2050.0,ab
2458359.7133333,p48r,428.49618343065197,58.00091363236057,26.0431945,2050.0,ab
2458359.7446412,p48r,120.34967485787698,89.53870156381815,25.3752815,2050.0,ab
2458359.7692708,p48r,333.1181722611767,71.75526619628562,25.925339,2050.0,ab
2458360.7200694,p48r,489.7686271347914,49.30157851795453,26.075991,2050.0,ab
2458360.7477431,p48r,381.61602910032786,55.10699605457562,26.088541,2050.0,ab
2458360.765706,p48r,429.73075800910317,59.41297016639503,25.995207009999998,2050.0,ab
2458361.6386343,p48r,461.2435208723009,38.30826132546454,26.156379,2050.0,ab
2458361.7492361,p48r,347.63813328413903,51.48855451167346,26.07875,2050.0,ab
2458361.7580324,p48r,413.6445383008077,53.6736566478903,26.088257000000002,2050.0,ab
2458362.6361458,p48r,420.215236027511,38.083897431131945,26.1220695,2050.0,ab
2458364.6594444,p48r,414.4923366975891,27.547702085005533,26.0729875,2050.0,ab
2458364.6732176,p48r,352.0703669171753,27.89341083492159,26.067573,2050.0,ab
2458365.6333912,p48r,402.380042793638,39.78871442050344,26.072217000000002,2050.0,ab
2458367.672963,p48r,348.0990184021094,33.21692157227624,26.0870345,2050.0,ab
2458367.7071644,p48r,387.7095056969479,35.38582816475831,26.035798,2050.0,ab
2458368.6305208,p48r,312.6891737631033,41.98903402122118,26.141957,2050.0,ab
2458368.6315046,p48r,385.7610353229869,39.62924648632382,26.1321245,2050.0,ab
2458368.6493171,p48r,341.65420515457913,31.04425501225681,26.107229999999998,2050.0,ab
2458368.6874537,p48r,381.1200467643394,32.873827815019325,26.075326,2050.0,ab
2458369.642581,p48r,321.78224733564855,32.599897927629016,26.118917000000003,2050.0,ab
2458369.6633102,p48r,288.0807213210336,33.958943255254916,26.1130705,2050.0,ab
2458369.6741088,p48r,261.67077275057153,34.60177625548175,26.097775,2050.0,ab
2458371.6232176,p48r,286.66632939128345,62.77719931335608,26.136228000000003,2050.0,ab
2458371.6308218,p48r,333.3246128073761,36.491123000769086,26.162818,2050.0,ab
2458371.6340972,p48r,298.1615309789053,33.322128218950525,26.160773000000002,2050.0,ab
2458371.6495255,p48r,339.47171956055433,31.097156174168152,26.13699,2050.0,ab
2458372.630162,p48r,398.40896082554434,37.2991744826505,26.173184,2050.0,ab
2458372.6628472,p48r,305.1544093824151,33.68661437662677,26.1458725,2050.0,ab
2458373.6416435,p48r,265.05616752799915,32.88869856122791,26.129635,2050.0,ab
2458373.6655556,p48r,254.04385509515723,33.294917400130714,26.113507000000002,2050.0,ab
2458374.628912,p48r,304.7193482051879,37.65509676179173,26.148388,2050.0,ab
2458374.6298264,p48r,253.30944523239611,37.38171867194894,26.149462510000003,2050.0,ab
2458374.6481713,p48r,233.02075026262065,35.3268959888659,26.130076,2050.0,ab
2458377.6442361,p48r,197.29652234621284,43.20952172062056,26.127613,2050.0,ab
2458377.6451505,p48r,138.10881090625548,41.9366897747151,26.124037,2050.0,ab
2458377.6499884,p48r,249.7345874585484,41.95018703567702,26.130136500000003,2050.0,ab
2458377.6715741,p48r,192.44527817733754,44.364016846070726,26.113968,2050.0,ab
2458381.6455671,p48r,256.60085990041,48.50547055802803,26.09930699,2050.0,ab
2458381.6506481,p48r,208.4620129329405,48.826242386191666,26.105188,2050.0,ab
2458388.6740856,p48r,81.10610627616018,63.03082518462145,26.024437,2050.0,ab
