time,band,flux,flux_err,zp,flags,zpsys
2458378.8499537,p48g,3497.980978261983,25.94847753317591,26.189852499999997,2050.0,ab
2458374.9014352,p48g,2119.6468771924638,25.821171129469896,26.175389489999997,2050.0,ab
2458376.8314352,p48g,2884.4878919598164,26.88577890654347,26.2044295,2050.0,ab
2458361.9189352,p48g,-102.24848532497711,60.14077384954819,26.053125010000002,2050.0,ab
2458367.9368981,p48g,116.32107991628214,24.707526404591924,26.173412000000003,2050.0,ab
2458375.9210995,p48g,2345.593791606573,26.199731869931643,26.082392,2050.0,ab
2458370.8937616,p48g,708.3061867928091,24.015951768171025,26.1642245,2050.0,ab
2458367.9359838,p48g,84.39291591050569,25.265295915498864,26.152483,2050.0,ab
2458384.8551736,p48g,3486.9268283008078,93.83204817018209,26.109851,2050.0,ab
2458443.798588,p48g,55.577090711813305,114.00046353159566,26.15901551,2050.0,ab
2458428.7119676,p48g,293.13850172105776,26.431105757468675,26.084349,2050.0,ab
2458365.913206,p48g,106.79529662404477,29.30893474352005,26.154729,2050.0,ab
2458385.8746875,p48g,3516.0520213492528,116.49724699874997,26.081431000000002,2050.0,ab
2458376.828206,p48g,2875.9301129713986,27.07434584763864,26.196158,2050.0,ab
2458364.9009144,p48g,-37.6273692160231,34.07010707874058,25.967885,2050.0,ab
2458380.8601968,p48g,3797.961592563768,25.501594067983774,26.190855,2050.0,ab
2458377.8579167,p48g,2943.107247123409,26.676466377948888,26.108861,2050.0,ab
2458362.9744329,p48g,-20.20505741539788,50.818061501408714,26.1070585,2050.0,ab
2458389.8378819,p48g,3320.9957225089997,73.3949954904047,26.183058000000003,2050.0,ab
2458373.8792014,p48g,1693.957637585263,22.72366963025959,26.129351,2050.0,ab
2458397.8408218,p48g,1808.3313825857817,27.115318573787885,26.163798999999997,2050.0,ab
2458437.7335995,p48g,197.13101566817676,36.401145879943286,26.063062,2050.0,ab
2458385.8737847,p48g,3880.9855579129044,116.4153380179679,26.1383505,2050.0,ab
2458371.8773843,p48g,915.4295361698848,22.185407062100108,26.065803,2050.0,ab
2458379.8736574,p48g,3755.7751900356184,25.673806051790727,26.221327,2050.0,ab
2458425.6935069,p48g,115.46939505966645,32.732529074300174,25.8621125,2050.0,ab
2458383.921713,p48g,3695.2064206783207,63.28952650441808,26.148360999999998,2050.0,ab
2458369.9416204,p48g,380.53316241030655,23.953919839765806,25.960275,2050.0,ab
2458372.9037384,p48g,1299.3398308683497,23.32942456187269,26.14632801,2050.0,ab
2458373.878287,p48g,1537.048865065076,22.821414583695606,26.07057701,2050.0,ab
2458370.8955903,p48g,733.6017334548287,23.90701877387645,26.186898000000003,2050.0,ab
2458366.9168056,p48g,77.29240316667502,25.373320609343086,26.13321899,2050.0,ab
2458361.9198495,p48g,-11.920219507860761,60.12443816578463,26.064403,2050.0,ab
2458368.8825231,p48g,266.29471786434755,22.639669957534114,26.1759565,2050.0,ab
2458379.8745718,p48g,3569.3249983369533,26.167800799149838,26.160299,2050.0,ab
2458355.9777431,p48r,-97.86683777495581,61.795278900974786,26.221496,2050.0,ab
2458365.8811111,p48r,-82.35854924490548,33.69800571368663,26.143357,2050.0,ab
2458361.8384606,p48r,10.829477941079553,62.001664681086325,26.188536,2050.0,ab
2458373.9422454,p48r,1884.897674954706,29.218724233249983,26.11638801,2050.0,ab
