time,band,flux,flux_err,zp,flags,zpsys
2458271.8172222,p48g,-20.012787085398568,45.48060298040985,26.13290599,0.0,ab
2458271.84,p48g,-51.40880880108148,46.90557937548186,26.180594,0.0,ab
2458271.8737847,p48g,-42.5222348823685,48.770362088185955,26.034405,0.0,ab
2458268.8095139,p48g,-48.972582342992276,80.22764075070884,26.044504,0.0,ab
2458278.8392824,p48g,108.92455674106202,23.438586164592408,26.173846,2048.0,ab
2458271.8204167,p48g,84.29799325621292,45.778581193283095,26.123963,0.0,ab
2458262.7879514,p48g,31.953614679030906,45.72731248167364,26.019400010000002,0.0,ab
2458271.8673958,p48g,-43.485496331757716,48.26520400940608,26.03456251,0.0,ab
2458277.8397222,p48g,66.00849818356073,24.256585222253516,26.122526999999998,2048.0,ab
2458271.8559838,p48g,44.45443372404464,47.48452841125823,26.026803989999998,0.0,ab
2458271.8546181,p48g,-17.926925893038014,47.454965179936316,26.024575,0.0,ab
2458330.7050231,p48g,49.55257123352675,31.068342425397773,25.96917051,2048.0,ab
2458270.7681829,p48g,25.853741538179754,52.94491811285672,26.064402989999998,0.0,ab
2458274.7494097,p48g,-11.583111338807505,21.527683120560205,26.1836305,0.0,ab
2458268.7994676,p48g,-18.523185053822075,80.24354689013961,26.07643,0.0,ab
2458322.6872801,p48g,266.06736423772605,49.202355766615725,26.03849801,2048.0,ab
2458290.7140046,p48g,1393.1296497862154,37.52075511533488,26.111919,2050.0,ab
2458271.851875,p48g,39.031302706371974,47.233165543614795,26.0597305,0.0,ab
2458268.8136343,p48g,103.98593168015032,80.70753425847683,26.0516665,0.0,ab
2458268.7967245,p48g,92.05336924944007,80.37890687859732,26.078684499999998,0.0,ab
2458280.7688542,p48g,346.39270224920375,23.616960015689028,26.186104999999998,2050.0,ab
2458271.8591782,p48g,-39.5514106135428,47.666680979337016,26.047897,0.0,ab
2458328.7607292,p48g,87.15606861642881,68.23382127312249,26.000942509999998,0.0,ab
2458271.8108333,p48g,5.377779831509292,45.18260072181365,26.01119149,0.0,ab
2458271.8436574,p48g,91.56816731537964,47.06347510449102,26.081313,0.0,ab
2458271.8067245,p48g,37.76049241523034,45.21786279820574,26.100290989999998,0.0,ab
2458271.8568981,p48g,26.120734105146614,47.634434675780355,26.07609301,0.0,ab
2458269.8323148,p48g,-66.02306973762062,67.34042795817341,26.01630951,0.0,ab
2458271.8646644,p48g,-51.46066633119281,48.24200443266949,26.058458,0.0,ab
2458271.8413773,p48g,-13.467416390179146,46.867199829406054,26.18050401,0.0,ab
2458271.7994097,p48g,-76.54796694729218,44.76456179286625,26.0586345,0.0,ab
2458349.662037,p48g,93.92089689631632,42.700645200485226,26.017226,0.0,ab
2458271.8468519,p48g,-21.984106094326204,46.962063025847634,26.010566490000002,0.0,ab
2458271.8509606,p48g,-20.80926633274472,47.56031416421321,26.079222,0.0,ab
2458271.8477662,p48g,-20.814116041050834,47.23874141053747,26.07304001,0.0,ab
2458271.8765278,p48g,9.927971389883638,48.64076123118295,26.16017249,0.0,ab
2458276.8621065,p48g,62.85300314792758,22.845142327430853,26.195422999999998,0.0,ab
2458310.8297106,p48g,286.49495710721175,23.736889300025705,25.9356865,2050.0,ab
2458283.7741204,p48g,711.8188985218853,23.27867798602635,26.1786365,2050.0,ab
2458268.8424769,p48g,7.682980718528604,82.05527249723654,26.153579,0.0,ab
2458268.8127199,p48g,-1.843680327853079,80.43185222075458,26.046371,0.0,ab
2458277.8588657,p48g,56.35670434937444,24.234272306296308,26.111662,2048.0,ab
2458279.8108912,p48g,131.29145484100303,25.60500568589559,25.808972999999998,2050.0,ab
2458330.6711806,p48g,85.83786709699078,26.58044058667053,25.94853101,0.0,ab
2458360.661713,p48g,68.77303033336136,26.682677890285504,26.19739,0.0,ab
2458271.8395486,p48g,-1.5488007611999617,46.73158331975417,26.18383999,0.0,ab
2458332.7128125,p48g,94.34754900119454,23.460138790383162,26.0761915,0.0,ab
2458271.809919,p48g,90.62947590861907,45.49124933171833,26.090807990000002,0.0,ab
2458288.8519792,p48g,1367.0234156754195,23.7891912168476,26.166044,2050.0,ab
2458268.8017477,p48g,99.34203740698,80.18925685436754,26.05322701,0.0,ab
2458271.8651157,p48g,-40.32436962348359,47.84082431269859,26.02570601,0.0,ab
2458268.8145486,p48g,16.021993091786847,80.32595944546067,26.029806,0.0,ab
2458271.852338,p48g,-13.85872091128756,47.028883693565604,26.06779499,0.0,ab
2458282.7872338,p48g,468.4763513435487,22.69112937359577,25.94696399,2050.0,ab
2458324.7901157,p48g,164.9529016143921,69.17037478422496,26.00291499,0.0,ab
2458271.8810995,p48g,-6.514033024156248,49.14522258963049,25.96992102,0.0,ab
2458271.8642014,p48g,-28.624133601870057,47.87953360403011,26.054804,0.0,ab
2458271.8756134,p48g,47.22428190487233,48.47781537933355,26.012487999999998,0.0,ab
2458271.8596296,p48g,-23.598647717187667,47.84769564161579,26.05149799,0.0,ab
2458275.7753819,p48g,-12.680350254347156,21.103301694838173,26.1935265,0.0,ab
2458271.8628356,p48g,45.4125594842061,47.85364141318292,26.032800509999998,0.0,ab
2458272.7542361,p48g,-9.253189179876246,24.74390253376811,26.145885500000002,0.0,ab
2458307.7489815,p48g,385.572251493214,22.653627583386715,26.0379965,2050.0,ab
2458270.7849769,p48g,-20.847425295719027,53.39544359115309,26.077412510000002,0.0,ab
2458320.6917824,p48g,84.83225515147008,43.025905520835444,25.98979701,0.0,ab
2458271.8258912,p48g,-13.303793402116478,46.3472048031343,26.05716099,0.0,ab
2458271.8683102,p48g,-19.653315705318217,48.493492592733844,26.08687499,0.0,ab
2458271.8801736,p48g,28.147639267065824,49.09313524572969,25.982907009999998,0.0,ab
2458271.8532407,p48g,59.024834240850396,47.34713799154052,26.04810651,0.0,ab
2458371.7250579,p48g,27.686938390554076,29.428980669862227,26.015647,0.0,ab
2458268.8058565,p48g,-73.51569625692959,80.42276384430235,26.051759,0.0,ab
2458271.8071759,p48g,18.708626987061184,45.06995839559463,26.079713,0.0,ab
2458271.798044,p48g,0.24128126500515634,44.359843198896534,26.08433299,0.0,ab
2458276.7712037,p48g,22.528448920952798,22.873874874477554,26.180864000000003,0.0,ab
2458271.8514236,p48g,-7.081802080475778,47.52139830251662,26.071733509999998,0.0,ab
2458305.7999884,p48g,510.3894611490196,22.054129269097,26.055886,2050.0,ab
2458281.7572569,p48g,378.9601944490449,23.055598862519037,26.14574549,2050.0,ab
2458271.8231481,p48g,47.48923821857436,46.04770815615755,26.070709,0.0,ab
2458271.8085532,p48g,-2.8890842092509175,45.549068839657146,26.0302015,0.0,ab
2458324.8108912,p48g,-0.5481838848192595,71.2454889206661,25.905194010000002,0.0,ab
2458273.7703125,p48g,-12.821361951014907,23.492507858466354,26.171273000000003,0.0,ab
2458271.8163079,p48g,50.11808871752642,45.85641219154288,26.12407001,0.0,ab
2458350.755081,p48g,6.882203392208368,49.7688212804305,25.961908,0.0,ab
2458271.7943866,p48g,10.706077394142637,44.28995212086268,26.084350999999998,0.0,ab
2458271.8660301,p48g,-58.44452606757406,48.218072610601354,26.034168490000003,0.0,ab
2458271.8039815,p48g,-25.825199142083203,44.811859184363065,26.067291509999997,0.0,ab
2458271.8774421,p48g,57.71579301302447,48.75772249058367,26.09121999,0.0,ab
2458299.7128819,p48g,933.1108892601585,44.63699771235093,26.13814649,2050.0,ab
2458311.7575,p48g,257.0213150185418,22.117244643932114,25.92974949,2050.0,ab
2458271.8076389,p48g,-9.205885684360481,45.085776573722356,26.071756,0.0,ab
2458271.8573495,p48g,-11.535893402829338,47.541186024011225,26.083791,0.0,ab
