time,band,flux,flux_err,zp,zpsys
2458242.7403125,p48g,62.42059352606163,24.25833325136486,26.214534,ab
2458243.7259606,p48g,2.7075286031367027,24.255186723524478,26.1786765,ab
2458243.7357292,p48g,69.70824585091111,24.24040727855325,26.173065,ab
2458243.7585995,p48g,54.00807134502787,23.74592791882016,26.199118990000002,ab
2458243.7595139,p48g,79.49303650396533,23.901790214194943,26.201876,ab
2458244.7249653,p48g,71.90025498244098,25.518930207504674,26.188748,ab
2458244.7374769,p48g,56.59763024191069,27.653658085049866,25.783250000000002,ab
2458244.7650463,p48g,91.81852831375286,28.82843041832744,25.434597,ab
2458244.7659606,p48g,61.81522871051689,29.046853352114717,25.420416,ab
2458245.8114468,p48g,47.13480485942472,30.451715201729698,24.44345,ab
2458246.8018403,p48g,140.6928667089285,23.14069249111419,26.041958,ab
2458246.803669,p48g,143.53817462288353,23.25228707350727,26.0278065,ab
2458246.8537731,p48g,136.89430708683804,24.027517345371958,26.036148,ab
2458247.8030093,p48g,179.84688988935653,21.431721100830767,26.09487051,ab
2458247.8039236,p48g,222.88605006127983,21.294932642954336,26.08461951,ab
2458247.8331944,p48g,217.0296891892113,21.726713503838862,26.10589349,ab
2458248.7168866,p48g,289.6941705344359,23.79712750275874,26.10193599,ab
2458248.8199537,p48g,278.9662599124538,22.717974790716628,26.0692755,ab
2458248.8368287,p48g,249.23430003960848,22.565111577283783,26.02282451,ab
2458249.6926389,p48g,284.33668381510165,23.94082536313088,25.921155990000003,ab
2458249.7144907,p48g,295.2932418203044,22.746185621055915,25.8994,ab
2458249.7154282,p48g,224.16306837075632,22.62771912051091,25.89786399,ab
2458255.6806019,p48g,596.4659512073698,25.293421171125974,26.168544,ab
2458255.7159028,p48g,545.2595516686761,24.858743562999514,26.1883085,ab
2458255.7168403,p48g,565.0512151172234,24.69301937317535,26.18281901,ab
2458255.7177894,p48g,564.9418456704511,24.82295953164086,26.185444999999998,ab
2458258.7786227,p48g,502.1512771131819,23.278288789307343,26.03884551,ab
2458258.7902083,p48g,454.27983725110766,21.805769929679247,26.0207875,ab
2458258.7911458,p48g,486.05451659357345,21.78099020160931,26.0358405,ab
2458258.8069676,p48g,508.1440410497338,20.38011747996074,25.975823000000002,ab
2458258.8317245,p48g,433.7550747265283,20.192269161848603,25.999081,ab
2458259.6832407,p48g,140.63500904237773,50.46379191727705,24.400913,ab
2458262.7702431,p48g,431.4725640697999,51.159635510674136,26.022041989999998,ab
2458266.6998264,p48g,293.5114559482389,73.00809767374089,26.080631,ab
2458269.7606134,p48g,235.9991647010777,68.78812451577039,25.82735849,ab
2458270.7468519,p48g,307.0889329319141,46.621920634574984,25.98216799,ab
2458272.7006019,p48g,253.8691471285639,24.787797323814534,26.146986000000002,ab
2458272.7356829,p48g,251.1171733243894,24.655789673342444,26.13499801,ab
2458273.7475,p48g,211.01366576923016,24.289873699415722,26.1470265,ab
2458273.7566782,p48g,188.2632854656973,24.0042893916915,26.1332545,ab
2458274.7410069,p48g,208.05658714103646,21.44096293353362,26.156125999999997,ab
2458274.7605787,p48g,195.71044410640536,21.685993251951455,26.144049,ab
2458275.7700579,p48g,180.62585637601285,21.82106593616385,26.142601,ab
2458276.7276389,p48g,156.4355718822203,23.158592564432684,26.186211,ab
2458276.7441898,p48g,162.6308931962421,23.35569601002255,26.21038501,ab
2458276.7451389,p48g,147.71626241519587,23.40991652772865,26.199437,ab
2458277.6963194,p48g,167.36584498388515,24.724051910528427,26.07561951,ab
2458277.7262269,p48g,135.39013574117706,24.983811292427315,26.09582,ab
2458277.8303009,p48g,109.18173838893303,27.479115588998653,26.03297701,ab
2458279.6958333,p48g,127.84424301229356,24.786314427196555,26.172338999999997,ab
2458279.7983912,p48g,115.0369744773396,25.447221383369854,26.144952,ab
2458280.7258333,p48g,161.75436980578652,23.798515779307493,26.131062,ab
2458280.7421644,p48g,99.07678039906335,24.445729560461274,26.154434,ab
2458280.7593634,p48g,104.76344363177412,24.19506222059141,26.132520000000003,ab
2458282.7633796,p48g,131.12560661285815,24.331731621046064,26.103783,ab
2458284.7242477,p48g,105.0224362933751,24.98649698027451,26.069575009999998,ab
2458284.7399306,p48g,101.6724499614774,24.77212439020901,26.13269751,ab
2458284.7693866,p48g,29.91121252468566,25.701853211803414,26.132587,ab
2458286.7236343,p48g,92.94003994131543,22.161761765907304,26.114441000000003,ab
2458286.7388889,p48g,103.19933060343838,21.587919838906387,26.1467095,ab
2458286.7553241,p48g,70.34842312054263,21.146175115461993,26.1708385,ab
2458288.7041088,p48g,23.48092362808361,31.106086181781464,26.06625199,ab
2458293.6809954,p48g,80.6873443643738,54.0936590362694,26.121884490000003,ab
2458293.6916204,p48g,170.09096614780123,51.88092957665579,26.089226999999998,ab
2458293.7110069,p48g,56.706640478053046,52.57730806274989,26.01608,ab
2458294.6796528,p48g,91.50512142132209,57.604518773943326,26.1516405,ab
2458295.6834722,p48g,95.71706123434589,57.18948526615287,26.03472099,ab
2458295.7002894,p48g,38.10527586252412,56.792014501687305,26.05799999,ab
2458295.7287269,p48g,-76.67695645070194,58.42836583344184,26.03294249,ab
2458296.6783449,p48g,57.746421621496495,63.26479333558304,26.02270551,ab
2458297.7279051,p48g,-19.60672989773807,74.55391350560544,26.1487835,ab
2458298.6821875,p48g,79.13807299620754,51.88722353694711,26.132903000000002,ab
2458298.7072454,p48g,21.742512392192822,55.6903536354851,26.118469,ab
2458298.728588,p48g,53.36550490731669,59.36371119425015,26.1207845,ab
2458300.7252431,p48g,57.98823350378929,39.499734076592205,26.065949,ab
2458303.7053241,p48g,21.56161530242037,24.218458057959534,26.090976,ab
2458306.7203356,p48g,66.38658364095971,23.668050097662448,25.9483555,ab
2458316.671412,p48g,-16.193332196850115,44.878789634568335,25.932042000000003,ab
2458316.6723611,p48g,11.442911795200175,42.30325298977361,25.9386115,ab
2458325.7082755,p48g,64.94553549909503,70.10440981297805,25.945249,ab
2458331.7748148,p48g,92.29603537694113,64.4692145669671,25.703312999999998,ab
2458334.6802315,p48g,87.2069524256824,28.83474726505797,26.000108,ab
2458337.6734722,p48g,58.24668638925321,28.75261753131106,26.0539385,ab
2458229.8635764,p48r,-0.2609885680477504,30.028569352366873,26.189017999999997,ab
2458229.8807407,p48r,-5.169801916599562,30.301448805574942,26.15814951,ab
2458230.7545718,p48r,-17.86018636684344,36.7717704881827,26.1902815,ab
2458230.7564352,p48r,-62.68158221420934,36.456915049948186,26.188377,ab
2458230.7740278,p48r,-85.69355951087257,53.42197864309554,25.250988,ab
2458231.7866782,p48r,38.86801988480337,38.72895851965099,26.174348,ab
2458231.8223958,p48r,-3.3790470009439044,36.953782385256915,26.10398351,ab
2458231.8233102,p48r,-36.019657393927254,36.83644826272772,26.11332,ab
2458232.7289468,p48r,-17.264798412263225,69.34525699722786,25.51677551,ab
2458232.7329051,p48r,-148.33753559345388,76.91281797140692,25.38197801,ab
2458232.7466435,p48r,50.24255410434963,77.50168317829208,25.3909655,ab
2458232.7476042,p48r,-63.748314880444845,79.70409676266667,25.286516,ab
2458242.7768866,p48r,18.430229453679146,38.01135815005815,26.168939,ab
2458242.7778009,p48r,9.175064302596738,37.76934231443592,26.180790000000002,ab
2458242.7787269,p48r,11.96190287898984,37.90721747930362,26.1775375,ab
2458242.8015741,p48r,87.58804652130343,40.29413078562736,26.1880785,ab
2458243.782338,p48r,4.973651265047258,32.72448201461881,26.184744,ab
2458243.7832523,p48r,43.877607868492774,32.70720079066797,26.166767999999998,ab
2458243.8060069,p48r,38.98589073150405,36.15519428394253,26.1859225,ab
2458243.8330324,p48r,19.999092082646122,38.687165213694236,26.162015,ab
2458244.8004051,p48r,-43.33281537745753,52.41385600899567,24.942739,ab
2458244.8013194,p48r,80.1493013076942,37.452506581501154,25.958845999999998,ab
2458244.8159491,p48r,62.272966314367196,32.03517899646273,26.069491,ab
2458244.8356829,p48r,66.98039431693746,34.228881518635085,26.09819701,ab
2458247.7494097,p48r,219.52752709275794,28.16227914245836,26.149412,ab
2458247.7599769,p48r,174.08884036747972,27.65557781487663,26.1449065,ab
2458247.7609028,p48r,218.95108177827058,27.618526176348166,26.144811999999998,ab
2458255.7709491,p48r,566.1604068398574,30.160219389764535,26.08933099,ab
2458255.7917824,p48r,574.505436383817,29.788549059717297,26.090656,ab
2458256.7688426,p48r,629.4862130366392,27.619287520444637,26.139553990000003,ab
2458257.7190741,p48r,610.5990185295284,30.156772892616722,26.123829,ab
2458257.7486458,p48r,573.125068683758,29.191843514857638,26.0783125,ab
2458257.761794,p48r,620.9835477484197,28.812526691258906,26.078305999999998,ab
2458257.7626968,p48r,610.0036175674136,28.755032986130413,26.068035,ab
2458257.7806829,p48r,648.6597404023562,27.687383136974994,26.076446,ab
2458257.7815972,p48r,546.7088282198381,27.6139851950918,26.079238,ab
2458257.8316667,p48r,574.8823034026248,26.63783375482439,26.05447649,ab
2458258.7275926,p48r,562.4741608505018,30.363842006952687,26.084073999999998,ab
2458258.7365509,p48r,630.0385493831992,29.794901048340613,26.051473,ab
2458258.7374653,p48r,593.0086406854803,29.81067520284423,26.06304699,ab
2458258.7383796,p48r,627.0813521637979,29.817818942370593,26.0557005,ab
2458266.7756829,p48r,556.6823221390185,67.43987059152842,26.074336,ab
2458267.8083218,p48r,606.8730277969873,72.01333880858901,26.173685000000003,ab
2458269.6672338,p48r,501.07506797867256,39.99173535714845,26.15605449,ab
2458269.6691204,p48r,505.4843350535667,39.41350952465315,26.175523000000002,ab
2458269.7022222,p48r,507.4735369625897,45.56636212273934,26.107706,ab
2458269.7031366,p48r,544.3914067228695,46.532445817655095,26.08816099,ab
2458270.8060764,p48r,481.2539231334041,52.3995387637104,26.156436,ab
2458270.8217708,p48r,515.4388558230723,52.930974379477014,26.140373999999998,ab
2458272.6713542,p48r,432.319705657226,35.62460658044406,26.183626999999998,ab
2458272.6722917,p48r,435.91862406510415,34.84551987130201,26.17886,ab
2458272.7851389,p48r,455.3569459397936,39.27031613549481,26.14948,ab
2458273.8288426,p48r,426.26986387547294,39.347494394652514,26.17851101,ab
2458274.7076736,p48r,467.01923051021276,29.430964258793992,26.171401,ab
2458277.748287,p48r,325.4768073304267,31.655296847228392,26.135956009999997,ab
2458277.7644907,p48r,361.1893661477158,31.99158775466574,26.14992301,ab
2458279.7426389,p48r,296.1742172809777,30.333206918353692,26.157316,ab
2458279.743588,p48r,388.13941624446204,30.408259704430158,26.186206000000002,ab
2458279.7915741,p48r,370.8352143203903,31.89642868322484,26.194060490000002,ab
2458280.6774884,p48r,282.96391547638245,32.9456180047827,26.13760999,ab
2458280.6945833,p48r,348.41519071895755,30.157790155942227,26.178524,ab
2458280.7994792,p48r,290.7658926142122,33.094009283738615,26.187489,ab
2458282.7210185,p48r,330.78214406293154,29.754331769014982,26.17290501,ab
2458284.6754861,p48r,270.3434462778772,35.585864946057484,26.14392401,ab
2458284.6959144,p48r,276.6021705955712,32.789858493029044,26.164967,ab
2458284.7900926,p48r,264.0902430215342,35.550014016364784,26.152964,ab
2458285.677037,p48r,21.53020069195466,52.81747469010166,24.5224315,ab
2458286.7858796,p48r,349.7294545139107,25.866516031801396,26.12932002,ab
2458286.7983218,p48r,247.3091090936299,25.912250885224786,26.132653,ab
2458287.7553819,p48r,256.61309081106197,29.586843248981943,26.146091,ab
2458287.7979977,p48r,267.17574441554626,28.184959777433935,26.123071,ab
2458288.7376273,p48r,204.66818495136474,35.38201581487748,26.1649715,ab
2458291.7395718,p48r,179.90848167881055,46.26486977020088,26.151218999999998,ab
2458293.7403125,p48r,140.4511971256618,48.321185610938834,26.082204,ab
2458293.769456,p48r,222.68542523623154,50.16518752753163,26.154953499999998,ab
2458294.7466319,p48r,123.50730345990313,52.97259032261657,26.184378,ab
2458295.7493519,p48r,168.60633456914636,53.39649586739944,26.17397,ab
2458295.7553588,p48r,156.01992021317997,53.47748711829698,26.162005,ab
2458295.7757986,p48r,130.21907287785535,56.64766291338161,26.165582,ab
2458296.7398958,p48r,254.1258597823777,55.30054378411816,26.179692000000003,ab
2458296.7704167,p48r,83.22164208774282,58.28831685116547,26.154902,ab
2458296.7750694,p48r,95.19038830617427,58.709505277854376,26.16390899,ab
2458297.7658681,p48r,101.47427392669661,65.90445027824087,26.132928000000003,ab
2458297.7668171,p48r,120.09997655664313,66.016631756606,26.129467,ab
2458297.7871759,p48r,208.34989488223067,68.25710055410163,26.118721,ab
2458297.7990625,p48r,196.22432044631728,70.08766694730221,26.074153000000003,ab
2458298.759919,p48r,123.25692236742185,54.87004734071341,26.1117225,ab
2458298.7802431,p48r,131.72406412774725,57.72330468498048,26.10728949,ab
2458298.8098148,p48r,128.8724546004976,62.86328299655891,25.990216,ab
2458300.6813542,p48r,85.94233776636776,33.6594720895815,26.1444645,ab
2458311.6777778,p48r,113.22580495623419,34.47241915607699,26.0066785,ab
2458316.7349537,p48r,30.3830846862747,38.24528683849311,26.034716,ab
2458316.7565162,p48r,74.13502600634908,38.87281707916864,25.82003049,ab
2458325.7126273,p48r,71.27536921980503,66.67525580461744,26.095938999999998,ab
2458325.7173958,p48r,225.62617747773487,66.47863822728874,26.061664999999998,ab
2458325.7334259,p48r,182.4252604560539,69.70896558776775,26.074534,ab
2458325.7680671,p48r,-118.16081809946608,79.17509373264892,26.012307,ab
2458331.665162,p48r,61.07421064796952,43.24535838305837,26.071478000000003,ab
2458334.6588657,p48r,64.37495626470916,62.473486058312915,26.12487651,ab
2458337.700625,p48r,85.2519346249621,37.88139414349213,26.100061,ab
2458232.8237616,p48i,-7.61682505693512,35.684077000954574,25.661137,ab
2458244.8813426,p48i,31.218114608745353,38.74203565223742,25.650409,ab
2458263.8313657,p48i,261.8426066677692,46.75005234613014,25.603323,ab
2458267.7425116,p48i,204.29572470051602,54.12243689320618,25.6306165,ab
2458272.8409606,p48i,144.97035916981008,42.57047010954489,25.607081,ab
2458277.6792708,p48i,188.68862401055452,34.20016566945195,25.6163055,ab
2458282.6796065,p48i,140.7102689870346,32.27841496873413,25.652644990000002,ab
2458288.6787616,p48i,241.17309955952658,38.801285655624895,25.650226500000002,ab
2458292.6865509,p48i,109.00295947690336,40.34513797588954,25.6274435,ab
2458299.8000926,p48i,36.17577991543338,48.85218913053649,25.559977,ab
2458320.7152315,p48i,26.218127608332242,44.95824998661426,25.589096,ab
