time,band,flux,flux_err,zp,zpsys
2458431.0490278,p48g,646.9243518692206,41.89224008996986,26.223489999999998,ab
2458437.9842245,p48g,515.9121323112412,26.258964886874047,26.045964,ab
2458439.9747222,p48g,283.45696648521323,26.61393040969254,25.60803,ab
2458440.9606019,p48g,281.0567506671891,25.440704294617632,25.5208185,ab
2458444.0208333,p48g,409.08558674072424,33.68952068203613,26.179698,ab
2458461.977338,p48g,46.73679553082803,28.140519270490277,25.881729,ab
2458464.9995602,p48g,37.187421384695,23.040245883005635,26.129844,ab
2458467.9779051,p48g,-4.499715801909961,27.11095249186937,24.734215000000003,ab
2458473.0015972,p48g,61.87992420357716,40.91791006878311,26.198824,ab
2458476.0170718,p48g,-89.39614815259526,88.9562208997715,26.223167,ab
2458480.9845139,p48g,-61.0708618641614,43.022776248253486,26.0419065,ab
2458483.0153704,p48g,57.80520870125491,32.91815698697051,26.126481000000002,ab
2458491.9391319,p48g,-1.1962891046229593,24.536680790221535,26.09676399,ab
2458494.9669676,p48g,7.240467574592846,22.059403611706895,26.13651001,ab
2458513.8810648,p48g,-13.253540163173957,23.40786382620185,24.198952,ab
2458472.9878241,p48g,73.85423130829608,72.52542743207788,25.887251,ab
99.0,p48g,99.0,99.0,99.0,ab
99.0,p48g,99.0,99.0,99.0,ab
99.0,p48g,99.0,99.0,99.0,ab
2458512.0160069,p48g,2.827433397196823e-29,451.27155750410964,25.703459010000003,ab
2458441.0404398,p48r,632.1011293734823,34.35835036425222,26.148452,ab
2458442.8932755,p48r,494.86459946902045,76.99297813570868,25.719981,ab
2458443.9622454,p48r,579.676637983247,56.963963445010236,26.1559535,ab
2458447.960544,p48r,324.7770017205643,62.472386560597535,25.9946585,ab
2458448.0181829,p48r,396.9438465343618,58.17539754610862,26.053169989999997,ab
2458448.9641667,p48r,368.3856884918899,64.48957291479097,26.07069101,ab
2458449.9499769,p48r,574.0121518347341,73.00182265318014,26.118091500000002,ab
2458462.0025116,p48r,135.78970781866946,40.36315296202776,25.788054,ab
2458472.9360417,p48r,164.87957162394576,49.99971987858354,26.186305,ab
2458472.9431019,p48r,61.009974171912155,49.31777037924455,26.17594,ab
2458476.9395718,p48r,65.00431229287724,118.73894332245688,26.015842,ab
2458480.9547917,p48r,124.99237341281263,42.88527112475607,25.96171701,ab
2458481.9352315,p48r,62.42406912844104,36.27247824063362,26.050871,ab
2458486.9760532,p48r,84.1405901605891,32.04434200319769,26.130699,ab
2458492.9790972,p48r,50.47128027607308,41.23546781015685,25.801363000000002,ab
2458493.971875,p48r,82.67079643941082,30.448325816789193,26.155908,ab
2458502.9239815,p48r,182.34367967007302,83.10062321514596,25.89333,ab
2458503.0051736,p48r,-40.403682589119185,79.03371221439141,25.891619000000002,ab
2458503.8548148,p48r,129.62869891213046,112.86495294051034,25.95613499,ab
2458503.8725463,p48r,40.70953881306444,108.08665473843926,25.96646,ab
2458503.8900463,p48r,140.39458381607548,137.04230722412728,25.820453,ab
2458503.9074537,p48r,-144.64706120820037,105.75296055921542,26.01255351,ab
2458503.9240509,p48r,130.77718979811155,78.68898887061214,26.122124,ab
2458503.9404745,p48r,-19.9427940197849,79.68738925427954,26.0962615,ab
2458503.9568403,p48r,-6.73407125113064,114.77619608959255,26.004540499999997,ab
2458507.7772454,p48r,17.556774375269605,71.88301800748924,26.116281009999998,ab
2458510.7745718,p48r,39.279877355412665,40.151442455298884,25.748862,ab
2458511.9105903,p48r,27.135891887111363,33.68791685227816,26.1398715,ab
2458513.9116551,p48r,52.10271192103664,27.460621164898793,25.9737225,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
2458509.0048264,p48r,9.646581364933848,49.02202330337774,26.04696749,ab
