time,band,flux,flux_err,zp,zpsys
2458247.6983333,p48g,-15.245478885663248,25.391724270497058,26.165837009999997,ab
2458248.6985301,p48g,0.39619371426500116,26.668844111592122,26.182126999999998,ab
2458248.7017593,p48g,-19.902905781468665,26.31041328536648,26.17533001,ab
2458249.7015162,p48g,20.071271072827955,26.037812446472543,25.97354098,ab
2458255.6777199,p48g,232.66316403438,28.326221573842695,26.11823,ab
2458258.6761921,p48g,383.8634779528363,31.468579502116697,26.167672,ab
2458262.7159144,p48g,1208.5192759481627,75.66952850724421,26.88113,ab
2458263.7533333,p48g,2107.425825449151,104.90524267665012,27.279969989999998,ab
2458267.6809259,p48g,643.5566736013709,73.1544157119896,25.969135010000002,ab
2458269.7439005,p48g,898.5535103284999,65.14979642545445,26.04883601,ab
2458269.7457292,p48g,920.9533137016113,65.5131790590095,26.026895,ab
2458272.7025116,p48g,848.9436423351729,28.756474493144463,26.140356999999998,ab
2458272.7034375,p48g,888.8865507540902,28.526182983159494,26.143584,ab
2458274.7389352,p48g,867.4709103393512,25.295456647783904,26.162026500000003,ab
2458276.7219097,p48g,764.8466060786902,27.972150491927703,26.193486,ab
2458276.7266204,p48g,785.7156741085419,27.94060008443865,26.1688425,ab
2458277.7221528,p48g,691.625410035961,30.08423443171545,26.109482,ab
2458278.7165394,p48g,619.688380601846,28.896318785622725,26.097043,ab
2458279.6973032,p48g,615.9977821286493,28.703246447083448,26.175725,ab
2458279.7028704,p48g,651.808783290888,28.856660230071064,26.154331,ab
2458280.7246991,p48g,568.0976657399414,28.82565395468371,26.157587,ab
2458282.7472801,p48g,442.4115385455622,28.794586835576926,26.093966499999997,ab
2458283.7444792,p48g,422.69646174198635,30.00668619488295,26.143777,ab
2458284.7389005,p48g,340.61812572277506,30.955353795962367,26.094378,ab
2458288.70125,p48g,192.86861387497729,37.268141617317,26.069238,ab
2458294.6841435,p48g,131.43643490459118,59.87629506488754,26.17197699,ab
2458303.7016088,p48g,112.60171981801614,30.62494110763914,26.070874,ab
2458321.6777546,p48g,154.56519577317383,63.588262907227104,25.822456000000003,ab
2458336.6800694,p48g,-6.195156867191759,39.81871181083259,25.828072990000003,ab
2458242.7094676,p48g,-36.239510773363115,23.23522936365399,26.229060500000003,ab
2458243.7124537,p48g,4.529782738157017,23.136963812625847,26.185174999999997,ab
2458243.7151968,p48g,42.851739450472415,23.127502310242434,26.19754,ab
2458243.7498264,p48g,-9.80765190614598,23.036512590827222,26.204578,ab
2458244.700081,p48g,22.886277726599808,25.12425185212567,26.151926500000002,ab
2458244.7145833,p48g,24.331004815840807,24.801327262186707,26.177024000000003,ab
2458244.7154977,p48g,9.300424154876541,24.614013529042364,26.208557499999998,ab
2458244.7492593,p48g,9.950086742789374,26.08907468797804,26.0622825,ab
2458245.7212037,p48g,-12.431436029132815,25.376575677859183,25.95271,ab
2458246.7999653,p48g,3.96809902649656,24.000419506093515,26.074772499999998,ab
2458247.6829861,p48g,18.005713453663283,23.53992848727243,26.234496,ab
2458247.6987963,p48g,-10.262648551764887,22.748996496341714,26.204234,ab
2458247.7001968,p48g,5.699357646376544,22.98898130226092,26.212896999999998,ab
2458247.8011343,p48g,24.03132669062048,22.085292841107908,26.09977701,ab
2458248.681412,p48g,3.285462712672696,24.369343080332012,26.22672,ab
2458248.6961806,p48g,17.575237379256855,24.292839802790407,26.221405,ab
2458248.6970949,p48g,-4.080038563084926,23.816258264678364,26.215704000000002,ab
2458248.6980671,p48g,-26.990309561375703,24.080607698804677,26.216931,ab
2458248.7261458,p48g,10.970915398736146,23.42813810698863,26.181252,ab
2458249.6764583,p48g,-5.679605555154607,31.529117233079287,24.45292749,ab
2458249.7001505,p48g,0.8224768611502693,22.769215860099592,25.978122,ab
2458249.7010648,p48g,7.711334790225067,22.276720761085063,26.02927599,ab
2458255.7019213,p48g,275.9737757288309,23.906850787923645,26.1466505,ab
2458258.6775694,p48g,402.2170873736113,28.264394189793418,26.187155,ab
2458262.7183912,p48g,1266.2906875793044,73.16332750476992,26.861073,ab
2458262.7696644,p48g,611.4167386239353,54.005758958530784,26.05075249,ab
2458263.7568519,p48g,1650.1914718220198,100.47227827345178,27.206251,ab
2458267.6725463,p48g,837.5757136927753,71.93279908876636,26.0989,ab
2458267.6932639,p48g,925.0174338985762,72.447353587922,26.1758,ab
2458269.7596065,p48g,778.4991981970287,71.73221655032762,25.879967989999997,ab
2458272.7020602,p48g,880.6681394701208,25.874649687505705,26.161593,ab
2458276.7256829,p48g,823.0919437305288,25.31298610099898,26.168214,ab
2458279.6928935,p48g,590.6344808296614,25.191627147785166,26.11670601,ab
2458288.7017014,p48g,261.09123787597974,33.77220198267389,26.072777,ab
2458290.6953704,p48g,232.47417657220893,43.398086561469064,26.022617,ab
2458294.6820139,p48g,204.97570716745284,58.20795033530175,26.1529615,ab
2458294.6845949,p48g,231.89413910150165,56.84365549718939,26.1287415,ab
2458294.7082639,p48g,114.73963413377416,56.881803226241814,26.164156499999997,ab
2458299.6753819,p48g,211.37834688985583,49.139053314956655,26.140269999999997,ab
2458299.7292477,p48g,105.44312340023413,63.0529811965743,26.057934,ab
2458303.7020602,p48g,123.62502490967715,27.26447209292335,26.075699,ab
2458311.745463,p48g,48.357589212975654,34.00991519044362,25.462249,ab
2458321.678206,p48g,58.5090513302421,57.87566165175931,25.853541,ab
2458333.6810185,p48g,110.02127273380155,34.247443591047514,25.85517101,ab
2458336.6805208,p48g,54.21846832275004,35.628467718618026,25.964609,ab
