time,band,flux,flux_err,zp,zpsys
2458294.7668519,p48r,681.6894798276151,50.30281667213499,26.114108,ab
2458294.7677894,p48r,784.1150593351281,50.24716397012511,26.114924000000002,ab
2458294.7747569,p48r,676.9989492979694,51.48201033402862,26.132212499999998,ab
2458295.7484144,p48r,814.3628358753724,50.404238140690595,26.1343165,ab
2458295.7562963,p48r,843.0436398061781,50.88397401743977,26.13239,ab
2458297.7639815,p48r,710.9328947503749,61.01532116814593,26.0965115,ab
2458297.764919,p48r,749.9771499946839,61.18708801826007,26.0944495,ab
2458297.7757176,p48r,666.0847666951416,62.101579254622045,26.053719,ab
2458297.7976736,p48r,654.5824450002322,63.44262186855033,26.009887510000002,ab
2458298.7669444,p48r,673.3581403497903,50.72608983569763,26.05842699,ab
2458298.7832407,p48r,583.786576585565,51.95579096256431,26.02974499,ab
2458298.8107639,p48r,694.8452500583082,55.035717719276136,25.990807999999998,ab
2458299.8481829,p48r,480.4834898431629,56.146420509527054,25.91939199,ab
2458299.8831829,p48r,539.8358740340155,63.50859609620922,25.923755,ab
2458300.8496644,p48r,621.4107664941644,55.04522076073228,26.023021,ab
2458303.8202662,p48r,452.78770006748084,38.154429505905576,26.038102,ab
2458304.6860417,p48r,537.508086760413,28.98640918951053,26.10551151,ab
2458304.8287963,p48r,561.0050402810931,37.97814779476571,26.102273999999998,ab
2458304.8497106,p48r,517.5921721466887,41.93443517069121,26.066826000000002,ab
2458306.6944792,p48r,451.0574751124808,28.819111995323833,26.021662,ab
2458308.7379167,p48r,408.555282129014,30.019922086106185,26.07011,ab
2458308.8162384,p48r,455.48749749633964,34.869925870570114,25.956245,ab
2458311.6808333,p48r,369.3209013495888,29.620451279485096,26.001230500000002,ab
2458312.714537,p48r,420.0244411926089,29.966830708605016,26.003152,ab
2458315.8451157,p48r,232.21428992003587,43.298163165624096,25.8455105,ab
2458319.7267708,p48r,252.33441439583666,41.44158946268895,25.93399,ab
2458319.7311227,p48r,254.2412200094044,42.02467973842631,25.977638,ab
2458319.7571528,p48r,255.20260033229147,43.23153918549093,26.09816,ab
2458321.7226389,p48r,281.00353136006436,48.33700085022371,26.1168485,ab
2458321.7348843,p48r,224.61022313910323,49.302872682796725,26.133056,ab
2458321.7565972,p48r,235.08325749308284,50.86518732080136,26.110612,ab
2458322.7497106,p48r,302.60205111464836,48.5602695800109,26.175284,ab
2458322.7689005,p48r,267.712391748113,51.11664748014796,26.117796,ab
2458323.7476968,p48r,179.25305576892697,56.20074190788267,26.111172,ab
2458324.6761111,p48r,199.18916014768655,62.059121989197656,26.037908,ab
2458325.7179051,p48r,204.88608161868038,60.86829783884758,26.068056499999997,ab
2458325.7661227,p48r,195.22784156786383,68.85334309249615,26.080068,ab
2458327.7818981,p48r,138.55399143898242,75.38851778302062,25.667746,ab
2458327.7972338,p48r,201.4622080768547,79.85917000710084,25.6746825,ab
2458332.8053588,p48r,139.61470531868898,58.114808908064546,25.9491455,ab
2458332.8257292,p48r,70.90177593626515,66.06931986444992,25.87557,ab
2458336.7059259,p48r,197.51787695160485,32.010256135832314,26.154124999999997,ab
2458343.6544907,p48r,132.62615918272087,40.7264218436025,26.0825185,ab
2458346.6754977,p48r,218.03227580654757,37.14470240812332,26.063342,ab
2458350.6531366,p48r,74.65667543888564,46.19201737843252,26.1211895,ab
2458351.6454167,p48r,99.51130425946693,52.215912590911664,26.141133,ab
2458351.6817361,p48r,96.65096592911252,45.23692705245444,26.113512999999998,ab
2458352.7255787,p48r,114.76525748155328,59.12406415299979,25.975283,ab
2458352.7331134,p48r,78.18042029809607,59.84642717825211,26.027166,ab
2458352.7603472,p48r,216.22322107931672,65.50880549121422,25.977359500000002,ab
2458353.6409606,p48r,20.099906766925628,69.89607045151197,26.12447,ab
2458353.6488889,p48r,14.848321020353579,51.85063701722253,26.133042000000003,ab
