time,band,flux,flux_err,zp,flags,zpsys
2458431.0147917,p48g,390.1139959147524,20.51111469670634,26.006826,2050.0,ab
2458431.01625,p48g,388.4741214214819,20.648639483597268,25.996069000000002,2050.0,ab
2458431.0335764,p48g,353.11748756667623,20.597520616750575,26.034805000000002,2050.0,ab
2458432.9693634,p48g,437.28291175197273,27.538880384276407,25.8524515,2050.0,ab
2458432.9854398,p48g,475.25992928523874,26.969115482222588,25.89138201,2050.0,ab
2458432.988287,p48g,462.0104895435656,26.638033245440585,25.918,2050.0,ab
2458432.9892014,p48g,460.90213813358173,26.766769646081332,25.932009009999998,2050.0,ab
2458438.991169,p48g,855.9306559564858,25.410115304072683,25.976802000000003,2050.0,ab
2458440.9689005,p48g,567.8527704865982,24.775247022771083,25.5871715,2050.0,ab
2458440.9703241,p48g,237.7450845609047,26.451595475274683,24.989819999999998,2050.0,ab
2458441.9895833,p48g,803.033473284454,23.859597657743354,25.81600501,2050.0,ab
2458443.0134722,p48g,500.921136310194,24.854708502453555,25.361157000000002,2050.0,ab
2458450.9913426,p48g,691.0715208196382,44.732009917689304,26.055432,2050.0,ab
2458450.9922569,p48g,640.5199060099399,44.4603860917454,26.051401000000002,2050.0,ab
2458461.9925463,p48g,130.74925904138857,28.544584878165942,25.426439,2050.0,ab
2458461.9935069,p48g,119.26811705133532,28.657039554646502,25.304135,2050.0,ab
2458464.9939815,p48g,192.18917567583037,20.180047380943694,26.030214,2050.0,ab
2458464.9948958,p48g,216.38478747198303,19.943870649738457,26.039364,2050.0,ab
2458469.0486921,p48g,162.61272263345523,23.03518592586778,26.157229,2050.0,ab
2458487.0334144,p48g,37.27153286147773,22.59725403996404,25.96035701,2050.0,ab
2458487.0343287,p48g,67.8441216339001,22.64616113695468,26.05613199,2050.0,ab
2458487.9897338,p48g,91.56623893360532,22.4884786194362,26.080202,2050.0,ab
2458491.988044,p48g,1.541060073807988,24.612818948462326,25.768755,2050.0,ab
2458493.0272685,p48g,31.75022762546523,23.060474469603545,26.034802000000003,2050.0,ab
2458494.0306019,p48g,77.68445150946994,20.724618032359977,26.127572,2050.0,ab
2458494.9916551,p48g,85.6669305989713,19.713297810953225,26.118416,2050.0,ab
2458494.9925694,p48g,46.31429547191112,19.802121199483278,26.109553000000002,2050.0,ab
2458502.9464236,p48g,5.99655811266485,64.71815115637726,25.865577000000002,2050.0,ab
2458504.0548495,p48g,131.71634425251204,62.923684454302936,26.03675251,2050.0,ab
2458506.9852894,p48g,86.10305130204883,63.87668909287635,26.025161,2050.0,ab
2458509.0359259,p48g,168.16994267748908,46.155627093639595,25.95012699,2050.0,ab
2458511.9552431,p48g,65.134823136148,29.00382282806049,26.1261245,2050.0,ab
2458513.8881829,p48g,-0.49854316878689175,20.59725792511682,25.335841000000002,2050.0,ab
2458431.0147917,p48g,390.1139959147524,20.51111469670634,26.006826,2050.0,ab
2458431.01625,p48g,388.4741214214819,20.648639483597268,25.996069000000002,2050.0,ab
2458431.0335764,p48g,353.11748756667623,20.597520616750575,26.034805000000002,2050.0,ab
2458432.9693634,p48g,437.28291175197273,27.538880384276407,25.8524515,2050.0,ab
2458432.9854398,p48g,475.25992928523874,26.969115482222588,25.89138201,2050.0,ab
2458432.988287,p48g,462.0104895435656,26.638033245440585,25.918,2050.0,ab
2458432.9892014,p48g,460.90213813358173,26.766769646081332,25.932009009999998,2050.0,ab
2458438.991169,p48g,855.9306559564858,25.410115304072683,25.976802000000003,2050.0,ab
2458440.9689005,p48g,567.8527704865982,24.775247022771083,25.5871715,2050.0,ab
2458440.9703241,p48g,237.7450845609047,26.451595475274683,24.989819999999998,2050.0,ab
2458441.9895833,p48g,803.033473284454,23.859597657743354,25.81600501,2050.0,ab
2458443.0134722,p48g,500.921136310194,24.854708502453555,25.361157000000002,2050.0,ab
2458450.9913426,p48g,691.0715208196382,44.732009917689304,26.055432,2050.0,ab
2458450.9922569,p48g,640.5199060099399,44.4603860917454,26.051401000000002,2050.0,ab
2458461.9925463,p48g,130.74925904138857,28.544584878165942,25.426439,2050.0,ab
2458461.9935069,p48g,119.26811705133532,28.657039554646502,25.304135,2050.0,ab
2458464.9939815,p48g,192.18917567583037,20.180047380943694,26.030214,2050.0,ab
2458464.9948958,p48g,216.38478747198303,19.943870649738457,26.039364,2050.0,ab
2458469.0486921,p48g,162.61272263345523,23.03518592586778,26.157229,2050.0,ab
2458487.0334144,p48g,37.27153286147773,22.59725403996404,25.96035701,2050.0,ab
2458487.0343287,p48g,67.8441216339001,22.64616113695468,26.05613199,2050.0,ab
2458487.9897338,p48g,91.56623893360532,22.4884786194362,26.080202,2050.0,ab
2458491.988044,p48g,1.541060073807988,24.612818948462326,25.768755,2050.0,ab
2458493.0272685,p48g,31.75022762546523,23.060474469603545,26.034802000000003,2050.0,ab
2458494.0306019,p48g,77.68445150946994,20.724618032359977,26.127572,2050.0,ab
2458494.9916551,p48g,85.6669305989713,19.713297810953225,26.118416,2050.0,ab
2458494.9925694,p48g,46.31429547191112,19.802121199483278,26.109553000000002,2050.0,ab
2458502.9464236,p48g,5.99655811266485,64.71815115637726,25.865577000000002,2050.0,ab
2458504.0548495,p48g,131.71634425251204,62.923684454302936,26.03675251,2050.0,ab
2458506.9852894,p48g,86.10305130204883,63.87668909287635,26.025161,2050.0,ab
2458509.0359259,p48g,168.16994267748908,46.155627093639595,25.95012699,2050.0,ab
2458511.9552431,p48g,65.134823136148,29.00382282806049,26.1261245,2050.0,ab
2458513.8881829,p48g,-0.49854316878689175,20.59725792511682,25.335841000000002,2050.0,ab
2458423.03875,p48r,52.451080777185936,43.55626295326639,25.86872401,2050.0,ab
2458424.0344329,p48r,3.083494669068024,39.25498943130662,25.81334199,2050.0,ab
2458424.0381944,p48r,121.39795078168758,39.313624619619155,25.87441899,2050.0,ab
2458424.0391088,p48r,-0.7241982082954443,39.5849998468764,25.89520399,2050.0,ab
2458424.0471528,p48r,115.87532640910254,47.892133602107684,25.857533999999998,2050.0,ab
2458430.9757292,p48r,318.29189332834125,34.59106165846571,25.902869,2050.0,ab
2458430.9766782,p48r,286.02736345929435,34.37303454528615,25.917102,2050.0,ab
2458430.9858565,p48r,329.44873327569496,33.29112051884667,25.876503999999997,2050.0,ab
2458433.0090625,p48r,311.8662895021673,36.66549024873189,25.89211201,2050.0,ab
2458433.0247454,p48r,420.5292532004136,36.263851629833056,25.9337055,2050.0,ab
2458433.0270949,p48r,418.9268751804722,36.02649906191885,25.91988349,2050.0,ab
2458433.0280093,p48r,461.77476282673814,36.01334584117476,25.936800990000002,2050.0,ab
2458433.0450579,p48r,372.39426894895644,37.66049646976165,25.94427799,2050.0,ab
2458441.0510417,p48r,773.8612301753674,34.055674914143886,25.985567999999997,2050.0,ab
2458441.051956,p48r,845.1276755322266,34.83870435427744,25.984970999999998,2050.0,ab
2458443.9275694,p48r,705.6824867779765,66.38490916236184,25.86956701,2050.0,ab
2458443.9284954,p48r,655.5635463068622,66.62643669105019,25.876361,2050.0,ab
2458447.9474769,p48r,668.3888692032775,59.784344380530534,25.862356,2050.0,ab
2458447.9858912,p48r,762.2410985158202,53.827119282109344,25.864609989999998,2050.0,ab
2458448.9923958,p48r,755.1426349026427,51.4606564596117,25.865537,2050.0,ab
2458449.051412,p48r,809.6132657172612,47.56619757349157,25.998324,2050.0,ab
2458450.0318519,p48r,702.0148991360293,46.8070877308167,25.987592,2050.0,ab
2458455.9671528,p48r,493.2324387931068,32.82482887465421,25.836121,2050.0,ab
2458466.0111806,p48r,391.6251461679279,29.672824001242844,25.963265,2050.0,ab
2458468.0524769,p48r,342.85984528505753,29.37825592157466,25.941009,2050.0,ab
2458469.0350926,p48r,346.97514931119457,29.904164230570768,26.035686,2050.0,ab
2458472.052338,p48r,317.23096414048115,30.32147172696954,26.011809510000003,2050.0,ab
2458473.0518171,p48r,288.7720118587671,32.16303457491569,25.998967,2050.0,ab
2458487.0117245,p48r,168.05758153871608,27.988269464836097,26.015414,2050.0,ab
2458487.0126968,p48r,138.9327707267933,28.29603147533197,26.0212565,2050.0,ab
2458488.0379745,p48r,166.60502740322238,28.68867104993466,25.989011989999998,2050.0,ab
2458492.0557986,p48r,135.7970540879959,28.866639919898926,25.900851,2050.0,ab
2458492.0581366,p48r,179.24256460470136,29.516867895484083,25.94050401,2050.0,ab
2458492.9880903,p48r,74.7109030614686,36.8035185872293,25.430386,2050.0,ab
2458494.0120949,p48r,114.57153740809665,27.223926414910206,26.043373,2050.0,ab
2458503.0349306,p48r,155.06341599423547,49.94091184414033,25.834974,2050.0,ab
2458503.0358449,p48r,56.863273154292585,49.11860763525121,25.847987999999997,2050.0,ab
2458503.9887963,p48r,79.20771466599905,82.38331665878215,25.8176,2050.0,ab
2458506.0361806,p48r,101.83191564732847,59.36007558805689,25.879692000000002,2050.0,ab
2458506.0370949,p48r,172.4374802045488,59.48685158878616,25.880241,2050.0,ab
2458508.9657407,p48r,56.88744129692222,43.4923002606662,25.9404945,2050.0,ab
2458508.9719097,p48r,81.12116701321386,43.675712246024844,25.926052,2050.0,ab
2458511.9028125,p48r,17.141892109371888,31.86575126773456,25.922804000000003,2050.0,ab
2458511.9043056,p48r,106.86769339014944,31.964859779803803,25.9398865,2050.0,ab
2458513.9482639,p48r,27.90587326250546,24.681557833065735,24.381069,2050.0,ab
2458514.9162963,p48r,79.8592043984898,33.501148197069824,25.04434249,2050.0,ab
2458423.03875,p48r,52.451080777185936,43.55626295326639,25.86872401,2050.0,ab
2458424.0344329,p48r,3.083494669068024,39.25498943130662,25.81334199,2050.0,ab
2458424.0381944,p48r,121.39795078168758,39.313624619619155,25.87441899,2050.0,ab
2458424.0391088,p48r,-0.7241982082954443,39.5849998468764,25.89520399,2050.0,ab
2458424.0471528,p48r,115.87532640910254,47.892133602107684,25.857533999999998,2050.0,ab
2458430.9757292,p48r,318.29189332834125,34.59106165846571,25.902869,2050.0,ab
2458430.9766782,p48r,286.02736345929435,34.37303454528615,25.917102,2050.0,ab
2458430.9858565,p48r,329.44873327569496,33.29112051884667,25.876503999999997,2050.0,ab
2458433.0090625,p48r,311.8662895021673,36.66549024873189,25.89211201,2050.0,ab
2458433.0247454,p48r,420.5292532004136,36.263851629833056,25.9337055,2050.0,ab
2458433.0270949,p48r,418.9268751804722,36.02649906191885,25.91988349,2050.0,ab
2458433.0280093,p48r,461.77476282673814,36.01334584117476,25.936800990000002,2050.0,ab
2458433.0450579,p48r,372.39426894895644,37.66049646976165,25.94427799,2050.0,ab
2458441.0510417,p48r,773.8612301753674,34.055674914143886,25.985567999999997,2050.0,ab
2458441.051956,p48r,845.1276755322266,34.83870435427744,25.984970999999998,2050.0,ab
2458443.9275694,p48r,705.6824867779765,66.38490916236184,25.86956701,2050.0,ab
2458443.9284954,p48r,655.5635463068622,66.62643669105019,25.876361,2050.0,ab
2458447.9474769,p48r,668.3888692032775,59.784344380530534,25.862356,2050.0,ab
2458447.9858912,p48r,762.2410985158202,53.827119282109344,25.864609989999998,2050.0,ab
2458448.9923958,p48r,755.1426349026427,51.4606564596117,25.865537,2050.0,ab
2458449.051412,p48r,809.6132657172612,47.56619757349157,25.998324,2050.0,ab
2458450.0318519,p48r,702.0148991360293,46.8070877308167,25.987592,2050.0,ab
2458455.9671528,p48r,493.2324387931068,32.82482887465421,25.836121,2050.0,ab
2458466.0111806,p48r,391.6251461679279,29.672824001242844,25.963265,2050.0,ab
2458468.0524769,p48r,342.85984528505753,29.37825592157466,25.941009,2050.0,ab
2458469.0350926,p48r,346.97514931119457,29.904164230570768,26.035686,2050.0,ab
2458472.052338,p48r,317.23096414048115,30.32147172696954,26.011809510000003,2050.0,ab
2458473.0518171,p48r,288.7720118587671,32.16303457491569,25.998967,2050.0,ab
2458487.0117245,p48r,168.05758153871608,27.988269464836097,26.015414,2050.0,ab
2458487.0126968,p48r,138.9327707267933,28.29603147533197,26.0212565,2050.0,ab
2458488.0379745,p48r,166.60502740322238,28.68867104993466,25.989011989999998,2050.0,ab
2458492.0557986,p48r,135.7970540879959,28.866639919898926,25.900851,2050.0,ab
2458492.0581366,p48r,179.24256460470136,29.516867895484083,25.94050401,2050.0,ab
2458492.9880903,p48r,74.7109030614686,36.8035185872293,25.430386,2050.0,ab
2458494.0120949,p48r,114.57153740809665,27.223926414910206,26.043373,2050.0,ab
2458503.0349306,p48r,155.06341599423547,49.94091184414033,25.834974,2050.0,ab
2458503.0358449,p48r,56.863273154292585,49.11860763525121,25.847987999999997,2050.0,ab
2458503.9887963,p48r,79.20771466599905,82.38331665878215,25.8176,2050.0,ab
2458506.0361806,p48r,101.83191564732847,59.36007558805689,25.879692000000002,2050.0,ab
2458506.0370949,p48r,172.4374802045488,59.48685158878616,25.880241,2050.0,ab
2458508.9657407,p48r,56.88744129692222,43.4923002606662,25.9404945,2050.0,ab
2458508.9719097,p48r,81.12116701321386,43.675712246024844,25.926052,2050.0,ab
2458511.9028125,p48r,17.141892109371888,31.86575126773456,25.922804000000003,2050.0,ab
2458511.9043056,p48r,106.86769339014944,31.964859779803803,25.9398865,2050.0,ab
2458513.9482639,p48r,27.90587326250546,24.681557833065735,24.381069,2050.0,ab
2458514.9162963,p48r,79.8592043984898,33.501148197069824,25.04434249,2050.0,ab
