time,band,flux,flux_err,zp,flags,zpsys
2458294.712963,p48g,-24.856332568970238,56.81424458327578,26.207289,2050.0,ab
2458324.7746875,p48g,1271.0783499831937,68.34609052902809,26.08106399,2050.0,ab
2458336.6866088,p48g,437.6252716612388,23.283382608815238,26.2140915,2050.0,ab
2458327.6639931,p48g,1002.3505149627074,70.5319814399426,26.134665,2050.0,ab
2458307.8191204,p48g,422.5831154993616,23.9329257665322,25.955492,2050.0,ab
2458370.7158333,p48g,49.3839533415812,32.914788818647445,25.9464115,2050.0,ab
2458313.8510417,p48g,1119.501682353285,27.74081979172824,25.80143701,2050.0,ab
2458313.8187269,p48g,1147.0465616736028,25.431075717808117,25.927212,2050.0,ab
2458304.8083333,p48g,93.1142742801996,25.323824279584397,26.148464,2050.0,ab
2458311.7340741,p48g,780.9526158307108,23.57555881589182,25.775796,2050.0,ab
2458371.7017593,p48g,15.067505948105051,29.783412462455722,26.00507251,2050.0,ab
2458311.7589005,p48g,976.9894810008001,22.046238174031593,25.956325,2050.0,ab
2458370.67375,p48g,62.740912552269705,27.5517011588057,26.070723010000002,2050.0,ab
2458298.6921991,p48g,53.15863035942899,51.84208730016402,26.20192,2050.0,ab
2458321.7049421,p48g,1613.7584483541523,49.06374481472641,26.1639155,2050.0,ab
2458324.7693634,p48g,1228.7882062608646,68.48934442188128,26.01317599,2050.0,ab
2458308.884838,p48g,466.43875492935393,31.805390296960066,25.6750425,2050.0,ab
2458331.7353472,p48g,647.6344732097145,35.763057329732305,26.021765000000002,2050.0,ab
2458327.6709838,p48g,972.4074081446643,66.32877167202305,26.06375,2050.0,ab
2458386.6161921,p48g,26.774677688366594,80.30499613187708,26.1158595,2050.0,ab
2458289.8745833,p48g,-54.73620806563302,24.733795718571805,26.1141985,2050.0,ab
2458311.7488079,p48g,999.4215704267401,22.090456046267963,25.91918901,2050.0,ab
2458307.7210995,p48g,445.85191644061706,21.635640764595845,26.091544,2050.0,ab
2458312.8436458,p48g,1033.9850052166837,27.458529423093196,25.853703000000003,2050.0,ab
2458360.66125,p48g,104.94101182882757,26.39562804790238,26.202709,2050.0,ab
2458294.6945833,p48g,-109.16460277826336,57.162343104668146,26.2017895,2050.0,ab
2458306.7180208,p48g,285.0887293722985,20.402986713846747,26.054143,2050.0,ab
2458303.6977315,p48g,44.958756689110366,21.564854033647123,26.17901701,2050.0,ab
2458359.656169,p48g,43.9242038028988,32.85203389345889,25.567672,2050.0,ab
2458314.8180324,p48g,1256.7365467641941,26.34611538317597,25.909884,2050.0,ab
2458305.8004514,p48g,215.68250470849387,21.96066562198259,26.047441,2050.0,ab
2458320.6922569,p48g,1667.929530519935,44.64823975161876,26.1814905,2050.0,ab
2458289.7038889,p48g,36.99378344476572,32.45929540285741,26.18912,2050.0,ab
2458304.6997454,p48g,105.45356175791862,21.24093043121762,26.14073601,2050.0,ab
2458312.827662,p48g,1076.5695669329643,25.783114071303892,25.9446935,2050.0,ab
2458300.8004514,p48g,-79.14062252549734,49.10413745515672,26.122627,2050.0,ab
2458371.7008333,p48g,67.06084828914872,29.5330897053072,26.071767,2050.0,ab
2458301.7592361,p48g,49.18275969827435,35.00633604123628,26.174762,2050.0,ab
2458324.8081366,p48g,1110.0497206633484,74.40924495789272,25.92277949,2050.0,ab
2458311.8278125,p48g,906.1999852119003,25.295272642030568,25.860428,2050.0,ab
2458333.6861574,p48g,559.2503118699992,22.641582469934246,26.09522801,2050.0,ab
2458359.6362153,p48g,72.78710174091403,51.169497152139925,25.980651,2050.0,ab
2458308.6937616,p48g,452.5550512487486,21.668065672387378,25.849048,2050.0,ab
2458326.6706829,p48g,1002.1122220909836,67.88767876676037,26.103116,2050.0,ab
2458301.8021875,p48g,-76.41870095489165,42.36941229126772,26.14493599,2050.0,ab
2458320.668912,p48g,1678.9933370469203,54.35548198393371,26.130005,2050.0,ab
2458331.7844213,p48g,664.4144012989286,53.11572436348497,25.977459000000003,2050.0,ab
2458330.6702083,p48g,763.4203882014466,26.61840568346218,26.041146,2050.0,ab
2458365.7353241,p48g,9.64386627266209,28.657033121721305,25.854279,2050.0,ab
2458344.6629861,p48g,114.7641468692082,25.99483097759336,26.045738,2050.0,ab
2458299.6922106,p48g,13.125045932181212,34.59758208473128,26.178094,2050.0,ab
2458305.6948843,p48g,167.51032190180115,21.880555997263798,25.997204999999997,2050.0,ab
2458300.7257986,p48g,33.98380820281314,35.02690537871875,26.139278,2050.0,ab
2458370.6951736,p48g,-12.232099955908645,30.176355653921245,26.042743,2050.0,ab
2458314.8388542,p48g,1189.9133763399686,27.502302136111314,25.860056,2050.0,ab
2458303.714456,p48g,39.74444131767677,21.401888519950198,26.174867,2050.0,ab
2458324.7541204,p48g,806.9882227786654,80.85205098668455,25.742252500000003,2050.0,ab
2458314.7461574,p48g,1436.1399863983618,23.099100112822544,26.021483999999997,2050.0,ab
2458294.6934954,p48g,-52.435510970684085,56.77345573663249,26.178594,2050.0,ab
2458350.7364583,p48g,62.45359036244918,50.14706171781803,26.034303,2050.0,ab
2458351.7833102,p48g,108.23603144354881,62.93094853870019,25.778180000000003,2050.0,ab
2458351.7453588,p48g,74.46622274580452,55.560396279541116,25.951054000000003,2050.0,ab
2458290.7144676,p48g,61.6096506775248,37.687986236730815,26.1476495,2050.0,ab
2458300.7267361,p48g,-50.14906643457006,35.41165236534945,26.142963,2050.0,ab
2458321.6728472,p48g,1179.4370976609082,60.63837471740101,25.887396,2050.0,ab
2458350.7560069,p48g,163.84996441635514,52.92157955528593,25.999227,2050.0,ab
2458297.7259838,p48g,-133.6107863102324,73.80251803999717,26.202418,2050.0,ab
2458350.7771991,p48g,86.29621131690536,56.0661676562592,25.901661,2050.0,ab
2458297.7269213,p48g,-4.003440259713461,74.00763223736065,26.192193,2050.0,ab
2458330.7040856,p48g,726.3530870759962,30.39578689027603,26.045568499999998,2050.0,ab
2458313.7355671,p48g,1396.266820387658,22.346403469588623,26.061807,2050.0,ab
2458320.6676157,p48g,1586.2119804989484,56.87506736934814,26.1854485,2050.0,ab
2458332.6928356,p48g,670.1765939616505,23.146376078425707,26.12385,2050.0,ab
2458303.7157639,p48g,19.559284664127382,21.209120536542486,26.167703000000003,2050.0,ab
2458304.7126736,p48g,131.60276459091264,21.27321213519999,26.172817,2050.0,ab
2458329.6776389,p48g,539.3895139591049,28.254985959449275,25.650790999999998,2050.0,ab
2458332.6813194,p48g,612.8582024503321,23.204542162342403,26.1338565,2050.0,ab
2458288.8515046,p48g,-23.15657397323991,22.784832044917987,26.180305999999998,2050.0,ab
2458330.6716435,p48g,852.147895815913,25.720839456278537,26.075561,2050.0,ab
2458351.7559028,p48g,193.57954347820356,57.30412232029198,25.934469510000003,2050.0,ab
2458350.7373727,p48g,31.085420088344573,50.76740076712373,26.0319635,2050.0,ab
