time,band,flux,flux_err,zp,flags,zpsys
2458472.6475347,p48g,235.70338218271817,70.32257777847816,26.09781351,0.0,ab
2458514.653912,p48g,87.65859616747599,32.707776906728114,26.00073699,2048.0,ab
2458474.6004861,p48g,85.03024169985729,78.06879299249651,26.2518605,0.0,ab
2458425.6953356,p48g,-32.2087200648272,29.09194568868477,26.016278,0.0,ab
2458503.6662384,p48g,162.0972091969702,83.16148135786564,26.0680245,0.0,ab
2458471.5964931,p48g,153.60257174723458,105.0257488870084,26.032270989999997,0.0,ab
2458493.665463,p48g,82.62686769545014,29.989181246446275,26.138955,2048.0,ab
2458474.6014005,p48g,193.94752182530232,77.99616905876815,26.236546,0.0,ab
2458462.7638079,p48g,262.5074815643984,36.70817240357713,25.336619,2050.0,ab
2458437.7345139,p48g,143.23251207557394,32.89025389215808,26.113854,2050.0,ab
2458475.5952546,p48g,132.27472206008486,74.91737813522963,26.093825,0.0,ab
2458428.7151968,p48g,37.138842571687896,24.689519221640555,26.159056500000002,0.0,ab
2458425.7319213,p48r,6.45930999057035,51.2605694110435,25.185781,0.0,ab
2458428.7340856,p48r,9.195665746270137,30.781432134014437,26.093257,0.0,ab
2458434.6958565,p48r,-46.249895110906984,35.421463436846636,26.09121899,0.0,ab
2458437.7682639,p48r,154.23338724874466,37.67057517078974,26.08349199,0.0,ab
2458447.831875,p48r,947.4853325204186,64.32234851446287,26.023623,2050.0,ab
2458456.6840972,p48r,1618.1415513384618,33.91532438753921,26.10671249,2050.0,ab
2458462.776794,p48r,555.6031710028868,60.54179231898103,25.285614000000002,2050.0,ab
2458472.6217824,p48r,831.6992205192394,62.98540114734215,26.2340595,2050.0,ab
2458474.6305208,p48r,728.1788909915028,67.91705254221773,26.212464,2050.0,ab
2458475.6460648,p48r,697.3338409906639,64.39952439804438,26.231261,2050.0,ab
2458487.6080787,p48r,380.4260312463593,36.75435875365454,26.22724301,2050.0,ab
2458490.6588657,p48r,359.6103569307275,36.54507875362264,26.169691,2050.0,ab
2458490.6597801,p48r,358.70252719961877,36.559592909986286,26.175643,2050.0,ab
2458493.613588,p48r,254.96381669414677,36.303081766983006,26.185737,2050.0,ab
2458493.6239815,p48r,326.7341579237694,36.5417862038271,26.1982985,2050.0,ab
2458503.6125,p48r,270.1135584490093,64.92015302411362,26.167953999999998,0.0,ab
2458503.6240741,p48r,263.95186359147016,64.99031834146437,26.1362545,2048.0,ab
