time,band,flux,flux_err,zp,flags,zpsys
2458223.8268287,p48g,-4.535266839279972,27.9293674008112,26.148757,2050.0,ab
2458227.8312384,p48g,-7.673009464241876,24.82270398449548,26.016108,2050.0,ab
2458229.7953356,p48g,-30.041979663622307,28.48308607182122,26.206840500000002,2050.0,ab
2458229.8227778,p48g,23.32743881910243,27.123206041787856,26.230975,2050.0,ab
2458229.8483796,p48g,6.033010336404018,28.074198809369697,26.247897,2050.0,ab
2458229.8493171,p48g,-75.15358288536694,28.80230315491417,26.2556215,2050.0,ab
2458229.8502546,p48g,-15.897287076973214,27.41171327429278,26.246192999999998,2050.0,ab
2458230.8656019,p48g,49.72842795686164,27.59096512469935,26.123689000000002,2050.0,ab
2458230.8665162,p48g,-1.9333761747193074,27.293774159522144,25.980918,2.0,ab
2458230.8933796,p48g,9.834158550201733,28.767114205993774,26.010195,2050.0,ab
2458230.9161343,p48g,9.470317205116126,29.65066761447706,26.170283,2050.0,ab
2458231.8897106,p48g,-20.876665825308933,26.146502478818796,26.102285,2050.0,ab
2458231.890625,p48g,-8.393702023135386,25.545938490952416,26.08928801,2050.0,ab
2458231.9148148,p48g,22.240211797478672,25.069348704230464,26.07277949,2050.0,ab
2458231.9363194,p48g,-42.23074624876579,25.46040732638207,26.053727,2050.0,ab
2458232.7552662,p48g,-7.16979219347899,52.883412186296304,25.85145301,2050.0,ab
2458232.7750347,p48g,-18.720313319158702,44.58034321958281,26.121173,2050.0,ab
2458232.7870139,p48g,38.33542183724738,42.625764080928015,26.10829549,2050.0,ab
2458232.787963,p48g,-12.815094601939407,42.86147594229237,26.12615999,2050.0,ab
2458232.9536921,p48g,3.8829277012238705,26.843715429448366,26.095729,2050.0,ab
2458233.7964815,p48g,42.689277934933784,50.6234276544704,26.161436,2050.0,ab
2458234.8092593,p48g,101.99652894087444,64.5561889287129,25.931233000000002,2.0,ab
2458234.8183912,p48g,9.497538507088809,67.3985279271362,25.88047499,2050.0,ab
2458234.8514931,p48g,103.2103466148288,65.70650214847562,25.80368099,2050.0,ab
2458234.8524306,p48g,25.027963333140605,67.21808785892105,25.76007601,2050.0,ab
2458234.8810301,p48g,47.0499235649645,63.705672023023304,25.833005489999998,2050.0,ab
2458234.8852315,p48g,18.90884769787573,69.94821668308404,25.646264,2050.0,ab
2458234.9154167,p48g,35.82461528956045,64.9363759915738,25.677508,2050.0,ab
2458234.9354051,p48g,61.50305898948167,49.9146663434022,25.971424,2050.0,ab
2458235.8317824,p48g,107.18785509532628,64.73642286073215,26.06798001,2050.0,ab
2458235.845463,p48g,-13.604026803448544,63.77039182010454,26.072439,2050.0,ab
2458235.8502894,p48g,-6.350874850310021,64.52988338198679,26.07663401,2050.0,ab
2458235.8512269,p48g,44.84044659557045,64.01944670741263,26.045342499999997,2050.0,ab
2458235.8741667,p48g,111.29550147157545,63.620999579299436,26.043165000000002,2050.0,ab
2458236.8353472,p48g,7.990436444217124,77.34513852296632,25.95493199,2050.0,ab
2458236.8691551,p48g,263.5883965511142,75.63956539338383,25.973495999999997,2050.0,ab
2458236.9445255,p48g,149.68770656985586,75.5540732977829,26.01544701,2050.0,ab
2458236.9454745,p48g,193.11276574058581,75.53324417422263,26.016968,2.0,ab
2458236.9672801,p48g,229.75126811728222,73.87854273591006,25.977305,2050.0,ab
2458237.8035532,p48g,171.36633558069622,91.75946050493855,25.96234,2050.0,ab
2458242.8802894,p48g,927.7084340236839,46.793620520569306,26.218934,2050.0,ab
2458242.9022454,p48g,1001.7481074515172,46.99962493826446,26.20970999,2050.0,ab
2458242.9207639,p48g,1024.2067416326784,48.85880329797375,26.2026945,2050.0,ab
2458243.7347801,p48g,1069.7800258615707,27.030104838101835,26.186638000000002,2050.0,ab
