time,band,flux,flux_err,zp,flags,zpsys
2458276.7252315,p48g,582.655527763545,27.082411199641633,26.145566,2050.0,ab
2458243.7129051,p48g,-5.57033578625918,25.9700840026133,26.155822500000003,2.0,ab
2458290.6958218,p48g,67.86559600912048,44.65089839726259,25.962046490000002,2.0,ab
2458247.6992477,p48g,301.5620208347813,26.38748182184297,26.1358095,2050.0,ab
2458248.6957176,p48g,557.3003397234907,27.09390855503042,26.1769955,2050.0,ab
2458293.6799769,p48g,185.8681362541493,59.40337981231108,26.121731999999998,2050.0,ab
2458248.6966319,p48g,552.6208637689143,27.123184090232503,26.175521,2050.0,ab
2458294.7078009,p48g,163.4444825762615,59.74778174879324,26.153178999999998,2050.0,ab
2458258.6785185,p48g,2523.1952485509714,31.19947941718671,26.1574305,2050.0,ab
2458255.7037847,p48g,2177.124357690367,27.66654316999229,26.140551,2050.0,ab
2458272.7217593,p48g,963.4057027949074,28.341012457119234,26.102159,2050.0,ab
2458249.7006019,p48g,637.8392270510155,25.46388965621911,25.917812,2050.0,ab
2458244.6996296,p48g,7.9294918953259685,28.2630692635353,26.082683000000003,2.0,ab
2458244.7159491,p48g,47.094345762488494,27.035441644643097,26.1524985,2.0,ab
2458243.749375,p48g,-31.11552094443499,25.84583458793284,26.178155,2.0,ab
2458243.7147338,p48g,24.28123351146511,26.235578994942816,26.1590495,2.0,ab
2458288.7198264,p48g,175.18169184749598,35.978360230364316,26.120191000000002,2050.0,ab
2458295.7389815,p48r,464.39760505098235,61.70431297160266,26.076007999999998,2050.0,ab
2458286.7838542,p48r,646.8129551775216,30.490156319672835,26.006961009999998,2050.0,ab
2458281.7010417,p48r,1012.2990955386867,35.61638108510415,26.114524,2050.0,ab
2458231.6796528,p48r,-66.2687317849878,45.064563798893715,26.184393,2.0,ab
2458278.746088,p48r,1122.312263755653,37.13919511503815,26.099762,2050.0,ab
2458260.6811111,p48r,2318.705437392868,41.61856997121001,26.116504,2050.0,ab
2458266.7435185,p48r,1750.7966028892065,65.07638604745145,26.074015000000003,2050.0,ab
2458277.760162,p48r,1232.702878599015,38.94281859705797,26.080381000000003,2050.0,ab
2458283.703831,p48r,895.5118702272807,37.34797970799011,26.149604,2050.0,ab
2458269.693287,p48r,1394.6248790339341,48.21099222530069,26.123325,2050.0,ab
2458245.6638079,p48r,143.36539122861274,40.72537702280534,25.999469,2050.0,ab
2458279.6790856,p48r,1118.026307234142,35.89292619642673,26.121696,2050.0,ab
2458289.7256366,p48r,424.5053297212614,44.382662815871605,26.0457275,2050.0,ab
2458245.6647222,p48r,43.4904798111377,42.00039892223935,25.959433,2050.0,ab
2458242.7871412,p48r,36.1907975876667,43.649201664322256,26.147618,2.0,ab
2458292.7417361,p48r,502.0312960943848,51.474670243807694,26.068403989999997,2050.0,ab
2458284.6978472,p48r,764.0587521360085,39.3927043390958,26.1053525,2050.0,ab
2458269.6922801,p48r,1356.8411652587677,48.30441865161191,26.112855,2050.0,ab
2458231.7677199,p48r,69.09131833341073,44.38061553054612,26.141028000000002,2.0,ab
2458246.7352778,p48r,212.24984265766435,33.57572605230112,26.075198999999998,2050.0,ab
2458242.7880556,p48r,57.56775472819009,44.01368446282201,26.143459,2.0,ab
2458266.7426042,p48r,1788.3052464914883,65.49134014443806,26.07870901,2050.0,ab
2458256.7822106,p48r,1961.6875031936786,31.720130101478272,26.045689000000003,2050.0,ab
2458260.6762963,p48r,2345.074649353097,42.13243357612886,26.137298,2050.0,ab
2458305.6823032,p48r,233.7250269616556,43.369506714219106,25.928489,2050.0,ab
2458257.7400694,p48r,1922.5280999583601,35.914183501846,25.974521,2050.0,ab
2458324.6665278,p48r,95.63989188506048,81.90676968117111,26.02913299,2.0,ab
2458263.720787,p48r,6508.931345468616,87.77074241548506,27.277737,2050.0,ab
2458280.6785995,p48r,985.2441870696316,38.24864222141197,26.08246101,2050.0,ab
2458277.7610764,p48r,1164.281838485136,39.134432464818346,26.07647,2050.0,ab
2458257.7391551,p48r,2010.9053119670834,35.683794680818195,26.014056,2050.0,ab
2458247.7390856,p48r,454.00867822274637,31.699082733521227,26.144801,2050.0,ab
2458282.7031481,p48r,1012.2454747704062,35.02849314120289,26.1271875,2050.0,ab
2458283.7063194,p48r,886.5387591805104,37.61623481053588,26.131691,2050.0,ab
2458271.6780324,p48r,1403.0907069912691,38.42603933660712,26.1102305,2050.0,ab
2458258.7158218,p48r,2147.8011094708017,36.16129871691974,26.063288999999997,2050.0,ab
2458280.6768519,p48r,1018.5911509267044,39.24860279449726,26.028457000000003,2050.0,ab
2458232.7009722,p48r,-81.94019158978693,89.97437058360778,25.240994,0.0,ab
2458244.6836458,p48r,13.146443616686707,37.02977305093961,26.142906,2050.0,ab
2458267.800706,p48r,1622.8361345661199,76.63890896833104,26.084633,2050.0,ab
2458243.6840394,p48r,14.510654780412052,33.41773579737153,26.1068785,2.0,ab
2458231.8176852,p48r,2.8245031960604994,42.725881259697616,26.01875699,2.0,ab
2458312.6999884,p48r,141.58296050113364,40.45498823757535,25.897786,2050.0,ab
2458245.6987616,p48r,51.1047095316357,50.29157500141289,24.6437905,2.0,ab
2458254.6840741,p48r,1855.5422208723248,33.23620302409369,26.115063499999998,2050.0,ab
2458242.7963542,p48r,-80.71563562390327,43.42845856325165,26.089505,2.0,ab
2458257.7438657,p48r,1894.3788622031757,34.001237223955876,25.962592,2050.0,ab
2458256.7836458,p48r,1883.6894888138143,30.820990324088182,26.02945699,2050.0,ab
2458243.6659375,p48r,-43.493644047053486,33.89994078348948,26.117253,2.0,ab
2458244.6817593,p48r,162.99299586388702,35.48982331271951,26.095822,2050.0,ab
2458245.6823264,p48r,6.000911600113433,51.9471973590152,25.061266,2.0,ab
2458263.7316204,p48r,5433.268034193301,85.82376921068636,27.183581500000003,2050.0,ab
2458247.7400347,p48r,330.0831654420182,30.083575590002315,26.035165999999997,2050.0,ab
2458291.7485532,p48r,458.1315895857902,48.556366066410966,26.049293,2050.0,ab
2458232.7172685,p48r,26.385219655438803,80.40280541810556,25.471874,2.0,ab
2458248.7474074,p48r,477.9474272986478,31.491286351562486,26.00649548,2050.0,ab
2458242.7866319,p48r,60.66480391568415,42.85054324401042,26.105816,2050.0,ab
2458254.6775,p48r,1829.9128332535533,33.33424920787804,26.1124945,2050.0,ab
2458231.7667708,p48r,-2.681115175556883,42.067452294887396,26.066422999999997,2.0,ab
2458242.8254282,p48r,-75.97767668973813,45.97768967474592,26.082978999999998,2.0,ab
2458243.683125,p48r,94.80239284319862,33.71723880044029,26.096625000000003,2.0,ab
2458276.7084954,p48r,1171.8318243498848,33.07661021058814,26.136402,2050.0,ab
2458288.7442824,p48r,583.4189941127643,40.42107580430284,26.098629499999998,2050.0,ab
2458269.6937847,p48r,1335.8744076026892,46.78975750663315,26.063169000000002,2050.0,ab
2458306.6761806,p48r,187.01850817672695,47.235063127066766,25.860584,2050.0,ab
2458232.7181829,p48r,41.292214577109604,70.59747799903475,25.755854000000003,2.0,ab
2458279.6776273,p48r,1057.5837418526767,35.34841415634187,26.075597,2050.0,ab
2458245.6809144,p48r,118.30651513756328,45.58423935071004,25.40814649,2.0,ab
2458266.7444676,p48r,1661.6702362958076,62.91289947052706,26.027993,2050.0,ab
2458260.6806134,p48r,2194.198133910966,39.771137450605465,26.051401000000002,2050.0,ab
2458262.7000231,p48r,4187.977828552682,65.6694287205445,26.784735,2050.0,ab
2458231.682419,p48r,66.95090124871115,44.55643807958518,26.126545,2.0,ab
2458293.7436574,p48r,361.88171591550696,50.784096789713644,26.076376999999997,2050.0,ab
2458260.6772338,p48r,2184.639567026501,40.18608711364794,26.040057,2050.0,ab
2458230.743831,p48r,-105.75919196199351,61.484877078599105,25.419792,2.0,ab
2458282.706875,p48r,850.8436783849354,34.714405306396834,26.072885499999998,2050.0,ab
2458244.6826736,p48r,139.52100164985583,35.33323475550738,26.102988,2.0,ab
2458243.7767477,p48r,66.3521066597803,35.10021310800767,26.08656401,2.0,ab
2458300.6841667,p48r,302.2295236930022,38.243468354677404,26.015703509999998,2050.0,ab
2458255.7468056,p48r,1867.0373446402623,34.26575694713423,26.059217999999998,2050.0,ab
2458293.791875,p48r,375.057614216143,55.67061303213712,26.018479,2050.0,ab
2458257.7448495,p48r,1857.5903919371317,33.975573771518185,25.966230999999997,2050.0,ab
2458297.7559722,p48r,287.3667090634486,79.44104522268603,26.065413500000002,2050.0,ab
2458242.7954282,p48r,-37.440850989583225,43.74355930063419,26.083855,2050.0,ab
2458258.7167708,p48r,1982.853281692377,34.92747945317565,25.985732,2050.0,ab
2458233.6847106,p48r,-38.86043917357813,55.317738806381804,26.12575,2.0,ab
2458290.7543866,p48r,482.33744258477145,45.56556144126682,26.041013500000002,2050.0,ab
2458232.8021991,p48i,-33.81070329665807,47.3928589264804,25.5807485,2.0,ab
2458247.6665162,p48i,150.11456326794234,36.48306579440454,25.646846,2050.0,ab
2458283.6765972,p48i,489.791371263761,47.1885541415901,25.575023,2050.0,ab
2458257.6979861,p48i,715.1724311598578,39.49878284180477,25.573431499999998,2050.0,ab
2458278.6761574,p48i,482.2463914361821,42.25204256946082,25.600845500000002,2050.0,ab
2458243.8490509,p48i,-3.4377654244249563,44.57416287096461,25.610138,2.0,ab
2458292.6832523,p48i,205.7879249155044,44.93525484860143,25.598494,2050.0,ab
2458266.7229861,p48i,421.21381827075993,53.64203351290705,25.574402000000003,2050.0,ab
2458263.8281366,p48i,557.3420718832467,46.99342382953901,25.519963,2050.0,ab
2458232.8036111,p48i,-107.98151366066617,43.72290744529951,25.5059355,2.0,ab
2458257.6917708,p48i,788.0508545770809,36.958566350545304,25.500601500000002,2050.0,ab
2458243.8462963,p48i,99.34347368660049,42.30438421885308,25.566271500000003,2.0,ab
2458267.7387847,p48i,407.31806561005703,51.66305666553493,25.536513000000003,2050.0,ab
2458283.6756366,p48i,439.10422912627337,45.45326019534124,25.556449,2050.0,ab
2458292.6846644,p48i,317.10583257362794,41.8683085562365,25.55255,2050.0,ab
2458247.6655671,p48i,130.81922931555943,34.69409558194462,25.592554,2.0,ab
2458277.683912,p48i,480.070061419492,35.408951249492354,25.4996215,2050.0,ab
2458288.6812269,p48i,358.2016269929737,40.35910641435033,25.5398405,2050.0,ab
