time,band,flux,flux_err,zp,flags,zpsys
2458242.7241667,p48g,1391.9534564902328,22.785151296775805,26.195714,2050.0,ab
2458235.7379167,p48g,2055.887346640328,75.33822097336646,26.11630501,2050.0,ab
2458236.7311921,p48g,1820.228179448393,95.08777217088748,26.00552001,2050.0,ab
2458243.7284028,p48g,1230.9816743233284,22.529535184617572,26.189218,2050.0,ab
2458235.7383796,p48g,2171.34336646217,75.54234053973498,26.116724010000002,2050.0,ab
2458235.816956,p48g,2091.581662052125,77.46987879177793,26.062148999999998,2050.0,ab
2458258.777662,p48g,294.14228258661365,22.426720408742508,26.022593500000003,2050.0,ab
2458230.8350579,p48g,2503.7008022495966,26.016955683125417,26.186026,2050.0,ab
2458269.7526505,p48g,186.74946439381523,58.97167899076939,25.99068601,2050.0,ab
2458235.7365509,p48g,2058.2158685560667,75.48266380245781,26.114124,2050.0,ab
2458244.7264236,p48g,1158.8354158842476,24.03453973238251,26.168349,2050.0,ab
2458269.7540972,p48g,181.55281283985414,59.10455651302831,25.990959,2050.0,ab
2458233.7433796,p48g,2466.4721967537225,53.993769359905635,26.16623551,2050.0,ab
2458249.6916667,p48g,617.6250615751903,22.475474448325148,25.976145,2050.0,ab
2458230.8341435,p48g,2549.7110303191744,26.360725089913675,26.197392999999998,2050.0,ab
2458237.6705324,p48g,1775.271123151665,101.12955653568187,26.090265,2050.0,ab
2458236.7325926,p48g,1847.4573670942245,94.90942276877034,26.032704,2050.0,ab
2458247.7982292,p48g,821.3901438530504,20.938404260997416,26.1133655,2050.0,ab
2458246.7961227,p48g,851.4688852079381,22.28673159435734,26.06931849,2050.0,ab
2458227.7955324,p48g,2110.391315005799,21.41291601345075,26.002783,2050.0,ab
2458234.690081,p48g,1695.0660005475784,89.5558029261844,25.785141,2050.0,ab
2458236.8137847,p48g,1722.1414256020082,96.4709559165482,26.009476999999997,2050.0,ab
2458229.791412,p48g,2569.8930511024005,24.397602692653745,26.187916,2050.0,ab
2458234.7511806,p48g,1685.0959914835457,88.66364768432413,25.835335500000003,2050.0,ab
2458248.6885764,p48g,801.2404687617643,24.011147628815092,26.19387,2050.0,ab
2458242.725081,p48g,1345.2377832778043,22.622584770714344,26.188326,2050.0,ab
2458245.7079745,p48r,385.66454958064037,39.32613307623289,24.454334,2050.0,ab
2458218.7564236,p48r,733.5916834573319,30.757625484488944,25.98867949,2050.0,ab
2458224.7359838,p48r,1860.2422382412738,31.159523982339188,25.88280051,2050.0,ab
2458214.7447917,p48r,80.03249196577625,40.448570458430105,24.953529,2050.0,ab
2458242.753831,p48r,1823.7395338536562,30.809536002308054,26.0888625,2050.0,ab
2458218.8047338,p48r,735.333923456716,29.439704445917325,26.016221,2050.0,ab
2458222.7613426,p48r,1535.5278197729626,28.911620975603586,25.93118299,2050.0,ab
2458260.6887384,p48r,989.2883443731837,37.06800736475149,25.97892101,2050.0,ab
2458224.7671296,p48r,1781.272657234736,29.52532549821217,25.8677065,2050.0,ab
2458257.7764699,p48r,1147.0742921884514,26.2757668158868,25.953403,2050.0,ab
2458244.6713889,p48r,1692.4522581747328,31.396000512857256,26.086793999999998,2050.0,ab
2458267.7967593,p48r,714.7937040743088,73.02989762870628,26.039405499999997,2050.0,ab
2458257.7711574,p48r,1238.6322594305836,26.61928197464626,25.986981,2050.0,ab
2458217.7839583,p48r,379.8610684550928,33.78941742395258,25.8552275,2050.0,ab
2458242.7528472,p48r,1930.9103616800476,30.568984594219682,26.108319,2050.0,ab
2458217.8164352,p48r,599.9662293282845,30.136222713456267,25.984601,2050.0,ab
2458256.7433912,p48r,1253.0799218836469,25.78819740540883,25.975135509999998,2050.0,ab
2458243.6708333,p48r,1572.4301041150527,31.24283238241006,26.08793,2050.0,ab
2458255.7334028,p48r,1482.272463365989,29.68771993457939,26.1225165,2050.0,ab
2458247.7328935,p48r,1433.2769432870036,27.143682718819903,26.0253565,2050.0,ab
2458245.6914583,p48r,792.2567650890411,44.414418943203984,25.169803,2050.0,ab
2458258.7096181,p48r,1289.3266278744666,29.37766882319926,26.024072,2050.0,ab
2458226.7417477,p48r,2537.121194625028,31.18899391268755,26.053241500000002,2050.0,ab
2458224.7605556,p48r,1447.6224779143824,32.39224161551145,25.687483,2050.0,ab
2458266.7712384,p48r,604.3596276213576,70.86324912208852,26.0499695,2050.0,ab
2458217.8191319,p48r,465.5298537199985,30.131452458453534,26.025571,2050.0,ab
2458218.7781019,p48r,654.2917438908324,30.9365389826414,25.9629905,2050.0,ab
2458233.7055903,p48r,2856.561600930227,54.76468686526704,26.069505,2050.0,ab
2458217.7779167,p48r,455.1090565273279,31.396088550673333,25.92386,2050.0,ab
2458255.7343866,p48r,1452.8025565899702,29.377625583242345,26.12859599,2050.0,ab
2458270.6685764,p48r,540.1418330951352,32.9386008529548,26.024544990000003,2050.0,ab
2458216.7405787,p48r,338.80419598418734,24.825765232665184,25.899804,2050.0,ab
2458258.7105208,p48r,1286.4575947723415,28.92189885058083,26.0172465,2050.0,ab
2458292.6776389,p48i,162.14420723752573,41.51539644137957,25.432989,2050.0,ab
