time,band,flux,flux_err,zp,zpsys
2458288.8401852,p48g,162.5004193858095,22.72874995688531,26.09569849,ab
2458279.8104167,p48g,84.00531777564427,23.01988130122465,25.974429999999998,ab
2458294.6945833,p48g,60.130428722877774,55.51948817171478,26.0749555,ab
2458207.9322801,p48g,27.804272850918572,67.49713493268887,26.045589999999997,ab
2458234.8396181,p48g,916.5832729037571,57.02545199708599,25.88272451,ab
2458311.7340741,p48g,-7.014165213250693,23.622136407050284,25.33088499,ab
2458254.9020833,p48g,354.7768041081865,21.96117248848069,26.075536,ab
2458272.7546991,p48g,65.21439646351762,23.473577875467885,26.025662999999998,ab
2458206.9217245,p48g,1.4616315638233317,56.68505433630422,26.1544955,ab
2458254.924213,p48g,331.5202895212399,22.70544226083791,26.071237500000002,ab
2458303.714456,p48g,93.31799842934242,21.693899964849436,26.064852,ab
2458279.8190394,p48g,28.136748427659704,22.71388429672749,25.97980801,ab
2458308.884838,p48g,46.42243312733289,28.932254999679927,25.615879000000003,ab
2458304.6997454,p48g,68.33746781163163,21.85686937113649,26.01652201,ab
2458308.7095023,p48g,73.96319335082683,21.4145323303915,25.988813,ab
2458307.8191204,p48g,70.76441962127802,23.21563483399939,25.860311,ab
2458203.858588,p48g,-65.12864261085919,40.52980928529114,26.02071101,ab
2458206.8460185,p48g,-92.93796989714329,62.05622789600388,26.112382999999998,ab
2458254.9049653,p48g,348.2454076458188,22.270498454852913,26.08031001,ab
2458234.8574537,p48g,950.4673755134887,59.92008577406234,25.78684901,ab
2458203.9156019,p48g,25.458068615462803,31.63135787989532,25.982466000000002,ab
2458206.8822106,p48g,-49.04664860203188,59.204419183771094,26.15510149,ab
2458246.8176852,p48g,588.3244318578782,22.5805451495101,25.995151,ab
2458210.9589236,p48g,-2.9399542983521343,68.43525510324204,26.019192,ab
2458258.7952662,p48g,237.7864549203373,20.24209291727271,25.930276,ab
2458312.827662,p48g,68.846431915518,24.505553597847943,25.7914,ab
2458278.7259954,p48g,98.88425260333801,23.152553578516038,26.021068489999998,ab
2458283.7629745,p48g,85.40836326493117,22.161866452650983,26.0646965,ab
2458206.9589815,p48g,-7.190390851948175,54.28203445047772,26.1222085,ab
2458232.9546181,p48g,1135.8909135101458,22.373559720045744,26.029156,ab
2458206.883669,p48g,-59.26954576557081,59.24523436615131,26.145751,ab
2458271.8783565,p48g,144.945553494604,49.18730941322252,26.021660999999998,ab
2458271.8112847,p48g,44.3581483428975,45.23218221247903,26.0559435,ab
2458210.8918056,p48g,163.81964231685734,80.8292363287603,25.981465500000002,ab
2458271.8121991,p48g,132.9229509493332,45.3678799289625,26.09135,ab
2458271.8167593,p48g,96.37707913306815,45.53822656659355,26.11012401,ab
2458234.8579282,p48g,905.984795406974,63.139153714855446,25.810848,ab
2458311.7492824,p48g,-5.756665607582697,22.638766191052046,25.89788799,ab
2458254.8415046,p48g,323.6015437996,22.195051467226598,26.08543701,ab
2458271.8495949,p48g,79.12162168289677,47.3168448346668,26.0878525,ab
2458268.815463,p48g,374.57810937909665,81.87594757158804,26.005899,ab
2458271.8623727,p48g,23.222422060190944,47.7896234497857,26.078986009999998,ab
2458230.8783681,p48g,705.67430312288,26.018410855078567,25.49216401,ab
2458277.8321875,p48g,149.2056322721001,23.381403748177192,26.08512199,ab
2458258.8162847,p48g,269.73265431228083,19.897430299161677,25.996862,ab
2458268.8406481,p48g,22.79085147315537,83.64421348730973,26.102523,ab
2458230.9014005,p48g,1144.216577701431,24.033982333572474,26.135764,ab
2458271.8441204,p48g,99.944957446715,47.05065364304464,26.052540999999998,ab
2458271.8249769,p48g,129.9839680630793,45.922505180211,26.086009,ab
2458254.8364815,p48g,335.42895921273555,22.273441324305896,26.068596499999998,ab
2458247.8632292,p48g,639.6861739901527,21.02361153148809,26.084968,ab
2458237.857662,p48g,817.9141774992688,101.03096662915962,25.764995990000003,ab
2458203.9224537,p48g,1.666356686468509,32.90125683202026,24.45207151,ab
2458311.8273495,p48g,10.570737639869925,25.09455093272023,25.868782999999997,ab
2458271.8642014,p48g,94.48984872137834,48.157451183775905,26.077594989999998,ab
2458254.8373958,p48g,383.51491559013857,22.176683685771074,26.08031201,ab
2458271.8505093,p48g,127.3499076376001,47.557254194483455,26.09879801,ab
2458206.9040278,p48g,82.63519040351132,60.533852098332765,26.20510499,ab
2458306.7175463,p48g,-8.86418344438879,20.960603587891562,25.990569,ab
2458271.8477662,p48g,170.56751284077458,47.115604834522244,26.04015,ab
2458271.8737847,p48g,94.84002397860016,48.81950766772802,26.095041,ab
2458271.7943866,p48g,120.22544528817059,44.10832332873771,26.10743999,ab
2458272.7551736,p48g,109.32313828830883,23.85187855032024,26.13679749,ab
2458254.8396759,p48g,306.0258707593489,22.22004742224703,26.094191,ab
2458268.8415625,p48g,149.11230853021715,83.0461149325484,26.10439199,ab
2458271.872419,p48g,182.7868558194687,48.711756420793186,26.045316,ab
2458208.0016435,p48g,31.070406855021172,65.3672761021564,26.094092,ab
2458254.8145602,p48g,372.0779296390283,22.81221600641319,26.111957,ab
2458271.8067245,p48g,69.68073587954578,44.93392534253419,26.1178405,ab
2458307.7489815,p48g,20.488087058853782,22.550608470630078,26.023477,ab
2458203.9151273,p48g,27.268538163835952,32.88791012258338,26.03505149,ab
2458271.8582639,p48g,109.37972415259401,47.861717507864476,26.0905305,ab
2458268.8145486,p48g,193.08674421722904,81.92128413687693,26.00174248,ab
2458271.8651157,p48g,104.50913621314483,48.02019465635773,26.0396465,ab
2458271.8509606,p48g,117.28697777971341,47.45621892572591,26.111561010000003,ab
2458271.8135648,p48g,161.8576943610234,45.33688142020519,26.155821,ab
2458268.8035648,p48g,156.56706774199404,81.19012324349814,26.041715,ab
2458277.8397222,p48g,181.8007326646014,23.606832276393543,26.099093500000002,ab
2458278.8402199,p48g,143.3430438701038,22.814752430748452,26.15201399,ab
2458271.8550694,p48g,29.159104780803986,47.483248657909186,26.0704525,ab
2458210.9128588,p48g,-0.6438264673122163,75.10771531676114,26.06759701,ab
2458254.8437847,p48g,348.8172376903914,22.173102221327923,26.10605751,ab
2458208.9237269,p48g,54.82016201494932,120.30507149807288,25.67778199,ab
2458268.8118056,p48g,120.84392971263901,81.78576676052681,25.999995000000002,ab
2458311.7575,p48g,114.39366570422078,22.60516548972019,25.907318,ab
2458206.9523148,p48g,9.797700195060433,57.40583582141068,26.19465301,ab
2458268.8053935,p48g,167.29434645324295,81.07121934489761,26.050750500000003,ab
2458244.7522801,p48g,604.1463191011045,28.145398299933223,25.758612,ab
2458271.8163079,p48g,125.76554388133354,45.513721945069285,26.074879,ab
2458254.8565856,p48g,398.7216006491593,21.96797910853414,26.06165401,ab
2458271.8459375,p48g,148.98376884288098,47.11487429099941,26.07577601,ab
2458312.8431829,p48g,50.274781525042215,27.036649579284727,25.866819999999997,ab
2458271.8190509,p48g,56.502329211996766,45.627582283031366,26.07562749,ab
2458280.7688542,p48g,88.0387438605988,22.75523698855864,26.193694,ab
2458281.791169,p48g,27.87524218764476,22.25261066844736,26.133883009999998,ab
2458271.8500463,p48g,33.05706395675938,47.34087483681356,26.097082,ab
2458209.0056713,p48g,59.28297316101096,95.52368874848099,25.88203,ab
2458271.8235995,p48g,131.35626411293606,45.90537965975597,26.083730000000003,ab
2458268.8031134,p48g,-9.048343523031178,81.09615400571927,26.04186501,ab
2458271.7962037,p48g,131.23895522020317,44.04245473704897,26.03019899,ab
2458271.8801736,p48g,187.2722054187762,49.27306022692208,26.038730989999998,ab
2458273.7703125,p48g,131.42511364664554,22.537125991736588,26.1670135,ab
2458276.8440278,p48g,80.59640494111349,21.589661140260887,26.1962765,ab
2458304.8088079,p48g,56.748433817815695,25.701669257722948,26.12924301,ab
2458232.9667361,p48g,1158.2750373979925,22.62509989341195,26.042527,ab
2458271.8258912,p48g,81.84518472841418,46.08424002700216,26.083064489999998,ab
2458286.7507639,p48g,77.12355974651227,20.06341492074781,26.165737,ab
2458268.8113426,p48g,81.55311378072565,81.55545277574952,25.99864151,ab
2458232.9868519,p48g,1100.4854505131536,23.522841422477526,26.01738351,ab
2458268.8433796,p48g,110.80728854250711,83.34015856647225,26.087573489999997,ab
2458284.7542361,p48g,103.62138787233725,23.02113054438944,26.144434,ab
2458271.8664931,p48g,82.46263464163715,48.13242101347012,26.04275901,ab
2458301.7770139,p48g,91.65126455279483,39.14056993939594,26.043188,ab
2458268.8424769,p48g,158.12271941829047,83.27032744640202,26.08889301,ab
2458288.8519792,p48g,29.311183027176817,23.38859678068333,26.162865,ab
2458268.8127199,p48g,104.52095699178332,81.33707990160872,25.998947,ab
2458271.8696875,p48g,42.18960151061884,48.726286131524695,26.102475990000002,ab
2458271.8673958,p48g,96.75050233063118,48.294940103214834,25.989626010000002,ab
2458271.8514236,p48g,19.432254921424683,47.46375312275753,26.100055,ab
2458271.8272569,p48g,111.4936095299007,46.0403875706309,26.101013,ab
2458281.7572569,p48g,94.9080542176855,22.476663250194523,26.128606,ab
2458210.9456366,p48g,53.01056329991752,71.67677561217066,26.019497509999997,ab
2458271.8199537,p48g,91.09398777904035,45.635554197280136,26.081243999999998,ab
2458271.8117477,p48g,126.74561028888961,45.2147944087119,26.062608,ab
2458254.8574884,p48g,360.9562433938321,22.154724746955058,26.111048,ab
2458268.8012847,p48g,150.19290110498548,81.01368744137503,26.032819,ab
2458237.9581019,p48g,947.5502942623293,84.78037502357475,25.978909990000002,ab
2458268.7971875,p48g,33.45519484791268,81.2628172070255,26.02804801,ab
2458271.8277199,p48g,29.6570810118581,46.29284831743519,26.1118445,ab
2458271.8053472,p48g,120.65488292228798,44.74794662402258,26.083370000000002,ab
2458271.826794,p48g,116.0490400389338,46.24597933411342,26.105436,ab
2458270.7681829,p48g,70.20721372509668,52.406755535714154,26.017423490000002,ab
2458254.845162,p48g,313.9893818942513,22.018190618976124,26.085835000000003,ab
2458258.8751852,p48g,238.6775205427881,19.65897722782426,25.9590575,ab
2458252.9268056,p48g,379.7890840642572,22.31188028433771,26.138320489999998,ab
2458271.8044444,p48g,128.56061105224876,44.641813445138915,26.076324999999997,ab
2458268.8131713,p48g,64.6388066797312,81.27013977060705,26.01279099,ab
2458271.8559838,p48g,-4.748189562366861,47.588213983980935,26.001109,ab
2458210.9465856,p48g,22.874808431550765,71.71853786565816,26.03540201,ab
2458271.8546181,p48g,101.42589224021555,47.46605836025989,26.060504,ab
2458268.8090625,p48g,130.13538003118137,81.5443037271919,26.028904490000002,ab
2458271.8240625,p48g,164.459431805466,45.76711838765591,26.06328201,ab
2458271.800787,p48g,109.52667617626685,44.34678181847154,26.077128000000002,ab
2458254.8378472,p48g,357.9772597845555,22.20768472411244,26.085436010000002,ab
2458268.8108912,p48g,260.99231917809254,81.4795494602824,26.00769,ab
2458271.794838,p48g,113.10698192099257,44.141166363919076,26.130713,ab
2458278.7255208,p48g,69.33910976136441,23.700589698209455,26.111023,ab
2458254.8552199,p48g,421.34334317792434,21.871837828258776,26.163229,ab
2458271.8765278,p48g,155.71919683031598,49.02560748705522,26.131512999999998,ab
2458254.8492593,p48g,365.3846413498618,21.857265006654686,26.208432000000002,ab
2458268.8044792,p48g,35.34023653884408,80.7292137890561,26.024840010000002,ab
2458271.8486806,p48g,157.10888509501734,47.222520758766436,26.05747999,ab
2458254.8529167,p48g,396.192992697229,22.0949438147954,26.122276499999998,ab
2458254.8154745,p48g,383.76215008322504,22.48687536652181,26.1099465,ab
2458271.7998727,p48g,127.85938415512405,44.605029103216026,26.10039101,ab
2458299.6917361,p48g,102.83595316531932,35.68014498903537,26.134938000000002,ab
2458203.9215046,p48g,-38.8493227607131,32.479057166712025,25.05133099,ab
2458271.8181366,p48g,84.20994613151187,45.59008180027458,26.093636009999997,ab
2458270.7849769,p48g,131.08249581714446,53.39569353400566,26.066788,ab
2458266.9009838,p48g,88.23727909537727,81.06056648946166,26.033221989999998,ab
2458271.8103704,p48g,141.91171626405236,45.09928850438299,26.036979000000002,ab
2458269.7730671,p48g,65.01537992740268,83.25864763283059,25.61805448,ab
2458282.8664236,p48g,112.42415397724064,22.97085376035205,25.979636,ab
2458271.8254282,p48g,158.18306088412191,45.8241830543334,26.072895,ab
2458254.857037,p48g,409.03098229697946,22.183205428416258,26.07462949,ab
2458284.7497222,p48g,-12.340131563708455,23.8641918463816,26.13675899,ab
2458268.8017477,p48g,118.13432257640534,80.90266637981307,26.0389915,ab
2458271.8158565,p48g,75.82937631119572,45.51173304537863,26.08583449,ab
2458204.9731481,p48g,25.230918629307123,24.95887981269742,26.141385,ab
2458271.8450347,p48g,165.78688086922756,47.095427675571834,26.0499,ab
2458234.9773495,p48g,934.0406662476843,26.05616372117877,25.801603,ab
2458271.8578009,p48g,155.0087107685776,47.59845708046173,26.110746499999998,ab
2458305.7999884,p48g,24.66609228326424,22.260496474810864,26.031832,ab
2458204.926412,p48g,119.6059611241188,41.19003100114232,26.113231,ab
2458254.8478935,p48g,381.45589610316904,22.03965114974698,26.169756,ab
2458254.8163889,p48g,349.18904784622896,22.684108716150238,26.107996,ab
2458204.9027315,p48g,-50.38530527507935,44.341536248017825,26.1267885,ab
2458271.8715046,p48g,67.05388958465542,48.54398367015788,26.011026010000002,ab
2458254.8533796,p48g,411.0499469500661,22.071921446705176,26.131004,ab
2458271.8733333,p48g,118.3529075678601,48.98377886141105,26.039085,ab
2458271.7989583,p48g,83.72122922725721,44.666284730458166,26.100725,ab
2458268.7962731,p48g,133.2339340115015,81.47506556718932,26.024596990000003,ab
2458231.879375,p48g,1116.0085441708682,24.695386120958155,26.04442699,ab
2458271.8527894,p48g,194.19610882910155,47.50145091333407,26.086318,ab
2458271.8687731,p48g,115.50289743046807,48.40974577501619,26.10828,ab
2458271.8797222,p48g,173.47843007617212,49.41123808026116,26.046712999999997,ab
2458271.8208681,p48g,133.43917971268087,45.993425531227764,26.12844401,ab
2458268.8104282,p48g,69.88910349656311,81.2411437858372,26.01190499,ab
2458207.0053356,p48g,-56.72431603369009,50.23036062045617,26.106189,ab
2458271.8746991,p48g,28.71724202864285,48.60637799000943,26.03397,ab
2458268.8122569,p48g,60.7749172571456,82.27368327211987,25.99636499,ab
2458271.8632986,p48g,194.48255318012338,48.14202718610399,26.0669235,ab
2458234.9583681,p48g,830.7486629550199,41.05162756218783,25.693483,ab
2458271.8290856,p48g,91.00635689098857,46.225012476693756,26.08381999,ab
2458271.8482176,p48g,78.10919664805698,47.43085929767018,26.03506101,ab
2458230.8576042,p48g,1231.0996647378533,23.769050467740705,26.173507,ab
2458268.8140856,p48g,74.52900075564605,82.00371834045768,26.01943099,ab
2458271.8491319,p48g,-8.07008502352425,47.37339062724526,26.081334000000002,ab
2458283.7741204,p48g,86.28373402395411,22.830818905406957,26.181248,ab
2458300.7124769,p48g,25.328229335521417,29.003038695965795,26.08375401,ab
2458290.7354745,p48g,127.96312701723383,37.51031952759222,26.122021,ab
2458208.9455671,p48g,-53.984419573908966,125.84858072208985,25.575406,ab
2458271.8281713,p48g,12.839692566542073,46.04527666508758,26.10763051,ab
2458254.8195833,p48g,375.5359694934066,22.504369103031575,26.08960299,ab
2458268.8063079,p48g,16.558228184142024,81.20163605105058,26.03600149,ab
2458271.8792593,p48g,113.94780259575035,49.44466704335722,26.01139101,ab
2458268.802662,p48g,92.5696084398019,80.9382170643182,26.03876099,ab
2458289.8605324,p48g,6.662908323524871,24.544081791702528,26.11113349,ab
2458272.7542361,p48g,56.18092487227372,23.793026515982426,26.144846,ab
2458268.8076852,p48g,111.45394511627593,81.54308164633191,26.028121000000002,ab
2458271.809919,p48g,171.6846849302435,45.1436895546818,26.103423999999997,ab
2458280.7747685,p48g,26.32055395109124,22.844309606375038,26.192776000000002,ab
2458231.8988426,p48g,1148.155142019852,22.046594112822415,26.07193,ab
2458268.8003819,p48g,125.09486882491127,81.23324329630866,26.01851599,ab
2458254.8520139,p48g,348.83421195858716,21.999317185226655,26.084634,ab
2458268.8008333,p48g,-60.47151451496026,81.16599945814139,26.026281979999997,ab
2458232.9569792,p48g,1128.6552904397604,22.53462733957132,26.012855,ab
2458271.8742477,p48g,109.03249336713364,48.96342130924185,26.076904000000003,ab
2458254.8442477,p48g,241.20726468686982,22.171718963330758,26.080705000000002,ab
2458271.8596296,p48g,58.39169186894581,47.776768702307066,26.0694245,ab
2458254.8506366,p48g,365.0918436373797,22.03161265055988,26.02822699,ab
2458271.8409144,p48g,122.92870971933856,46.95539813160333,26.130855,ab
2458272.7492593,p48g,60.29470102542881,23.706506996891466,26.12628551,ab
2458268.8085995,p48g,229.46559975174927,80.99679344618613,26.01859501,ab
2458271.8573495,p48g,105.20636489301783,47.61877705484688,26.095525,ab
2458254.8588657,p48g,351.6504401854476,21.998163347130124,26.157506,ab
2458271.8655787,p48g,77.71811327302166,48.25761811144828,26.0443255,ab
2458206.9806829,p48g,33.06829924719663,54.60276701829277,26.1692225,ab
2458247.8379398,p48g,628.7222996738792,21.011187143658837,26.089952999999998,ab
2458271.8473148,p48g,135.70546586025267,47.28786751826018,26.0665455,ab
2458271.8222338,p48g,165.7229566100662,45.81848665540085,26.1121825,ab
2458305.729375,p48g,78.1033745426146,21.872288210828902,26.076669,ab
2458268.8095139,p48g,70.83443246848599,80.91617659747975,26.011124,ab
2458271.8445718,p48g,186.4011709757948,47.201725749627286,26.063518000000002,ab
2458246.8612847,p48g,719.7730814579932,22.687571808878833,26.01414051,ab
2458254.8524653,p48g,336.4167214540015,22.09642595819704,26.077357999999997,ab
