time,band,flux,flux_err,zp,zpsys
2458235.9734722,p48g,89.76675293136118,43.329419803011696,25.985228999999997,ab
2458242.9260069,p48g,124.43119833811168,42.50221773539794,26.136549000000002,ab
2458236.9876852,p48g,199.2448259435921,56.809356006254966,25.997298,ab
2458258.8223843,p48g,13.948441825688985,18.904810864481664,25.98187601,ab
2458231.974838,p48g,325.35413581662885,22.326706266197686,26.0544235,ab
2458273.783287,p48g,-79.12606187794154,22.63831091329049,26.108498009999998,ab
2458231.8808218,p48g,392.785068638422,23.972150714068814,26.091407999999998,ab
2458236.9867245,p48g,148.136860877278,56.760573364888,26.01741149,ab
2458230.8590162,p48g,437.46166722486043,23.390546376449286,26.139834,ab
2458290.7191551,p48g,-54.42170483256062,35.18170896791384,26.052812,ab
2458280.7814583,p48g,-38.34637398354161,22.69831680949136,26.159489,ab
2458227.8680671,p48g,626.0718703495367,21.38343368958641,25.949163,ab
2458204.9649421,p48g,527.9445899538774,27.67036905932455,26.109191,ab
2458227.8321875,p48g,639.7812544602998,22.62091680433573,26.00770199,ab
2458246.8433102,p48g,42.58548497333497,22.1408062231922,26.0060975,ab
2458269.7778704,p48g,-97.06549306225972,76.23689287093866,25.64679401,ab
2458208.8844444,p48g,837.5868987799993,121.44319608242421,25.60874049,ab
2458237.951412,p48g,180.0608489590737,72.92026584385646,25.94115001,ab
2458261.9274306,p48g,-63.52959227871443,19.710546120375607,25.945128,ab
2458232.9527315,p48g,272.51327503286115,22.599900536761908,26.05170799,ab
2458205.9620833,p48g,611.0238910473842,42.845897153483875,26.065702,ab
2458203.8822685,p48g,312.07089623842865,38.687907232900294,26.03894399,ab
2458242.9093866,p48g,57.38588601149775,42.19160525670235,26.1469275,ab
2458262.7865509,p48g,-18.755999429164458,43.11874894450109,26.0068555,ab
2458282.7790972,p48g,-45.20292503560971,21.254447992597502,25.98129,ab
2458279.8007407,p48g,-44.94196788610727,22.069948133726996,26.10419301,ab
2458252.9277431,p48g,-43.95627595651149,21.013135591433514,26.134234,ab
2458205.0022685,p48g,506.76358456745146,22.980926086465836,26.059407,ab
2458258.8521991,p48g,-56.83903123501319,18.570988523193506,25.922943,ab
2458208.9051852,p48g,723.4541135973334,114.00221171560462,25.621342,ab
2458284.7598843,p48g,-38.87218705716351,22.037845419774555,26.064752499999997,ab
2458209.9815394,p48g,1131.0167439438767,69.55594054269379,25.9737815,ab
2458235.8925231,p48g,186.23431406728776,55.435834557192386,26.03797999,ab
2458242.8912847,p48g,1.0644273657024215,42.34807837297683,26.155924,ab
2458286.7467593,p48g,-72.83087913748017,19.663854173426397,26.065216,ab
2458258.8512847,p48g,-27.488851361906576,18.840174793570558,25.962345000000003,ab
2458244.7898958,p48g,31.084470388835012,23.912595501762297,26.069237,ab
2458269.7769329,p48g,-5.21886620715183,62.55406934133913,25.991186,ab
2458210.9541319,p48g,1365.1286519254477,66.16977259258346,26.027630000000002,ab
2458234.9329977,p48g,188.28388104574066,45.30033475620551,25.87306199,ab
2458207.9815741,p48g,993.27705676865,62.00513191814813,26.098425,ab
2458208.9223148,p48g,886.4476245737533,113.24163155763762,25.584034,ab
2458206.9778356,p48g,1015.346706432091,51.728087681214454,26.13686799,ab
2458234.9578819,p48g,147.4393358926968,38.451224108127704,25.71258951,ab
2458235.8657292,p48g,212.59121916878388,56.38915587459748,26.030843,ab
2458278.8615856,p48g,-86.63114791283985,21.84132035556999,26.128295,ab
2458272.759375,p48g,-26.285432248843993,24.69410193836502,26.05842251,ab
2458274.7841435,p48g,-65.47117126085602,19.418687455868962,26.101953,ab
2458263.7873032,p48g,-88.39876941919646,50.45433719262128,25.94939,ab
2458230.9109491,p48g,408.2300575367347,23.508635134305454,26.136696,ab
2458248.8684375,p48g,-48.12887278063282,21.04130541700047,26.002078509999997,ab
2458247.8741667,p48g,-4.910067364362526,20.243743424621805,26.051638999999998,ab
2458278.8477778,p48g,-46.45074653364169,22.022320220969103,26.10357749,ab
2458236.9464352,p48g,198.1268883940512,62.081808054003474,25.9841355,ab
2458266.9023843,p48g,-62.88402107163352,70.00998271386028,26.03818699,ab
2458207.9094329,p48g,1073.8851827431256,67.98015634315423,26.114959,ab
2458276.8625694,p48g,-44.53068641461263,21.008853656286114,26.115702010000003,ab
2458232.9517824,p48g,264.5343193243516,22.094929265956164,26.056769,ab
2458237.8661227,p48g,-47.84230450205383,76.70259051845717,26.005373000000002,ab
2458207.9777662,p48g,1211.8735049969484,62.421820886048046,26.098655490000002,ab
2458277.8602662,p48g,-38.20193143487539,22.72939572926344,26.071077000000002,ab
2458272.7114931,p48g,-31.241018371521847,23.85073581213498,26.05109401,ab
2458273.8006481,p48g,-21.042471967486264,26.319603833776068,26.097775000000002,ab
2458274.7475463,p48g,-35.75347349142758,19.870544000376285,26.120389,ab
2458290.7201042,p48g,-48.89848550138578,35.104843428864775,26.04397901,ab
2458254.9077662,p48g,5.575223533833562,21.71048857023849,26.115066000000002,ab
2458207.9029514,p48g,1109.2014938375091,68.28314585905954,26.109692,ab
2458282.8673611,p48g,-58.22722226913514,21.52774896517756,25.94014701,ab
