time,band,flux,flux_err,zp,flags,zpsys
2458388.0303588,p48g,829.0191614294021,101.58748831810816,25.908007,2050.0,ab
2458444.0241088,p48g,64.67896996480127,28.71222159095448,26.064894,2050.0,ab
2458439.9505208,p48g,94.10486234952748,24.2283228615122,25.849318,2050.0,ab
2458425.0193171,p48g,114.46055795823905,32.62110793810374,25.94672199,2050.0,ab
2458430.8908333,p48g,76.64100294257948,23.026856735441896,25.880619999999997,2050.0,ab
2458374.0057407,p48g,412.0579412387532,33.28881405182783,25.541351,2050.0,ab
2458461.9525,p48g,61.50089433381227,27.44779884373287,25.522413,2050.0,ab
2458440.9601157,p48g,76.56853164758888,23.079661303321828,25.881204999999998,2050.0,ab
2458390.9964931,p48g,581.8354951379611,54.29176378163515,25.78425899,2050.0,ab
2458431.0060417,p48g,66.58836640121302,21.590122531105127,26.005544,2050.0,ab
2458429.0415046,p48g,-30.782734948732212,24.340177866895825,26.042064,2050.0,ab
2458428.0510301,p48g,35.32613806912005,48.71701080968002,25.99352101,2050.0,ab
2458440.9996528,p48g,16.711563768239664,23.187142637606208,25.887532,2050.0,ab
2458430.9151042,p48g,32.47631481675228,21.825361792112226,25.8831015,2050.0,ab
2458430.9975463,p48r,251.15740833550564,29.881818250157988,25.9519705,2050.0,ab
2458391.0019676,p48r,713.0532536027756,50.17990509174969,25.805395,2050.0,ab
2458443.961331,p48r,165.24160415331232,48.47958737579477,25.970631,2050.0,ab
2458442.8675,p48r,242.3278129942347,75.18589864594776,25.144481,2050.0,ab
2458448.951875,p48r,174.06856374648473,69.24994341440409,25.905101990000002,2050.0,ab
2458455.9996296,p48r,97.48096718491453,32.79426559089156,25.792517,2050.0,ab
2458441.0054977,p48r,93.52879508155854,32.102791942256744,25.8954795,2050.0,ab
2458455.9562847,p48r,39.20121959740091,30.92298118093745,25.754425,2050.0,ab
2458380.0262037,p48r,704.9262664170078,93.02915602704269,25.817081,2050.0,ab
2458441.8926273,p48r,213.84437806385446,47.93696576083915,25.810225,2050.0,ab
2458377.0244444,p48r,738.083077429772,96.88647428343286,25.78273149,2050.0,ab
2458462.0052546,p48r,103.73408116470904,36.920087682559654,25.640372,2050.0,ab
2458387.9828009,p48r,793.5769411971487,76.72627352089582,25.574659999999998,2050.0,ab
2458429.0196065,p48r,208.00645214986326,28.00029280601576,25.912505,2050.0,ab
2458456.0193634,p48r,65.99150328348153,31.241224429355377,25.469448009999997,2050.0,ab
2458441.0064236,p48r,145.63025193741078,30.79218078600745,25.881648990000002,2050.0,ab
2458443.9617824,p48r,146.47562132099205,49.04740309738393,25.93766,2050.0,ab
2458439.8743171,p48r,83.33738649386,34.56636461184003,25.713176999999998,2050.0,ab
2458447.9609954,p48r,-19.519438235664133,58.79920597825376,25.81126,2050.0,ab
2458432.0250694,p48r,213.18337350782377,32.32439687522008,25.7228475,2050.0,ab
2458448.9296528,p48r,-36.7705102784234,66.01830001310813,25.82292,2050.0,ab
2458462.002963,p48r,152.20795148180576,34.42774908319305,25.7075,2050.0,ab
2458386.0262731,p48r,911.9453037349047,76.37906352156953,25.824196,2050.0,ab
