time,band,flux,flux_err,zp,flags,zpsys
2458324.7741898,p48g,79.79940189387423,64.78031166001479,26.02575,0.0,ab
2458359.634294,p48g,75.88793617609323,57.992593766835036,25.348361490000002,0.0,ab
2458349.6895255,p48g,461.51011345950775,41.70951780017592,26.027647,2050.0,ab
2458352.6907176,p48g,410.209364787006,54.66719761870637,25.97481899,2050.0,ab
2458312.8267477,p48g,15.445597346115928,22.74975582587686,25.932348,0.0,ab
2458377.7440278,p48g,33.12235708499186,41.85673558474216,25.764543,0.0,ab
2458372.7380671,p48g,160.21610217152931,29.678108573048668,25.89520601,2050.0,ab
2458368.694919,p48g,117.8245860690755,24.024784806680056,25.97371,2050.0,ab
2458312.8375694,p48g,5.209872392935447,24.34056561113384,25.843229,0.0,ab
2458367.7145833,p48g,114.91699038216137,25.749131001065795,25.957165,2050.0,ab
2458324.7527315,p48g,-75.85992528590879,64.24155309942275,26.084427,0.0,ab
2458327.6894097,p48g,116.01430381546952,69.10822286367521,25.993038,0.0,ab
2458349.6653356,p48g,490.2593330239131,41.38922147465086,25.982568999999998,2050.0,ab
2458377.7056366,p48g,53.71333977480769,39.61523611989742,25.952845,0.0,ab
2458377.7047338,p48g,20.28138933416693,39.593523520704146,25.935803,2048.0,ab
2458367.7471528,p48g,114.55986832285333,28.6241871217709,25.8425365,2048.0,ab
2458364.7364815,p48g,178.63361777063955,22.7769818087524,25.907952,2050.0,ab
2458369.7179745,p48g,127.66368462844503,27.8813652266781,25.95857701,2050.0,ab
2458319.6669792,p48g,-23.288369884451107,52.769334432684026,25.985362000000002,0.0,ab
2458374.7419792,p48g,70.69880636177759,33.29882034894762,25.848225,0.0,ab
2458329.6757407,p48g,134.75127011764997,25.213027242601974,25.717087,2050.0,ab
2458320.666331,p48g,-33.20739487693451,57.38892134700878,26.05101801,0.0,ab
2458320.6901042,p48g,2.5985559307081516,41.637218174305296,25.9610115,0.0,ab
2458350.7799653,p48g,495.70709927984115,50.07242063371155,25.890139989999998,2050.0,ab
2458369.7550926,p48g,39.59729355588421,32.071151631407325,25.785228,2048.0,ab
2458368.7341088,p48g,134.35969055391854,26.23224288568209,25.91313549,2050.0,ab
2458374.6933218,p48g,59.00400524267884,27.37019402989947,26.004124009999998,0.0,ab
2458330.7079167,p48g,251.26996401811422,30.437696872117403,26.034059000000003,2050.0,ab
2458331.7344213,p48g,318.67120390934815,31.24947473201456,25.93100649,2050.0,ab
2458326.6648727,p48g,21.551252928112497,71.42625879243235,26.104729,0.0,ab
2458360.6645718,p48g,223.08871971869155,24.37816537011999,26.09106199,2050.0,ab
2458381.7062731,p48g,50.73995942750199,54.73850968297985,25.905651,0.0,ab
2458324.7910417,p48g,178.77876019150125,68.05877336921598,25.99740401,2048.0,ab
2458329.6616551,p48g,196.35713113284132,40.69353441939486,25.826536009999998,2050.0,ab
2458371.7035995,p48g,77.42663234014302,25.26819636413792,26.0139915,2050.0,ab
2458321.7063657,p48g,-37.7447871033713,46.4441268590366,26.03021201,0.0,ab
2458368.725,p48g,132.83870874920188,25.22195493425056,25.93922151,2050.0,ab
2458330.7069444,p48g,219.09436143300888,29.795947786089403,26.0141195,2050.0,ab
2458330.6682176,p48g,241.17613343111015,26.799292400230083,26.026954,2050.0,ab
2458332.6728588,p48g,337.55655509494363,22.344708440768287,25.899937,2050.0,ab
2458326.6901968,p48g,162.6063565190085,66.50935699964938,26.032020489999997,0.0,ab
2458365.715625,p48g,140.6172464559648,22.66235690165922,25.92339,2050.0,ab
2458343.6831597,p48g,543.730368990542,21.399406416864025,25.981779,2050.0,ab
2458346.6607639,p48g,488.9092472249115,28.473268022438802,26.0023665,2050.0,ab
2458366.7122222,p48g,153.27784424230515,21.612123918077486,25.98358,2050.0,ab
2458319.6688773,p48g,20.566930971501648,48.3189562169726,25.995389,0.0,ab
2458332.7108912,p48g,362.74080912384784,21.89084139276589,26.054452,2050.0,ab
2458374.7134491,p48g,83.39795671688852,29.025177295492444,25.947346,0.0,ab
2458373.7058449,p48g,101.65832884406969,25.87657589175219,25.9146465,0.0,ab
2458377.7133449,p48g,65.59576713015736,40.208449488781625,25.873716,0.0,ab
2458327.6676852,p48g,135.97848840915213,65.43775540086604,25.92795849,0.0,ab
2458371.734537,p48g,75.45682986768045,27.492311918161228,25.93824799,2048.0,ab
2458352.6698148,p48g,411.5181556232309,52.74229793661547,25.977235,2050.0,ab
2458364.6923032,p48g,183.3015361430314,20.809158327058988,25.933295490000003,2050.0,ab
2458351.7545139,p48g,388.86727581557506,51.512841800143136,25.96521599,2050.0,ab
2458319.667963,p48g,5.642503362992297,50.505147726265655,26.06952801,0.0,ab
2458328.6740162,p48g,200.54720900563657,44.51579750618903,26.078006,2050.0,ab
2458327.6685995,p48g,123.14710914697707,65.17677117177554,25.938157,0.0,ab
2458364.7151505,p48g,161.73696337856188,21.56945876923053,25.926358999999998,2050.0,ab
2458332.6909491,p48g,381.69522530553786,21.33717777151238,26.028751009999997,2050.0,ab
2458371.7259838,p48g,57.430380350829374,26.879704805325154,25.882149000000002,0.0,ab
2458350.7493981,p48g,415.48833369182864,47.503288326277115,25.9522065,2050.0,ab
2458373.7179861,p48g,115.20582635905595,26.40142451319204,25.87152801,2050.0,ab
2458371.7026852,p48g,80.65657011671362,25.118795003062047,25.937186,2050.0,ab
2458331.7696065,p48g,324.58615591083304,42.995730485565595,25.9661405,2050.0,ab
2458366.7348843,p48g,106.0548001065556,23.049264355391575,25.92098201,2050.0,ab
2458372.7245255,p48g,70.89162177315237,28.252652625895703,25.951731,2.0,ab
2458350.7484838,p48g,493.8200257390067,47.453652025747544,25.97412949,2050.0,ab
2458328.7598032,p48g,121.74534608441374,63.389239987498904,25.980735,2048.0,ab
2458352.6485301,p48g,421.4005044556345,55.01265151150837,25.98308701,2050.0,ab
2458349.6682407,p48g,414.25855567020193,41.39309928145952,25.983208989999998,2050.0,ab
2458361.693287,p48g,248.2549566854136,24.864285897781198,26.066603999999998,2050.0,ab
2458362.6911574,p48g,174.11191952228495,27.51638773219268,25.620403000000003,2050.0,ab
2458381.711331,p48g,12.093620637027602,55.723357849025554,25.86276799,0.0,ab
2458350.7541551,p48g,486.57309273569524,48.02457720737478,25.972664,2050.0,ab
2458324.7945718,p48g,23.29517850509672,67.94611806317609,25.968161000000002,0.0,ab
2458366.6974769,p48g,145.207994741895,21.085838373667713,26.024713000000002,2050.0,ab
2458320.6862847,p48g,-93.19812728210387,42.035667581555956,26.032200999999997,0.0,ab
2458388.6121296,p48g,38.56373041681473,34.73621086435254,26.115574,0.0,ab
2458374.7143634,p48g,65.9180514978633,29.06905308923215,25.8665415,0.0,ab
2458369.7439005,p48g,107.22240127774795,30.63425416576939,25.839251009999998,2048.0,ab
2458331.7900231,p48g,278.10613030300664,46.895553816172665,25.95752,2050.0,ab
2458351.7865509,p48g,416.90350112282744,55.57066117858656,25.8660395,2050.0,ab
2458368.6939352,p48g,87.49274091272832,23.897361044894456,25.982522,2050.0,ab
2458351.7490394,p48g,421.47162643871405,51.08433114687654,25.93596701,2050.0,ab
2458381.671169,p48g,-18.96642114861286,49.52773610845397,25.9528505,0.0,ab
2458361.6847222,p48g,243.2256649047659,24.334351957624254,26.08474399,2050.0,ab
2458319.7486574,p48r,-4.9932264724808135,36.642355448880195,26.030625999999998,0.0,ab
2458359.7133333,p48r,316.8691508649848,57.11411632346395,25.869605,2050.0,ab
2458360.765706,p48r,334.8824516604164,54.95900686286879,25.881588999999998,2050.0,ab
2458324.6680903,p48r,-63.172342880784626,58.74258870479661,25.94801499,0.0,ab
2458357.7658333,p48r,318.8009640803464,65.18961646734805,25.889436489999998,2050.0,ab
2458374.6481713,p48r,234.01460947672717,32.11517942009817,26.018624,2050.0,ab
2458312.7333449,p48r,-23.187409797285156,26.361188566489357,25.958306500000003,0.0,ab
2458357.7855093,p48r,315.87539346770404,72.80009241636955,25.857596009999998,2048.0,ab
2458312.7108681,p48r,23.915665714518923,26.739926990407678,25.79146201,0.0,ab
2458368.6315046,p48r,238.95199827975176,36.387929762370376,26.018465,2050.0,ab
2458369.6741088,p48r,201.9090604507665,31.278930994750432,25.9879785,2050.0,ab
2458361.7492361,p48r,220.12984152067858,47.184539952590924,25.989201,2050.0,ab
2458321.7532292,p48r,-41.384960115102146,46.560391845649114,26.0274605,0.0,ab
2458365.6333912,p48r,332.91199208344483,36.70933691554572,25.985379,2050.0,ab
2458343.6633565,p48r,606.2133582799889,27.600654115404645,26.001203999999998,2050.0,ab
2458320.8501968,p48r,6.342629511517735,33.493873924499646,25.9746505,0.0,ab
2458330.8158912,p48r,222.14101904696852,54.171487521134566,25.910097,2050.0,ab
2458371.6495255,p48r,248.21270975883772,28.377444950262902,26.0308575,2050.0,ab
2458354.710787,p48r,379.4604659596917,76.6115234862582,25.818676999999997,2050.0,ab
2458371.6340972,p48r,253.28109367814204,30.348768719166785,26.059140499999998,2050.0,ab
2458358.7273148,p48r,241.59846373115514,52.90651800297632,25.96607951,2050.0,ab
2458350.6706366,p48r,566.8590065680315,41.8426670570078,26.032231000000003,2050.0,ab
2458329.8180671,p48r,268.6261631505913,57.34698113728643,25.905906,2048.0,ab
2458326.7738657,p48r,29.0891090552537,66.41379618568479,26.0402685,0.0,ab
2458353.668287,p48r,493.14340130872836,45.67268915721752,26.0353345,2050.0,ab
2458361.7580324,p48r,298.43015562257654,49.60598090074931,25.99910599,2050.0,ab
2458356.754537,p48r,454.8820023704004,67.87030387387563,26.011423,2050.0,ab
2458321.7316088,p48r,21.403597009814938,46.17679160560926,26.047898,0.0,ab
2458353.7460069,p48r,455.8649588851107,52.518252639960274,26.040944,2050.0,ab
2458355.7350116,p48r,466.7663486643898,57.18839427101531,26.016842,2050.0,ab
2458327.7744792,p48r,14.93340151092729,71.73199456125305,25.978068,0.0,ab
2458367.672963,p48r,261.9363949903819,30.477788605972787,25.983277490000003,2050.0,ab
2458350.6485069,p48r,500.0678204949144,47.02770618935411,26.01913,2050.0,ab
2458377.6715741,p48r,158.09268142940118,39.92730410668158,26.008283,2050.0,ab
2458350.647581,p48r,443.37998610618104,48.54361217133297,26.009860500000002,2050.0,ab
2458346.6825463,p48r,543.5998537225039,31.326379420723526,25.998845,2050.0,ab
2458351.6864699,p48r,491.9314242392792,42.36476113259705,26.044365510000002,2050.0,ab
2458356.7111921,p48r,292.0735981258715,59.53954108481449,26.002138,2050.0,ab
