time,band,flux,flux_err,zp,zpsys
2458495.0396181,p48g,2325.1302340470784,24.57771967770667,26.071893,ab
2458512.0016551,p48g,605.9287245246417,47.16016236596582,25.972212,ab
2458527.0447338,p48g,271.83512065151825,29.47978873506186,25.680088,ab
2458544.0047569,p48g,194.3722131114688,25.5513197540167,25.74500549,ab
2458547.917037,p48g,220.861640929933,25.601718101780946,25.990396009999998,ab
2458462.0562153,p48r,6.528794305508265,49.542002739679084,25.83146699,ab
2458462.0609491,p48r,-5.44746294668667,57.175201283265245,25.841504009999998,ab
2458462.065706,p48r,190.2024376218198,79.07129143227222,25.844493,ab
2458465.0631829,p48r,275.9902948432116,55.727207023904754,25.52046299,ab
2458466.0607523,p48r,764.2435188202518,49.266118888469514,25.913128,ab
2458466.0656481,p48r,708.5358100949949,62.87292575204219,25.92059,ab
2458466.0705556,p48r,720.293285291787,97.09273816167911,25.958965,ab
2458468.0565856,p48r,1392.4513031092267,41.8232777514863,25.946854000000002,ab
2458468.0614005,p48r,1465.0589655697327,43.27981392792838,25.966873,ab
2458468.070706,p48r,241.77396650740639,74.16023025082252,24.869144000000002,ab
2458469.0587616,p48r,1838.1133446200429,44.44329834718585,25.996042,ab
2458469.0635995,p48r,1912.6688361759552,45.678034556846555,26.009169999999997,ab
2458469.0684259,p48r,1906.8882085109908,52.92730154177475,26.022075,ab
2458469.0732639,p48r,2004.0450101282663,70.81036962614677,26.044033,ab
2458470.0678356,p48r,632.6007504314609,67.86537834706212,24.98746899,ab
2458477.0371181,p48r,4462.725673386296,70.82307276570798,26.00178,ab
2458488.0482755,p48r,3900.520397910726,36.98945648935482,26.072640500000002,ab
2458509.018206,p48r,1700.8251416416585,52.04505523188965,25.92860801,ab
2458523.0457755,p48r,915.5301463242677,32.740537874917244,26.05622,ab
2458527.0231481,p48r,621.9694569360018,35.47591900634755,25.789598,ab
2458539.8723843,p48r,332.50217886917216,89.93084976031578,25.465898000000003,ab
2458543.9603588,p48r,321.2454287444898,30.681292313870046,25.773176499999998,ab
