time,band,flux,flux_err,zp,flags,zpsys
2458229.8155208,p48g,81.05415593264445,25.394948268160302,26.1844045,2.0,ab
2458236.7913889,p48g,542.2717099047461,90.08566460839756,25.9803015,2050.0,ab
2458237.7978472,p48g,599.1694733230015,115.06448484068821,25.958742,2050.0,ab
2458242.8779398,p48g,1497.3699737800434,46.717318195203724,26.184196999999998,2050.0,ab
2458248.8157292,p48g,1301.699502412878,23.635723202586103,26.047531,2050.0,ab
2458255.8379398,p48g,817.1827333302434,24.449597205833754,26.1030785,2050.0,ab
2458273.7527778,p48g,173.393783292978,24.53639978371709,26.112731,2050.0,ab
2458273.7537616,p48g,110.85417148960941,24.30151619283034,26.111756,2050.0,ab
2458274.773287,p48g,155.48755415804897,21.568176028435047,26.142400000000002,2050.0,ab
2458275.7675463,p48g,126.75636409273665,22.46558838665397,26.103551,2.0,ab
2458276.7560648,p48g,174.63803238835536,23.385524502421326,26.171308,2050.0,ab
2458276.7569792,p48g,149.04442900848926,23.59890149947829,26.18362801,2050.0,ab
2458279.7955556,p48g,121.56506670926399,24.963577556241898,26.176649,2050.0,ab
2458279.8123495,p48g,50.28191806674282,25.902755612776183,25.96922899,2.0,ab
2458280.7737963,p48g,98.11810269557887,24.790805659497817,26.161137500000002,2050.0,ab
2458282.7887037,p48g,50.303641956669395,23.90357261077545,25.946332,2050.0,ab
2458283.7731481,p48g,76.66775268087191,24.44363485221707,26.19326199,2050.0,ab
2458284.7324884,p48g,49.99109318156657,24.88747127307535,26.088731,2050.0,ab
2458288.7130903,p48g,48.9557671446519,30.524641026898625,26.067972,2.0,ab
2458294.6906597,p48g,-8.482518910697891,64.25726954133549,26.122157,2.0,ab
2458300.6918519,p48g,101.61492271876669,23.90866589371349,26.152739,2.0,ab
2458303.7120949,p48g,97.83904790596591,23.782869866752666,26.1055535,2050.0,ab
2458306.7156597,p48g,59.3388596755249,22.754126319384575,25.964022,2050.0,ab
2458312.7557986,p48g,87.43590327728656,25.511886345304404,25.878286,2.0,ab
2458316.6699537,p48g,5.60400800396919,45.32381984377168,25.931485,2.0,ab
2458306.6921181,p48r,148.9526205943207,31.135143837893413,26.005999000000003,2050.0,ab
2458281.7107639,p48r,454.8385437885296,30.973374202015698,26.130717,2050.0,ab
2458300.6751273,p48r,215.48349845291602,40.07127539743869,26.090093,2050.0,ab
2458217.8716435,p48r,-31.862643465209977,32.97039126468063,26.117689,2050.0,ab
2458277.7740046,p48r,521.1778755004018,31.595562465357283,26.151135500000002,2050.0,ab
2458276.7779977,p48r,535.8170901148108,29.740935503810036,26.1836955,2050.0,ab
2458229.8565162,p48r,65.18613380613819,31.826278253233426,26.194966,2050.0,ab
2458284.6897222,p48r,368.4703555022112,33.71052150571789,26.124509,2050.0,ab
2458226.7947106,p48r,-1.610124817482312,32.95295119555117,26.116052489999998,2.0,ab
2458279.7342708,p48r,386.8390074754496,31.036754948115735,26.14984,2050.0,ab
2458297.7733912,p48r,163.42100905652876,68.86788593292579,26.119684,2050.0,ab
2458255.7728588,p48r,1204.4792989440461,31.26903486001051,26.069186000000002,2050.0,ab
2458222.8419792,p48r,5.576735372887693,32.001319786605706,25.990356,2050.0,ab
2458217.8824074,p48r,4.027238024592682,32.63004393400614,26.126374000000002,2.0,ab
2458282.7122106,p48r,338.7364236613078,30.354182330204722,26.1476975,2050.0,ab
2458283.7271875,p48r,346.21592071013345,32.28240033765979,26.192261000000002,2050.0,ab
2458282.7112963,p48r,379.5688461114552,29.939183572853853,26.124433,2050.0,ab
2458222.8595139,p48r,-21.61433600474774,31.938035511421205,26.017155000000002,2.0,ab
2458242.8346412,p48r,1642.243544949279,45.56662436681937,26.150040999999998,2050.0,ab
2458218.8202431,p48r,-1.5285496658466182,32.48707758031419,26.057237,2.0,ab
2458288.7558912,p48r,286.68241597691065,34.833058857390256,26.156781000000002,2050.0,ab
2458279.7351852,p48r,478.8630545491891,30.857190567401087,26.158617,2050.0,ab
2458223.0146528,p48r,142.77254487049595,52.12904528946241,25.99090601,2.0,ab
2458280.6893403,p48r,380.1278023737507,31.55596438299387,26.096881,2050.0,ab
2458226.8361921,p48r,19.85861968108168,32.18796410952314,26.121582999999998,2050.0,ab
2458312.6925347,p48r,205.59471795082928,32.517043948542245,26.037444999999998,2050.0,ab
2458291.7362153,p48r,273.2752863434004,53.15180288976989,26.120755,2.0,ab
2458226.7445486,p48r,10.553984986763531,44.96253016358444,26.182719000000002,2.0,ab
2458276.7770833,p48r,552.3468556717563,29.66663370988347,26.184283,2050.0,ab
2458270.7999421,p48r,855.0656593023925,53.733764575121185,26.140944,2050.0,ab
2458320.7115394,p48i,10.069447651752863,48.409953897613036,25.57917,2.0,ab
2458299.7950463,p48i,143.8338846638575,47.16191128338983,25.560511,2.0,ab
2458277.6688773,p48i,374.0381786951458,43.32097494567985,25.606507,2050.0,ab
2458227.8776273,p48i,32.6389938580558,31.574766259849763,25.536407500000003,2.0,ab
2458286.6911343,p48i,71.8290551860966,32.65592661395927,25.586889499999998,2050.0,ab
2458281.6866551,p48i,298.0827032464296,33.75108164324142,25.622491999999998,2050.0,ab
2458290.6716551,p48i,115.13988996888679,55.983128651162424,25.586338,2.0,ab
2458254.8813542,p48i,453.94834532121445,30.90945051898123,25.606437,2050.0,ab
2458272.8368171,p48i,375.48585181770113,40.94374939383506,25.614186,2050.0,ab
2458295.8269792,p48i,155.56926104154232,53.32597551296343,25.596331,2.0,ab
