time,band,flux,flux_err,zp,zpsys
2458494.9706944,p48g,-5.44454709670751,20.26029433815262,26.067663,ab
2458502.9421644,p48g,-12.539097491568217,63.01923751036385,26.1332765,ab
2458522.9192824,p48g,1022.089581078652,23.65944579087002,26.02325999,ab
2458538.7824306,p48g,262.2531386350078,36.870189725405424,25.170149,ab
2458541.7590162,p48g,7.86328636139562,25.88303715394012,25.51199249,ab
2458572.704456,p48g,119.7246544530147,27.70584084680548,25.7371765,ab
2458580.6979398,p48g,89.1056358452789,24.08033198415082,26.083239000000003,ab
2458584.7233449,p48g,87.91497284472437,30.30589801496004,26.023349,ab
2458587.7132986,p48g,47.52865274810056,57.9206274166809,26.07245949,ab
2458591.6746759,p48g,133.34288299166738,77.12706048340914,26.0752525,ab
2458594.6815856,p48g,115.68194363398636,38.8554717118847,26.097791,ab
2458597.7573843,p48g,30.702404532697685,25.0915231668322,26.0226125,ab
2458494.9841782,p48g,40.69071728063981,19.96703193657626,26.171886999999998,ab
2458502.9435648,p48g,-6.985298017805199,63.59507165731346,26.1609925,ab
2458511.9346412,p48g,645.2975435256637,28.664188527824034,26.136394000000003,ab
2458522.9197454,p48g,931.5189435591523,23.049761742954253,26.069454999999998,ab
2458526.9259375,p48g,571.2253110069048,28.24244507750895,25.578677,ab
2458538.7819676,p48g,160.23253405563753,35.618877950052024,25.239001,ab
2458541.7585532,p48g,342.9979812965148,24.250771274178792,25.737551999999997,ab
2458572.7049306,p48g,-44.897240969199274,25.961506516032333,25.71321599,ab
2458575.7709606,p48g,3.1661829008076623,24.20758670608539,26.13214,ab
2458580.6960648,p48g,153.4397907700784,23.868317867930845,26.131329,ab
2458586.6800694,p48g,-11.841062461415115,45.845754168186964,25.996544009999997,ab
2458592.664838,p48g,-8.632002810298971,78.55096756044244,26.125663,ab
2458596.7079977,p48g,8.249813676210323,23.10415841789952,26.093089,ab
2458508.7333218,p48r,822.3091697906914,42.08282806692205,26.024654,ab
2458514.9111227,p48r,1640.9166261856722,32.41989463987553,25.620566,ab
2458567.7237616,p48r,393.3397171868719,29.12389829329594,26.028216999999998,ab
2458572.7240972,p48r,457.8873501740885,39.485562314745785,25.617127500000002,ab
2458575.7207292,p48r,148.44202623128882,38.21292565484379,25.4482425,ab
2458580.7157986,p48r,102.11998363088583,30.24321567874831,26.058879,ab
2458584.6816551,p48r,222.29015045221882,34.69868946977605,26.026581,ab
2458587.7568171,p48r,707.9349205914831,103.25092670927421,25.693550000000002,ab
2458591.8588194,p48r,1.559666910554803,108.16907118772569,25.752424,ab
2458594.661088,p48r,55.61817338555517,30.500651359321065,26.01360551,ab
2458597.8465278,p48r,60.68821383784826,49.07438846168192,25.997270500000003,ab
2458492.0330787,p48r,59.382580206152,34.82308467721177,25.93372001,ab
2458494.9460648,p48r,33.55267235529146,24.811137114832967,26.0487715,ab
2458503.0172222,p48r,-92.172878537548,54.18621683865294,26.025866,ab
2458508.9699769,p48r,515.4292495362597,46.11012789465897,25.95427399,ab
2458514.8875463,p48r,1245.7447760429409,34.58264073616582,25.299505,ab
2458559.7596875,p48r,625.1597912914718,60.929665529848606,26.030283,ab
2458567.7449537,p48r,512.9899205045228,27.571473269598954,26.047507,ab
2458572.7263889,p48r,35.47883497733036,38.10327940395385,25.5876495,ab
2458575.7249884,p48r,412.88806643079045,41.38773350280767,24.94849,ab
2458580.7171875,p48r,483.88858043811285,28.061659715021555,26.030185999999997,ab
2458583.761956,p48r,401.05095414493223,29.439528722861795,25.952373989999998,ab
2458586.6952894,p48r,153.6755600972196,46.10806546894448,26.031227,ab
2458592.7420255,p48r,155.26396677458365,70.64429970949011,26.1015385,ab
