time,band,flux,flux_err,zp,flags,zpsys
2458269.8289468,p48g,12245.52414458996,68.441027019799,26.069669010000002,2050.0,ab
2458299.7221991,p48g,1818.1647677688131,50.20844315346189,26.184015,2050.0,ab
2458298.7192245,p48g,1948.2828125458113,60.491443920490354,26.198375,2050.0,ab
2458306.8250347,p48g,973.4808682305764,22.386326203430784,25.9396715,2050.0,ab
2458288.9024884,p48g,3480.0250675351117,24.08017624106234,26.0775,2050.0,ab
2458293.7022685,p48g,2570.5577428588495,50.90319374314197,26.11685299,2050.0,ab
2458263.7892245,p48g,12509.42276708906,55.29148340792197,26.063719,2050.0,ab
2458248.8489583,p48g,726.1656878557435,23.95358637242716,26.148776,2050.0,ab
2458261.9331597,p48g,12637.095851417911,21.685634565567288,26.124299500000003,2050.0,ab
2458288.8620602,p48g,3915.8708202041976,24.698612984546884,26.208365999999998,2050.0,ab
2458284.8708565,p48g,2808.0341430752283,30.52867726449004,25.53128401,2050.0,ab
2458295.8692014,p48g,2220.809056301553,60.27863168460714,26.144628989999998,2050.0,ab
2458305.7052894,p48g,1133.283850258574,24.577897737925696,26.015123499999998,2050.0,ab
2458279.8487616,p48g,7772.028776883547,25.471733199464428,26.209290000000003,2050.0,ab
2458276.8515741,p48g,9913.54075443464,22.741231739970956,26.242969,2050.0,ab
2458263.952419,p48g,12359.965872805918,21.9549533931672,26.04267801,2050.0,ab
2458267.9762269,p48g,12402.77121814642,81.90993674148528,26.052462509999998,2050.0,ab
2458262.9525926,p48g,11716.74190895749,19.91482255361797,26.008804499999997,2050.0,ab
2458300.9517708,p48g,1517.5496598425952,57.89273932989146,26.089583,2050.0,ab
2458248.8698264,p48g,730.7705877705162,23.512405345051555,26.13065549,2050.0,ab
2458279.8644676,p48g,7156.268444001249,24.189610937776916,26.119724,2050.0,ab
2458288.8882986,p48g,3713.6024246107518,24.1518329722615,26.13881551,2050.0,ab
2458255.8655093,p48g,7484.241360354944,24.84925220215785,26.1742475,2050.0,ab
2458278.8534606,p48g,8749.81211866693,24.025212056393887,26.258657,2050.0,ab
2458297.743588,p48g,2120.924493454448,78.52608559699576,26.220048,2050.0,ab
2458269.778831,p48g,11820.661574884534,70.58338583947801,26.060966,2050.0,ab
2458294.8718981,p48g,2631.0010075682867,55.45300291503675,26.228088,2050.0,ab
2458281.7633565,p48g,6755.536537941549,24.66993674412831,26.217427999999998,2050.0,ab
2458282.9118981,p48g,5174.758044644561,24.046874314219153,25.997411999999997,2050.0,ab
2458293.8503009,p48g,2808.603456417123,48.32806011439389,26.24419851,2050.0,ab
2458272.9361806,p48g,11411.896386602799,45.81988314048477,26.132854,2050.0,ab
2458278.8871644,p48g,8631.531566795089,24.710486800826523,26.22708101,2050.0,ab
2458247.8227662,p48g,344.3249660587892,23.41807597820442,26.2085575,2050.0,ab
2458280.7659838,p48g,7599.395162743663,25.20725582631808,26.258746,2050.0,ab
2458305.723044,p48g,1251.8934503923651,24.215925240230348,26.114324999999997,2050.0,ab
2458247.8459028,p48g,360.724362676772,22.94086324292181,26.1811495,2050.0,ab
2458263.8045255,p48g,13566.888619272602,55.12588735224509,26.128453,2050.0,ab
2458272.8866782,p48g,12621.429373808878,44.02584068496722,26.231771,2050.0,ab
2458284.7584954,p48g,5024.423805847674,25.69575016153169,26.12864901,2050.0,ab
2458304.7049884,p48g,1369.2127240831303,25.199950135113802,26.177643,2050.0,ab
2458301.8090394,p48g,1615.1950055417133,44.282607345483086,26.203574,2050.0,ab
2458279.8271759,p48g,7747.312701919511,24.436671019697734,26.195834,2050.0,ab
2458278.8704861,p48g,8753.486662891344,26.666376095209138,26.254008,2050.0,ab
2458269.8298611,p48g,12304.113215125375,69.86194892151497,26.089039,2050.0,ab
2458266.9089699,p48g,13310.906653888105,68.740766559002,26.08818301,2050.0,ab
2458258.8484838,p48g,9991.925208329287,20.836892109067293,26.08539501,2050.0,ab
2458292.7194444,p48g,2952.048408387266,45.49807807876033,26.187581,2050.0,ab
2458294.7191667,p48g,2586.465345324036,56.13353917017529,26.22195301,2050.0,ab
2458281.7821296,p48g,6792.645553976443,25.66150333944736,26.214175,2050.0,ab
2458304.7200926,p48g,1392.869486342307,24.162979446304725,26.203768489999998,2050.0,ab
2458282.886412,p48g,5577.817486552318,23.805713831831984,26.101895000000003,2050.0,ab
2458283.9089931,p48g,5758.805274708572,24.430079082519928,26.221223,2050.0,ab
2458305.8104282,p48g,1230.6487211548786,22.571010647890553,26.127502,2050.0,ab
2458255.8856597,p48g,7688.2667427707665,24.669008797041144,26.200438000000002,2050.0,ab
2458255.9121296,p48g,7719.608862480354,24.909412500234996,26.1987855,2050.0,ab
2458283.7841782,p48g,6053.13584633185,24.25609920365815,26.27291,2050.0,ab
2458301.7862963,p48g,1547.270030218498,41.126781797125325,26.184943999999998,2050.0,ab
2458303.929456,p48g,1314.4983441679492,41.09868791480297,26.108196999999997,2050.0,ab
2458280.904838,p48g,7403.878948946345,25.397919811711134,26.243668,2050.0,ab
2458258.8209838,p48g,9412.700909132247,20.822394632190633,26.01631299,2050.0,ab
2458295.7171644,p48g,2228.4933198832878,60.15991647929522,26.146240499999998,2050.0,ab
2458292.9319444,p48g,2796.88760072981,22.22424618577009,26.152458000000003,2050.0,ab
2458266.9270255,p48g,12566.499336933444,68.77733449260933,26.04106101,2050.0,ab
2458280.7828704,p48g,7615.059896904733,24.503261463063183,26.270851999999998,2050.0,ab
2458281.7830324,p48g,6677.981052667472,24.591038212945023,26.194064,2050.0,ab
2458299.7024421,p48g,1669.4270715440657,44.66771968074241,26.1833985,2050.0,ab
2458293.8512153,p48g,2722.3029331346434,47.87042198176431,26.23443,2050.0,ab
2458255.8865741,p48g,7798.71089305434,27.07203942379014,26.213854,2050.0,ab
2458299.6845602,p48g,1814.5081542991115,35.92178159620997,26.185913,2050.0,ab
2458291.783669,p48r,6674.730498514031,39.03935051714616,26.157875,2050.0,ab
2458247.9251968,p48r,446.8020054285836,29.706344672466553,26.140398,2050.0,ab
2458283.8309144,p48r,7552.037024309138,30.211924166232013,26.2000565,2050.0,ab
2458305.8662384,p48r,2726.68119520662,33.01981194030182,25.940869,2050.0,ab
2458287.7821181,p48r,6965.006353163711,27.838865556213147,26.155462,2050.0,ab
2458295.8060417,p48r,6052.572227012512,51.25672282979485,26.157949000000002,2050.0,ab
2458247.9067361,p48r,433.80328255619725,28.55301187718591,26.1382555,2050.0,ab
2458290.8315509,p48r,6596.678465091869,33.82723603762154,26.145706999999998,2050.0,ab
2458252.9046759,p48r,3678.082456834525,28.788864746301797,26.170015999999997,2050.0,ab
2458281.8417708,p48r,7506.304130567467,28.678011893373117,26.140648,2050.0,ab
2458299.8646296,p48r,4085.0303735935927,51.19457745455911,25.979347,2050.0,ab
2458288.8070602,p48r,7180.267968200318,30.897642701839008,26.1928115,2050.0,ab
2458279.8909144,p48r,7280.759609244496,30.393301708306105,26.041184,2050.0,ab
2458280.8440278,p48r,8083.639402305445,29.540199595740066,26.192583,2050.0,ab
2458278.8063079,p48r,8724.693555837765,29.464718010987426,26.1531395,2050.0,ab
2458279.9131597,p48r,7512.74552613362,30.02232577573278,26.07235299,2050.0,ab
2458281.8300116,p48r,7668.197132476291,29.517410145739618,26.156125,2050.0,ab
2458283.8636458,p48r,7469.496806436073,30.201665334638115,26.184624000000003,2050.0,ab
2458269.8714931,p48r,14199.562872147999,57.98907425498498,26.158841,2050.0,ab
2458296.839213,p48r,5555.255361934315,54.745511192999075,26.128706,2050.0,ab
2458285.8894444,p48r,7245.58921893783,26.2251128219871,26.178544,2050.0,ab
2458275.8908218,p48r,10088.791574368033,33.14792645816322,26.11265899,2050.0,ab
2458304.8709722,p48r,3387.756333127585,35.68624251349156,26.1155375,2050.0,ab
2458278.8072222,p48r,8785.875795477301,30.020661223815726,26.161748,2050.0,ab
2458298.8040625,p48r,4707.597980574043,53.09487856310733,26.044826,2050.0,ab
2458287.7673148,p48r,6886.329927900281,28.43136665112464,26.155949,2050.0,ab
2458291.8048958,p48r,6444.999141102358,38.06129257582934,26.133399,2050.0,ab
2458262.8256597,p48r,12422.900903097208,40.87035555810138,26.07200599,2050.0,ab
2458269.8895486,p48r,14517.464099726902,55.27393343396544,26.180589,2050.0,ab
2458299.9062384,p48r,3890.434678158738,54.11670339962157,25.96977051,2050.0,ab
2458266.7946296,p48r,14220.135615457664,62.6286017932313,26.127909,2050.0,ab
2458293.7556944,p48r,6449.45708721134,43.64249542321154,26.158276,2050.0,ab
2458278.7808449,p48r,8531.62642062791,30.71581645543684,26.1415325,2050.0,ab
2458301.8714468,p48r,3933.179815924997,42.769863619673224,26.062344500000002,2050.0,ab
2458297.8098264,p48r,5076.174528709082,61.7346857494572,26.09542699,2050.0,ab
2458301.6815162,p48r,4117.333301278658,34.48631166532303,26.0874295,2050.0,ab
2458293.7589236,p48r,6313.108793873371,43.691354313334216,26.155083,2050.0,ab
2458255.7987269,p48r,6769.232163398339,32.09303434009437,26.092391,2050.0,ab
2458284.821412,p48r,5828.625925005434,36.12470315174896,25.911881,2050.0,ab
2458297.843669,p48r,5149.14876405945,63.803971310723085,26.102954999999998,2050.0,ab
2458296.8252662,p48r,5606.985119480106,54.50529073994617,26.115562999999998,2050.0,ab
2458269.9056597,p48r,14627.886289483178,53.9767578328475,26.1857165,2050.0,ab
2458287.8204861,p48r,6888.323325575865,26.289916354241807,26.1483205,2050.0,ab
2458284.8491551,p48r,6840.349890393199,32.519387445227615,26.1122125,2050.0,ab
2458272.9705324,p48r,11980.359443218447,48.20225604835898,26.101049999999997,2050.0,ab
2458292.7803241,p48r,6575.6628286365285,41.1017666049013,26.172777,2050.0,ab
2458281.8687963,p48r,7361.683034137868,28.510455546403314,26.127851500000002,2050.0,ab
2458303.8440046,p48r,3578.0156804441185,35.40660606193065,26.1199545,2050.0,ab
2458297.8231829,p48r,5124.248862800118,62.49890620496821,26.10120199,2050.0,ab
2458293.7827778,p48r,6076.774302860964,43.194191380204316,26.102456,2050.0,ab
2458283.8483333,p48r,7488.502170733102,29.57465532253554,26.18583251,2050.0,ab
2458304.8227315,p48r,3433.362283946488,32.60142341277042,26.131449,2050.0,ab
2458294.7851968,p48r,6078.296768697658,48.132956373363996,26.150221,2050.0,ab
2458303.8264699,p48r,5142.598986047546,34.51100177574334,26.091478000000002,2050.0,ab
2458303.8430324,p48r,3618.9444330721544,35.588755417838954,26.11617901,2050.0,ab
2458285.8197222,p48r,7271.631040780276,26.622965471682832,26.182587,2050.0,ab
2458298.8256829,p48r,4521.21861215856,53.60048168213191,26.041546,2050.0,ab
2458272.94875,p48r,12334.512801484918,44.80645894559577,26.128870999999997,2050.0,ab
2458255.9514352,p48r,7170.758656972597,30.432106447539045,26.12508299,2050.0,ab
2458288.7852662,p48r,7192.274516569816,33.57094102905324,26.199903,2050.0,ab
2458269.8886343,p48r,14549.892848035199,54.52900490956517,26.174704000000002,2050.0,ab
2458268.8799537,p48r,14471.615218061337,64.31669375199327,26.1485495,2050.0,ab
2458280.8253241,p48r,8050.274890493447,29.09368216163554,26.190945,2050.0,ab
2458282.8042014,p48r,6797.131853015803,29.606863611756953,26.064221,2050.0,ab
2458282.8235185,p48r,6980.399000571424,29.705557428297677,26.0882765,2050.0,ab
2458298.8427546,p48r,4560.454184864549,55.06865910456617,26.0533085,2050.0,ab
2458252.8866435,p48r,3558.9259628635095,28.74076114249544,26.169207,2050.0,ab
2458284.8204282,p48r,5465.311211413211,37.40696253529999,25.8771345,2050.0,ab
2458291.8271065,p48r,6570.778481766857,37.93739894915898,26.144118000000002,2050.0,ab
2458276.8252199,p48r,9977.565933208873,27.819472656879547,26.172173,2050.0,ab
2458268.9311343,p48r,14513.663165677428,62.67202716734308,26.15504,2050.0,ab
2458255.8257176,p48r,6796.768263898184,30.372743759400066,26.0999,2050.0,ab
2458276.9292593,p48r,9506.33991266336,31.27709294763132,26.128117,2050.0,ab
2458303.8106366,p48r,3650.4939077030485,33.703337298473585,26.115840000000002,2050.0,ab
2458275.8889236,p48r,9980.938761712432,32.341640618539735,26.099292000000002,2050.0,ab
2458284.805,p48r,6535.278198554406,34.061637302461236,26.080068,2050.0,ab
2458285.8097106,p48r,7119.372565565635,26.804347418205868,26.163167,2050.0,ab
2458295.7672106,p48r,6095.497307655655,49.99068818186531,26.168655,2050.0,ab
2458299.8407176,p48r,4091.122589129734,49.83093135926395,25.981034509999997,2050.0,ab
2458280.8075116,p48r,7808.371148709544,29.075863021462112,26.1516565,2050.0,ab
2458275.8698843,p48r,10342.04363393989,30.601558203965833,26.114334,2050.0,ab
2458287.7682292,p48r,6945.667172974344,28.14002255247844,26.154032,2050.0,ab
2458295.7856944,p48r,6146.244828614395,50.41345490610197,26.1688615,2050.0,ab
2458266.8225347,p48r,14331.233163889114,61.89394243296922,26.134442,2050.0,ab
2458275.9161921,p48r,10655.502397655215,32.458850493032294,26.157554,2050.0,ab
2458304.845081,p48r,3470.620072691648,34.83989916897566,26.133414000000002,2050.0,ab
2458297.8292824,p48r,5088.7709977861605,62.83280712306984,26.091323,2050.0,ab
2458292.7618866,p48r,6575.998162201811,41.5221219583318,26.172729,2050.0,ab
2458279.7844213,p48r,8054.498083694298,29.923977799170608,26.135329,2050.0,ab
2458252.9037616,p48r,3597.0549795310317,29.19272480274607,26.168575999999998,2050.0,ab
2458305.913669,p48r,2641.95978710656,37.320406651568106,25.88455501,2050.0,ab
2458266.7915741,p48r,14383.700286457643,62.4809798993641,26.1428535,2050.0,ab
2458293.8098843,p48r,6250.4287268032585,43.33795731924211,26.1567565,2050.0,ab
2458247.9459838,p48r,468.170469517946,30.129294397770867,26.1185425,2050.0,ab
2458294.8210417,p48r,6275.4339056686895,48.94167268207309,26.174389,2050.0,ab
2458281.8426852,p48r,7563.030625477799,28.876710511273533,26.15691249,2050.0,ab
2458268.9029398,p48r,14581.486480453717,63.18073716702031,26.177057,2050.0,ab
2458305.844456,p48r,3208.42155592155,31.002817229746054,26.0731715,2050.0,ab
2458288.8215278,p48r,7085.918280749467,30.102817753320075,26.190824,2050.0,ab
2458276.8068403,p48r,10072.038200871462,27.82615198390245,26.1615395,2050.0,ab
2458292.8025694,p48r,6630.670762153644,41.24261894979021,26.175859499999998,2050.0,ab
2458261.7872338,p48i,4554.584058407445,37.42062934073474,25.441478,2050.0,ab
2458267.7630671,p48i,4262.204555683079,51.62101099927894,25.4933415,2050.0,ab
2458272.8683912,p48i,3660.4210891446464,36.56255050786937,25.505853,2050.0,ab
2458277.8016088,p48i,2629.019822856764,31.09725447562812,25.50112,2050.0,ab
2458281.8037037,p48i,2334.8053551397325,27.234780820307716,25.484992000000002,2050.0,ab
2458285.9727199,p48i,2537.3272446472483,33.97043256906558,25.478441,2050.0,ab
2458289.8500231,p48i,2779.412058285592,29.94640542172535,25.499461,2050.0,ab
2458295.8211111,p48i,2899.454307425309,40.079621092925834,25.483629,2050.0,ab
2458303.8880787,p48i,1893.4324250415118,31.7213289137018,25.436276,2050.0,ab
2458308.6811806,p48i,1104.0922708359421,31.241955492954126,25.0729665,2050.0,ab
2458312.6845486,p48i,1168.4470193126015,30.262279697195044,25.349249,2050.0,ab
2458325.8031366,p48i,764.9480757770172,46.496250987813504,25.439977,2050.0,ab
2458329.8922917,p48i,557.0599267597267,47.712891624420585,25.330012,2050.0,ab
2458333.8698611,p48i,493.5488492972877,32.21495913318937,25.3566905,2050.0,ab
2458338.6611111,p48i,487.35441360769937,34.020816060689825,25.421779,2050.0,ab
2458342.8647917,p48i,372.2967272977776,35.60774248409595,25.271694009999997,2050.0,ab
