time,band,flux,flux_err,zp,zpsys
2458388.0274884,p48g,158.8722096071755,76.11549325445817,26.07258749,ab
2458234.7201968,p48g,-13.041037696386766,62.87585050039088,26.136024000000003,ab
2458467.9375926,p48g,20.681457542954654,25.472728571366684,25.14616749,ab
2458450.9388773,p48g,52.8878700460492,49.00124275689655,26.134495,ab
2458444.0272569,p48g,81.17843279532335,24.714678878257057,26.1796665,ab
2458397.9833681,p48g,170.51918618356888,22.858913943563174,26.077430500000002,ab
2458231.6964236,p48g,31.582092908274255,52.28039242152142,26.167815,ab
2458388.9749537,p48g,262.0561488412011,63.65665778679851,25.9995255,ab
2458385.9921181,p48g,132.03867031751724,76.03477359294445,25.984879,ab
2458467.9366898,p48g,-6.042244472360502,26.021343428471074,25.069128,ab
2458466.030463,p48g,49.613414050004835,23.51375124468221,26.165014,ab
2458376.994213,p48g,244.4993772784943,25.778467143351108,25.969133,ab
2458473.0044097,p48g,8.099033660146246,37.70046153812825,26.101144,ab
2458438.9445949,p48g,94.43955928260951,23.145514146164118,26.089202999999998,ab
2458388.9740394,p48g,164.59004911960875,63.87268886296736,26.0257075,ab
2458483.0553935,p48g,36.47844306041655,32.339600736910334,26.064883000000002,ab
2458390.9951273,p48g,148.07157168852484,50.89621221087176,26.01333749,ab
2458207.7299306,p48g,-11.511908001566294,75.48212490655602,26.199072,ab
2458379.9844329,p48g,255.48698410203514,26.246067543873103,25.928201,ab
2458442.9958565,p48g,9.06110673254133,24.20281929502966,24.5848725,ab
2458431.9736227,p48g,113.21199521223713,22.971966873428048,25.970924,ab
2458423.9768634,p48g,93.16955014297135,36.81050058576386,26.050381,ab
2458440.9210069,p48g,37.07857315383176,23.055293273220993,25.193346000000002,ab
2458437.9694907,p48g,38.73835436904733,22.9483935116186,26.054762999999998,ab
2458227.6754861,p48g,8.7589395017005,26.97988210225407,26.080668,ab
2458444.0282176,p48g,83.31298036267526,24.14786374861178,26.176667000000002,ab
2458432.9483565,p48g,94.97764521094422,23.847441407314527,26.119263,ab
2458234.6451273,p48g,43.05391867538452,66.90001150780476,26.194405,ab
2458210.6895023,p48g,-23.255293993494725,55.067799968264595,25.791480999999997,ab
2458237.6615046,p48g,-65.69901774432464,68.86318458717902,26.08838399,ab
2458426.9740625,p48g,80.0137215517223,23.330130302687152,26.032519999999998,ab
2458464.978206,p48g,53.16776616680443,20.770581918828896,26.085793,ab
2458457.7876505,p48g,40.498135081066266,26.00219039378247,25.897327,ab
2458468.9322801,p48g,57.02248559054746,23.000882902090158,26.1447965,ab
2458473.0034838,p48g,24.499336381153682,38.016071508624876,26.148965989999997,ab
2458493.743669,p48g,33.3447393345346,24.34984339997015,26.024509,ab
2458476.0124884,p48g,108.28523974078813,97.32237452249089,26.187383999999998,ab
2458244.7065856,p48g,-41.121931838610976,29.751055450456988,26.076559,ab
2458450.9398843,p48g,31.337967201523817,48.790902164735314,26.130737,ab
2458237.7039583,p48g,-51.23174531418836,73.57467960098688,25.99319149,ab
2458382.9739583,p48g,178.73711922271033,24.3596456352283,25.905925500000002,ab
2458210.7098495,p48g,-79.47347266213038,59.57529717957255,25.916682,ab
2458247.6746065,p48g,-6.769413233493054,27.918648405951558,26.138662,ab
2458480.9729051,p48g,23.827956006359937,36.36789235713063,25.9925,ab
2458234.663831,p48g,10.322648480326876,63.344736175015186,26.033399990000003,ab
2458422.9655093,p48g,-3.3904983259400154,46.58851431131807,26.053898009999997,ab
2458422.9644907,p48g,91.68596510610584,46.87360246559186,26.071876500000002,ab
2458437.968588,p48g,65.1626983479396,22.95561028816946,26.052857,ab
2458389.9500347,p48g,231.39287990473738,61.30662246582811,25.91558499,ab
2458469.9877431,p48g,2.6119687124218363,22.434549360968475,25.669951,ab
2458441.9759491,p48g,83.12978012830307,21.656936464072267,26.126542,ab
2458430.9314236,p48g,70.9937819707657,20.60718007366075,26.126310999999998,ab
2458440.9224769,p48g,-25.44013061858058,23.416733647727668,24.590727,ab
2458237.7044329,p48g,-61.071838337326604,74.50988947628967,26.069831999999998,ab
