time,band,flux,flux_err,zp,flags,zpsys
2458423.7435301,p48g,42.206279485733944,29.297939239709955,26.17426751,2050.0,ab
2458376.828669,p48g,1611.1336680575678,27.87065845884756,26.247894000000002,2050.0,ab
2458367.8983218,p48g,574.109833606283,24.54439572743463,26.150444,2050.0,ab
2458379.8585301,p48g,1416.6223496665652,27.219936798622157,26.16239449,2050.0,ab
2458351.9197454,p48g,-7.973294517400628,22.352362836862024,26.076776990000003,2.0,ab
2458348.8813773,p48g,-3.628079102058292,23.7939333203398,26.003619500000003,2.0,ab
2458397.8398958,p48g,336.3746915587359,29.024714236838047,26.208157999999997,2050.0,ab
2458382.8945255,p48g,1397.9058450780058,52.60780832737831,26.179029,2050.0,ab
2458370.8928472,p48g,979.0524059542809,25.47346104309922,26.126423000000003,2050.0,ab
2458388.8696991,p48g,907.1573620503414,92.36368155428877,26.180822499999998,2050.0,ab
2458364.9171065,p48g,220.22807638974945,35.05415970999131,26.085741000000002,2050.0,ab
2458373.8936806,p48g,1382.4987781447783,23.842377456847053,26.1533865,2050.0,ab
2458361.8997917,p48g,-31.059521070382036,58.67864170319051,26.100621,2.0,ab
2458367.8733681,p48r,584.7210212207904,29.73949435747761,26.168866,2050.0,ab
2458456.6850116,p48r,60.49644890539863,39.4901755907707,26.150782009999997,2.0,ab
2458379.892037,p48r,1610.0896232189916,34.279079197103044,26.2798,2050.0,ab
2458369.9151157,p48r,805.0924539019111,31.823111278534817,26.1883055,2050.0,ab
2458350.9163542,p48r,78.05343125047199,29.21431283867896,26.212778,2050.0,ab
2458361.8526157,p48r,61.6188983580478,55.89436227318365,26.249972999999997,2.0,ab
2458378.8828125,p48r,1573.7092386604966,35.169144153406506,26.23356,2050.0,ab
2458432.7707755,p48r,121.01750314642655,43.65072883546079,26.172268499999998,2050.0,ab
2458365.8567361,p48r,347.45186469702855,34.061244811048184,26.2007795,2050.0,ab
2458354.8357755,p48r,24.68628211202138,64.701794757587,26.2185825,2.0,ab
2458426.7532639,p48r,192.23778219686005,42.19989428056732,26.208920499999998,2050.0,ab
2458423.8107755,p48r,153.07755620825822,42.250408932839974,26.141137,2050.0,ab
2458357.9163542,p48r,4.983211329763375,90.9164561960338,26.27417,2.0,ab
2458443.8383681,p48r,210.9095183388151,119.7797912830437,26.146874,2.0,ab
2458368.8483912,p48r,735.199505297526,30.73829941739224,26.2098275,2050.0,ab
2458373.8308333,p48r,1295.5987015516641,31.021036740216193,26.174347490000002,2050.0,ab
2458374.8390625,p48r,1389.4470421745,33.41790634979045,26.17944299,2050.0,ab
2458388.7913194,p48r,927.9537132848059,87.8772381616355,26.2431735,2050.0,ab
2458362.9091319,p48r,93.74633311409627,46.220535391726465,26.266341,2.0,ab
2458349.8516551,p48r,8.345647642919886,31.15792778223126,26.188803,2.0,ab
2458353.9605671,p48r,-2.7631322820316138,29.726993991441446,26.2374675,2050.0,ab
2458366.8723958,p48r,499.28110348683447,29.734106772375263,26.239095,2050.0,ab
2458379.8957176,p48r,1603.9062084761667,34.40461060451282,26.246205,2050.0,ab
2458351.8937616,p48r,66.42609807429301,27.491391123991963,26.232888,2.0,ab
2458354.8348727,p48r,-1.0997709501487538,64.66672947232459,26.220806,2050.0,ab
2458376.8562616,p48r,1528.9887473126773,34.65381302526051,26.258554,2050.0,ab
2458364.8639005,p48r,150.34426810854671,36.02409901405725,26.19997499,2050.0,ab
2458429.7623727,p48r,173.88788335447782,35.18706266287442,26.2279515,2050.0,ab
2458370.8997917,p48r,1062.891249006582,31.04427875604001,26.217464,2050.0,ab
2458390.7639815,p48r,845.8042776666832,53.27590457634196,26.186509,2050.0,ab
2458370.8988773,p48r,977.5281292530153,30.98337674810126,26.1575,2050.0,ab
2458347.9322338,p48r,13.24660501791648,29.759670790631503,26.190382,2050.0,ab
2458356.8797569,p48r,-195.4422628313646,87.05595230838509,26.2574485,2.0,ab
2458382.8313889,p48r,1462.343052943902,54.959698849897194,26.242489499999998,2050.0,ab
2458361.8357176,p48r,112.63800368794237,56.48847667584264,26.253549,2050.0,ab
2458371.9012037,p48r,1126.1600645038363,29.172668061179387,26.211479,2050.0,ab
2458364.8564468,p48r,241.3375726856034,36.08027023903627,26.186819,2050.0,ab
2458367.8742708,p48r,539.6038550295926,29.662676693060988,26.15313449,2050.0,ab
2458377.9162731,p48r,1447.041970822764,36.16212490852634,26.237689500000002,2050.0,ab
2458355.9404282,p48r,-92.46548302389724,72.46390869976968,26.223364,2.0,ab
2458352.8304977,p48r,-8.993981477415092,50.91731313902114,26.2065765,2.0,ab
2458397.7893171,p48r,728.2568880617489,36.554945040911484,26.219286,2050.0,ab
2458351.8928472,p48r,-28.90469946772607,27.601883648074242,26.228525,2.0,ab
2458376.8571875,p48r,1576.2045120477703,34.50950452005426,26.24502,2050.0,ab
2458432.7698611,p48r,136.21542026001035,43.73780288100288,26.177801000000002,2050.0,ab
2458382.8323032,p48r,1390.670524218562,54.80705208397928,26.2431365,2050.0,ab
2458428.7322338,p48r,151.06263058760544,35.34882200900693,26.212917,2050.0,ab
2458443.8392824,p48r,119.79063408449478,120.08311093469749,26.146392,2.0,ab
2458348.9113079,p48r,6.363528237868087,28.80237005315564,26.219852999999997,2.0,ab
2458425.742419,p48r,-47.80191069030499,59.187879738908926,25.028924,2.0,ab
2458430.7059722,p48r,164.36554337953544,35.37504523782785,26.204413000000002,2050.0,ab
2458363.9246875,p48r,173.40732564436988,41.79684589722086,26.158316000000003,2050.0,ab
2458426.7541782,p48r,229.5812319830003,42.208475295379,26.224427,2050.0,ab
2458372.8577431,p48r,1187.5914510866883,31.746571436773216,26.174382010000002,2050.0,ab
2458375.8560764,p48r,1398.8673296759025,33.9497182942698,26.222402,2050.0,ab
2458357.8985532,p48r,52.612972403900514,91.1689107267345,26.25405851,2.0,ab
2458356.9751505,p48r,43.991241781788226,90.11448448370959,26.265808,2050.0,ab
2458357.975,p48r,57.30031411435229,94.69314740859566,26.2339925,2.0,ab
2458429.760544,p48r,170.79158077276648,34.82541076648711,26.225319,2050.0,ab
2458427.7344676,p48r,98.38156594461864,58.77906506007005,24.897419,2048.0,ab
2458354.9201968,p48r,-78.40731679724423,60.53419045747116,26.213838,2.0,ab
2458357.9759144,p48r,-51.375811311365126,94.43292498968842,26.2534445,2050.0,ab
2458448.7711806,p48r,-68.57631788962708,61.00969250900266,26.1896235,2050.0,ab
2458354.9211111,p48r,-52.251383255013096,59.879686366879014,26.24102151,2.0,ab
2458348.9122222,p48r,2.1401210285756243,28.79377704895121,26.201243,2.0,ab
2458373.8290162,p48r,1282.4408807004627,31.039120303522377,26.175472000000003,2050.0,ab
