time,band,flux,flux_err,zp,zpsys
2458324.8039815,p48g,-58.27079658157648,67.1986552737946,25.92224951,ab
2458326.6770023,p48g,9.108895315208276,70.52392461940752,26.095108999999997,ab
2458326.6956019,p48g,-29.340893872262356,71.59923768097818,25.950019,ab
2458327.6784144,p48g,-17.28754207939301,71.95553126258851,25.997929,ab
2458327.6968634,p48g,-20.829702359496977,75.86132626810944,25.946198,ab
2458330.6755556,p48g,62.56889098197752,25.921399302521117,26.007888,ab
2458330.7809028,p48g,132.19776445580476,58.76040438434635,25.900250500000002,ab
2458331.7445602,p48g,34.9998452200747,40.417959100345186,25.989383500000002,ab
2458331.7540162,p48g,-1.1764714220342705,47.28023465860175,25.45587451,ab
2458331.7771759,p48g,114.88695976108394,50.086848599864524,25.934983,ab
2458332.6861458,p48g,15.276906170560173,24.45771209362377,26.058566,ab
2458332.6979977,p48g,40.91371605304791,24.588574596223093,26.053023999999997,ab
2458332.716088,p48g,77.22408256451082,24.63115260965288,26.002451,ab
2458333.6770602,p48g,29.341273959077093,24.366047064105135,26.0591205,ab
2458336.7387153,p48g,181.90005416547712,25.575528343052493,26.004763,ab
2458344.6644213,p48g,382.61424172507213,26.882045836637555,25.968286000000003,ab
2458347.7011574,p48g,420.0431740980845,32.56479357331599,25.95177049,ab
2458349.6534722,p48g,451.5167068277592,42.944090758914136,26.003825000000003,ab
2458349.6773264,p48g,473.947638472735,39.49610975694169,25.9897335,ab
2458349.6995949,p48g,422.83027816084115,39.93257444186393,25.97394501,ab
2458350.7429282,p48g,440.8945523171653,44.869223533511224,25.96826901,ab
2458350.7602315,p48g,479.0981523116847,46.117147441510134,25.935491499999998,ab
2458350.7620486,p48g,359.5997428111953,45.84271586572361,25.9628365,ab
2458350.7757986,p48g,365.74144085729256,46.63211615183404,25.947353,ab
2458351.7416319,p48g,373.00254843322153,49.21863784354444,25.88447051,ab
2458351.7814815,p48g,306.09911987878075,51.89056799108249,25.802027,ab
2458359.6419444,p48g,140.20077384244752,41.35794132919959,25.356968000000002,ab
2458359.6428588,p48g,113.31621759123006,43.248106689900624,24.660336,ab
2458360.6583912,p48g,238.7020194543112,27.703116435674254,26.09202749,ab
2458362.7564815,p48g,102.8714809179442,41.01456056828421,25.804032999999997,ab
2458365.7367245,p48g,123.32020050042578,26.57256623554976,25.77133501,ab
2458369.7411227,p48g,108.53322732081415,31.82794507977311,25.865654,ab
2458370.6766204,p48g,88.4000294426861,27.787056593565904,25.974119499999997,ab
2458370.6970949,p48g,89.28760391730489,29.088218811676917,25.995293009999997,ab
2458370.7172454,p48g,115.86421118329619,29.882564163452273,25.94303001,ab
2458372.7078472,p48g,90.54575545697907,29.98394092511544,26.003252,ab
2458373.7002894,p48g,59.34787040564826,28.788367064417205,25.9307985,ab
2458373.7203356,p48g,73.38696625002535,29.23661575902944,25.928800000000003,ab
2458376.7254398,p48g,2.91994576092789,35.661086728266866,25.92785299,ab
2458377.6963773,p48g,70.04552894661326,39.198455380505735,25.987596,ab
2458377.7183912,p48g,23.409350074935745,40.09112548253217,25.933000000000003,ab
2458378.6552546,p48g,43.90003595835596,38.75339186891403,26.049857499999998,ab
2458381.6758218,p48g,61.94176823316548,53.85164640488395,25.97553301,ab
2458381.7029745,p48g,52.30639756619415,56.50654879207947,25.903484499999998,ab
2458381.7039583,p48g,-9.644244642419018,56.351192081211124,25.94913,ab
2458382.6730556,p48g,166.35504795128816,59.5234478650236,26.006387,ab
2458382.703125,p48g,25.93290852154962,63.081805704629524,25.927614,ab
2458385.6585069,p48g,133.93519220768064,82.21247522903771,25.952006,ab
2458388.6557755,p48g,-6.897795932051487,60.003578511731064,25.919015,ab
2458397.6003935,p48g,-33.53879178421646,55.90782367998679,25.9933345,ab
2458399.5980093,p48g,18.049509414417525,58.0738980844409,25.838212000000002,ab
2458400.6316667,p48g,25.849353771849994,32.701982916548936,25.835092,ab
2458321.7207639,p48r,58.588872939681224,44.07711586299251,26.05121,ab
2458321.7401042,p48r,-48.49520390463974,44.110302392942415,26.090305,ab
2458321.7589005,p48r,-15.829114129217448,44.957617640065564,26.070487,ab
2458322.7429398,p48r,-21.532039953677433,44.264340395381005,26.147768,ab
2458322.7664352,p48r,35.778427218934254,46.134975250051575,26.1139545,ab
2458322.7785069,p48r,79.31938377135205,47.006192962411205,26.094791,ab
2458324.6794444,p48r,145.3371296356636,69.73958516604976,25.792999,ab
2458328.783831,p48r,-77.22324554884801,67.09444659280115,25.999751,ab
2458328.7978704,p48r,-20.715521635588033,75.16309730956915,25.808110000000003,ab
2458329.8026505,p48r,12.132051779249267,60.79100107542,25.970442990000002,ab
2458330.7984722,p48r,49.31016798515998,57.80153959446231,25.95261,ab
2458336.7038426,p48r,276.366857797027,31.377220821298224,26.104088,ab
2458344.6828125,p48r,588.9215911761196,33.528632595478925,26.02737051,ab
2458350.658287,p48r,704.7943901660973,41.13600388667504,26.080282,ab
2458350.659375,p48r,673.8002368020227,41.32311075215129,26.086505,ab
2458350.6767477,p48r,692.5283628982182,41.07908455660675,26.085779,ab
2458350.6955671,p48r,761.5997614519939,41.985665911055285,26.077975000000002,ab
2458351.6515625,p48r,786.9452013808532,43.62982010542036,26.108189,ab
2458351.6798032,p48r,823.3762034666677,42.226949016477874,26.10646951,ab
2458351.7036921,p48r,739.1088092706841,43.83797320298909,26.0871675,ab
2458352.7237037,p48r,627.6993244936184,51.92273052291006,26.004651,ab
2458352.7344792,p48r,632.6322763020842,52.13130403120867,26.015725500000002,ab
2458353.6433333,p48r,654.8611284123913,60.21014330081866,26.0778905,ab
2458353.65125,p48r,668.7173397681382,49.500284466725,26.081329,ab
2458353.696875,p48r,723.9380762014266,50.23559993953693,26.107267999999998,ab
2458353.7358333,p48r,701.559072612785,53.69901357287245,26.080343,ab
2458354.6829977,p48r,595.2953039643687,57.73808170133654,26.000591500000002,ab
2458354.7017361,p48r,671.5906231602552,57.07568942078955,26.02569899,ab
2458354.702662,p48r,652.4520661026738,57.33546284678058,26.047234999999997,ab
2458354.7153819,p48r,602.7213347359002,62.01951627272445,25.896935499999998,ab
2458354.7431366,p48r,674.932690617858,60.48959388711238,26.070693,ab
2458358.6926736,p48r,506.832524437869,53.47700436239299,26.059551499999998,ab
2458360.7228819,p48r,422.43163993799345,50.163478749441474,26.067859000000002,ab
2458361.6433218,p48r,487.42283665494887,36.506016280400104,26.129576,ab
2458362.6450463,p48r,416.4488634231086,44.172659191277155,25.843901499999998,ab
2458365.6412037,p48r,401.3698699068532,32.482481300498684,26.03792,ab
2458368.6399884,p48r,348.41286211226986,34.30100620408107,26.100945999999997,ab
2458369.6249769,p48r,347.3164373096037,71.3361825817956,26.066346000000003,ab
2458369.6317361,p48r,407.0035190185082,42.33653017595975,26.075839000000002,ab
2458369.6595023,p48r,461.00758542019776,35.03024377874302,26.077086,ab
2458373.6304514,p48r,395.52916775150436,38.1433839087717,26.067842,ab
2458373.6608912,p48r,369.7103607844424,34.98917610281531,26.04149,ab
2458374.6252431,p48r,308.1165018512887,47.272176176960336,26.114157,ab
2458376.6180903,p48r,378.4895853609895,69.60760896850805,26.097107,ab
2458376.6654514,p48r,471.5980943573355,41.273814046122666,26.072229,ab
2458376.676713,p48r,303.49407465023506,41.6384260690094,26.076062999999998,ab
2458377.6165509,p48r,366.0754196283815,79.337694991151,26.0902565,ab
2458377.6400347,p48r,307.3753982296802,40.76259143030023,26.08421899,ab
2458377.6606829,p48r,312.94915585344467,42.41019644491031,26.064687499999998,ab
2458382.6194329,p48r,220.43776940143326,53.24367662801789,26.095091,ab
2458382.6412153,p48r,215.91743853385606,50.881316823331346,26.078165000000002,ab
2458382.6561227,p48r,266.3988653867839,52.532215245390226,26.073884,ab
2458383.615625,p48r,241.66601769547495,64.49654249475228,26.0416925,ab
2458318.849456,p48r,-54.20998954546853,34.35699941182119,26.042589,ab
2458320.7670833,p48r,-7.180752964393909,42.40489143249759,26.108036000000002,ab
2458320.7679977,p48r,39.79455908467767,42.30821067978868,26.1053905,ab
2458321.7254514,p48r,-32.194828912675774,44.2083493955165,26.122895,ab
2458321.7415046,p48r,65.34012848661142,45.01754765189467,26.110398,ab
2458321.7618056,p48r,25.73726865326295,45.947898976196086,26.095125,ab
2458324.6819213,p48r,-26.879902250132062,79.54468725282337,25.66480099,ab
2458324.7462384,p48r,-107.26569705167778,60.18251376356025,25.9943025,ab
2458324.7471528,p48r,-65.11431347460449,60.260890640667355,26.01802249,ab
2458326.7809606,p48r,-26.123920529144495,63.253212709186265,25.706353,ab
2458326.8054167,p48r,2.0531918937451152,66.57866539389043,25.621263499999998,ab
2458326.8266088,p48r,-71.34077341311382,70.27573781889515,25.4876125,ab
2458327.799537,p48r,87.87090499357178,71.2455963844464,25.637479000000003,ab
2458330.7989699,p48r,-7.961390565551209,60.31501625042789,25.942915,ab
2458330.820544,p48r,12.776180901599561,63.20447255667266,25.9536305,ab
2458330.8428819,p48r,0.06459817134565071,66.25254680589909,25.917486999999998,ab
2458330.8437963,p48r,-37.40139719017639,66.68016648089835,25.9207295,ab
2458331.6976389,p48r,-44.100944782004994,32.5814697849766,26.061553999999997,ab
2458331.7167477,p48r,125.56771315141205,33.77886191242638,26.039007,ab
2458332.7584838,p48r,12.261648986938894,41.019074408429425,26.015759499999998,ab
2458332.8067477,p48r,104.39441069372894,50.589625070222894,25.966393,ab
2458332.8247917,p48r,84.23872570409084,53.18799316455974,25.964714999999998,ab
2458336.7043403,p48r,271.02434089550775,31.53648073352872,26.102572,ab
2458344.6843403,p48r,568.0557645328827,34.15992748757473,26.026745,ab
2458349.7369907,p48r,668.0869562192555,45.42485936091382,26.00735,ab
2458349.7653009,p48r,664.251144855091,46.648751461809944,25.997822000000003,ab
2458349.7802778,p48r,586.0597960672554,47.26973904948515,25.981591,ab
2458350.6598727,p48r,733.6870565555871,41.21075653877203,26.073973000000002,ab
2458350.6612731,p48r,669.7945079358485,41.39647475535784,26.091102,ab
2458350.6786111,p48r,712.530281931638,41.637781822443216,26.084914,ab
2458350.6969676,p48r,646.4796894029961,42.79122934499847,26.059642999999998,ab
2458351.653912,p48r,727.004001478884,43.78231670575008,26.111448499999998,ab
2458351.6788657,p48r,775.928588205606,43.43387390075248,26.103272500000003,ab
2458351.7027546,p48r,702.1939603466303,44.74704758144952,26.087616,ab
2458353.6545718,p48r,716.4732088738251,49.78178666094208,26.074454489999997,ab
2458353.6554861,p48r,568.6380157147603,49.659891189873136,26.085657,ab
2458353.6978241,p48r,714.9894585873066,52.318529988768375,26.111712,ab
2458353.7614931,p48r,666.1249547980075,58.55211672863034,26.055674,ab
2458353.780787,p48r,768.6238763179783,60.74490731541959,26.044164000000002,ab
2458353.7817014,p48r,554.6607651255462,60.455475282964365,26.04059,ab
2458354.6839468,p48r,540.2872368376215,62.04659622701237,25.951042,ab
2458354.7007986,p48r,574.7137302296312,58.319846497835805,26.0395885,ab
2458354.716331,p48r,513.6425342789232,63.78745489171422,25.920582500000002,ab
2458354.7421991,p48r,693.653103274673,61.923889447781576,26.090072000000003,ab
2458355.739213,p48r,527.713429929559,67.60492229215744,26.065623000000002,ab
2458355.7584491,p48r,618.5028005682717,70.1067155055443,26.058259,ab
2458356.7591319,p48r,518.2997758109151,79.24934047918632,26.04537799,ab
2458357.6802199,p48r,467.96164422916297,60.61295536630635,25.9435595,ab
2458357.7359491,p48r,431.7225021377434,68.51505270575795,26.0345285,ab
2458359.7386458,p48r,79.98907609085083,100.39255516116577,25.314149999999998,ab
2458359.7637731,p48r,551.9861276386409,80.62078289222315,25.8255835,ab
2458360.7417593,p48r,454.4606219998658,54.67355264481307,26.02211401,ab
2458360.760625,p48r,467.06049928886773,57.17320041768889,25.977033,ab
2458362.6459838,p48r,273.19737475336154,50.8204958528151,25.582478,ab
2458365.6560417,p48r,405.68789155654844,29.962513411585665,26.0335855,ab
2458369.6336921,p48r,346.03151161521487,39.91610787933166,26.084990010000002,ab
2458370.6394444,p48r,318.00329653537636,35.161899058137585,26.045587,ab
2458370.6535764,p48r,350.54010054036587,35.342490687664316,26.014002,ab
2458372.6377662,p48r,411.390880099692,36.127488784042214,26.135972,ab
2458373.6309491,p48r,310.6554944225013,37.79799600666676,26.04763599,ab
2458373.6604051,p48r,347.0413078839763,34.87941721554997,26.04115401,ab
2458376.6190509,p48r,323.10019785185955,65.81405227643808,26.131476,ab
2458376.6649537,p48r,427.5166575216279,41.051767130682215,26.0654125,ab
2458376.6762269,p48r,281.395746166945,41.945299179491414,26.0749485,ab
2458377.6414583,p48r,300.8327286731489,41.15640065385766,26.063793,ab
2458377.6592824,p48r,302.4141504212459,42.459338418155326,26.095035,ab
2458377.6780324,p48r,300.0337186093619,44.37511228235827,26.064671,ab
2458378.6344329,p48r,294.20670473530294,40.524967062028,26.0842515,ab
2458381.6409722,p48r,284.07003385812294,49.23358387807802,26.042416,ab
2458381.641875,p48r,220.27083603456708,49.291628778768924,26.001704500000002,ab
2458381.6609144,p48r,183.67633764684925,51.29996349397672,26.04991,ab
2458382.6189468,p48r,123.40871464143362,55.287623057625254,26.060889,ab
2458382.6421759,p48r,193.62559234692978,51.53126970788115,26.058687000000003,ab
2458382.655625,p48r,189.90027546717576,53.142351267540576,26.059129,ab
2458385.6816435,p48r,126.26464236956807,76.25003863318945,25.989605,ab
2458388.6820023,p48r,119.00904131732489,67.47789883830075,25.94551801,ab
2458400.6628588,p48r,23.249408354835335,45.779175380123505,25.927531,ab
